date,value_only,combined_static
2015-06-11,1.239596677101297,1.2520181821203273
2015-06-12,1.2315753757026648,1.24448569490882
2015-06-15,1.2257505206149153,1.2449446189541034
2015-06-16,1.2339918614172778,1.254915071939506
2015-06-17,1.2370385586701076,1.2579703615270486
2015-06-18,1.2530540037792055,1.27484556830613
2015-06-19,1.2469471081191037,1.2698606070913065
2015-06-22,1.2512902925065852,1.2757171434475139
2015-06-23,1.2513406094703412,1.2769026801198247
2015-06-24,1.2413084965548262,1.2647843092232596
2015-06-25,1.2354466656261398,1.2646218870168136
2015-06-26,1.234073346646415,1.2615839476651627
2015-06-29,1.2078723611325435,1.2340846368488827
2015-06-30,1.2106075524864892,1.2374320682997746
2015-07-01,1.217439335949063,1.2445823403623841
2015-07-02,1.2193189260621884,1.2457796791935103
2015-07-06,1.2157448127480281,1.2410519080682911
2015-07-07,1.2211744100905608,1.2434322311059174
2015-07-08,1.2004807075781623,1.2230497289056965
2015-07-09,1.2006649305306678,1.2261367571050688
2015-07-10,1.2127913650542859,1.2420017022669243
2015-07-13,1.2263967526620236,1.2535935484891416
2015-07-14,1.2310550862213714,1.2620384952716632
2015-07-15,1.228206539498078,1.257638181130509
2015-07-16,1.2300138160484775,1.268153867378891
2015-07-17,1.224346374834908,1.264166301629887
2015-07-20,1.2180262240774324,1.260939023431185
2015-07-21,1.2134084873891533,1.2578443070506775
2015-07-22,1.217342290985642,1.256693709773189
2015-07-23,1.210684064412624,1.2568241255784947
2015-07-24,1.2001332584904492,1.2464251907421016
2015-07-27,1.1933276982862895,1.235684524004706
2015-07-28,1.2095624164947587,1.2520684248426297
2015-07-29,1.2183655832895977,1.257098247605818
2015-07-30,1.219028521004632,1.2613961746228894
2015-07-31,1.2187920484881631,1.263518414938737
2015-08-03,1.2158996726789184,1.2618960040785752
2015-08-04,1.2053267102802523,1.2596313385565225
2015-08-05,1.2064873333503559,1.2645084560971354
2015-08-06,1.1955505214376276,1.2458290682728017
2015-08-07,1.1997773330569217,1.247416733244631
2015-08-10,1.2153719702823405,1.260491202347549
2015-08-11,1.2050341741377768,1.2482801834799677
2015-08-12,1.214747101564681,1.2514646700333254
2015-08-13,1.214760490364453,1.2543978056895997
2015-08-14,1.2174798458701683,1.2568879299314881
2015-08-17,1.2270769805934199,1.2681455243739361
2015-08-18,1.2200954674896827,1.260753405313199
2015-08-19,1.2090877413482384,1.251440437201345
2015-08-20,1.1845350741995722,1.2157126972311643
2015-08-21,1.1465259912881882,1.178454676616671
2015-08-24,1.1001631374220553,1.1326297993692351
2015-08-25,1.0843041575235686,1.1232035777310785
2015-08-26,1.1219039512811912,1.1690259890988908
2015-08-27,1.1481570640813654,1.1975865387641766
2015-08-28,1.1523355318173014,1.1995193139407656
2015-08-31,1.1412288161579367,1.1847498004675012
2015-09-01,1.1091774671516237,1.1484342589155518
2015-09-02,1.1284154490952516,1.1708535999791705
2015-09-03,1.1292041871350482,1.1703406355999333
2015-09-04,1.1128038410703764,1.1560297436891194
2015-09-08,1.1443104343855826,1.190676927097627
2015-09-09,1.1272382320698042,1.1741719239824606
2015-09-10,1.1326836765852497,1.1804233387977119
2015-09-11,1.137295572939482,1.1844468462596234
2015-09-14,1.1299430395805798,1.177895016104074
2015-09-15,1.1412134625663772,1.1932732314803307
2015-09-16,1.1506052835039349,1.2005264761308878
2015-09-17,1.150637439177064,1.2056807775350131
2015-09-18,1.1353746089731955,1.1898982571463275
2015-09-21,1.1349205280771006,1.189723883557916
2015-09-22,1.1160900652190644,1.1730205389563622
2015-09-23,1.1107184865054875,1.1721611781406873
2015-09-24,1.1102311882006926,1.1705144618112988
2015-09-25,1.1069228627609418,1.1634657284797965
2015-09-28,1.0790028080634702,1.1253541850918556
2015-09-29,1.0815617714176846,1.1217942959792522
2015-09-30,1.1018273636374736,1.1473304510273867
2015-10-01,1.1046410209263038,1.1541538323230083
2015-10-02,1.1219300353408541,1.1718049319565012
2015-10-05,1.1447375492751146,1.1918122871270174
2015-10-06,1.142880664647283,1.1841829982970558
2015-10-07,1.1573197566167304,1.1920999352953885
2015-10-08,1.1695707986424126,1.198028570068687
2015-10-09,1.168089746787798,1.199073399872642
2015-10-12,1.1687228563975918,1.203772914972375
2015-10-13,1.1557781847515336,1.1911910318384664
2015-10-14,1.151319057919054,1.186019500376176
2015-10-15,1.1676810598429563,1.2018890829603799
2015-10-16,1.1724222781664326,1.2087191261431864
2015-10-19,1.167358680240052,1.2074201561209907
2015-10-20,1.1690661424134081,1.2007343590784172
2015-10-21,1.1670449874228,1.192356732114262
2015-10-22,1.1863548075343924,1.2072374881876167
2015-10-23,1.1965190075441807,1.2185954582870102
2015-10-26,1.192964555106341,1.2208068326826764
2015-10-27,1.185852505976728,1.2148739510565165
2015-10-28,1.1974837568832446,1.2289048289925435
2015-10-29,1.20116713482197,1.2278371613776946
2015-10-30,1.2032091220904726,1.2325725174711684
2015-11-02,1.2162875534462183,1.2447430328119615
2015-11-03,1.2175336268988863,1.2451671736737724
2015-11-04,1.2164857622434684,1.2450722380853758
2015-11-05,1.212788649571996,1.2419472516257735
2015-11-06,1.2218696262911952,1.2509508598160166
2015-11-09,1.2117041891093234,1.2385652713321649
2015-11-10,1.2115576512237245,1.2400915260482863
2015-11-11,1.2041195734596692,1.235836827525615
2015-11-12,1.1871837573040156,1.221488213694273
2015-11-13,1.1753757021799007,1.2050383433352432
2015-11-16,1.195701487497741,1.2244176012936618
2015-11-17,1.194556831484542,1.226725760718438
2015-11-18,1.2167746886696853,1.246953482663455
2015-11-19,1.217517382602928,1.2488817531769618
2015-11-20,1.2218797370254038,1.25710829036238
2015-11-23,1.2210632057273714,1.2574076818768718
2015-11-24,1.2248931953095894,1.2584773347287534
2015-11-25,1.2254370110592085,1.25968000884403
2015-11-27,1.225746914655989,1.2617491140875041
2015-11-30,1.2192719247189945,1.2511190716908571
2015-12-01,1.2309016906880434,1.2657531964902957
2015-12-02,1.2118421664147894,1.2534440794459336
2015-12-03,1.1914333862311433,1.2307363815247174
2015-12-04,1.2162781860981862,1.259740564602112
2015-12-07,1.2021639328786158,1.2452098080075782
2015-12-08,1.1937434850344775,1.2434017596592375
2015-12-09,1.1867339020065633,1.2314798660344881
2015-12-10,1.1886440354050034,1.2335566204117019
2015-12-11,1.1658340333178154,1.208796478476485
2015-12-14,1.1696916785872544,1.2172026741010296
2015-12-15,1.1818800033963714,1.2268200254036077
2015-12-16,1.2015474592734654,1.2483849555278452
2015-12-17,1.1792365252821215,1.22823207889965
2015-12-18,1.1621442230770147,1.2093509900418384
2015-12-21,1.172356144648412,1.219797124350261
2015-12-22,1.1866435425075788,1.2305218958246777
2015-12-23,1.2059466819552338,1.2450169597462188
2015-12-24,1.2046731040574663,1.2426723226182284
2015-12-28,1.1990055834286724,1.2422308883538589
2015-12-29,1.2117954534459336,1.2574273750766438
2015-12-30,1.2046269953339708,1.24973797584119
2015-12-31,1.1947228125134968,1.2365729836913304
2016-01-04,1.179188175511533,1.215260858625169
2016-01-05,1.183009739402355,1.218942255867379
2016-01-06,1.1640100563618458,1.2055910383595096
2016-01-07,1.1401913186628596,1.1762821189190606
2016-01-08,1.1255907356176558,1.163843224860637
2016-01-11,1.1242189816830748,1.168298287950422
2016-01-12,1.1351248147090622,1.1795702403249277
2016-01-13,1.1083514240768915,1.144964853748588
2016-01-14,1.126747602867229,1.1623522993738453
2016-01-15,1.1093607740546492,1.1377370819266166
2016-01-19,1.1063766168181812,1.1389524326959588
2016-01-20,1.0989894397017608,1.1325833228104452
2016-01-21,1.1029615760417024,1.1366103328048835
2016-01-22,1.1261551386247226,1.158447246582704
2016-01-25,1.1139877633486686,1.1456683976466626
2016-01-26,1.132463192549392,1.1590529856020297
2016-01-27,1.1232581189347617,1.143132057006553
2016-01-28,1.1275387783945403,1.1559416451143998
2016-01-29,1.1511098222273368,1.1829140086859367
2016-02-01,1.1529042177349098,1.1877418811618012
2016-02-02,1.1313877272090893,1.1661413788770254
2016-02-03,1.1386484188471488,1.165800680461523
2016-02-04,1.1357714948719808,1.1571349421194572
2016-02-05,1.1091138234070366,1.1242013754108726
2016-02-08,1.0894824793939855,1.1026554347041462
2016-02-09,1.0894143312868356,1.1048597508540774
2016-02-10,1.0927655627673012,1.1111551647175557
2016-02-11,1.086660286408037,1.1040500772765687
2016-02-12,1.1084261958803736,1.1207096752642778
2016-02-16,1.1268076230865323,1.1416309603901742
2016-02-17,1.143437635371258,1.1593411869480217
2016-02-18,1.1358422754498554,1.153225655407727
2016-02-19,1.1435210791205204,1.1605551398675942
2016-02-22,1.1626298240173905,1.1792827954267795
2016-02-23,1.149087241064614,1.168121785047372
2016-02-24,1.1608645660567207,1.1773185425569297
2016-02-25,1.1718283575918973,1.1919047308620483
2016-02-26,1.1671059751137167,1.1862567669624569
2016-02-29,1.1569942522211907,1.1749650724956167
2016-03-01,1.1820493148552846,1.1970049725194307
2016-03-02,1.1830089780057673,1.1986473436289702
2016-03-03,1.1901377571057257,1.2027941140638556
2016-03-04,1.189089439696225,1.2032700487562253
2016-03-07,1.1973133745552094,1.20426539791568
2016-03-08,1.1852027093575621,1.199566813916154
2016-03-09,1.1935980851467294,1.2080260934446183
2016-03-10,1.1971263368509106,1.2108301430307078
2016-03-11,1.2125086803657885,1.223855333153785
2016-03-14,1.2110945993838629,1.2237579237486942
2016-03-15,1.209626581824289,1.2255035915903247
2016-03-16,1.2215360217663487,1.2367958756016568
2016-03-17,1.2314303404727704,1.2438123766217788
2016-03-18,1.2376951227453319,1.2469371384777856
2016-03-21,1.2413904875850237,1.2494506068346272
2016-03-22,1.2401432484652328,1.247794613285814
2016-03-23,1.22645013735542,1.2432485771081663
2016-03-24,1.228201331834983,1.2442387987237689
2016-03-28,1.2323711556297194,1.247384692425471
2016-03-29,1.2486377034433807,1.2634741501971112
2016-03-30,1.249827827442551,1.2657363177811864
2016-03-31,1.249127000811852,1.2640574626658097
2016-04-01,1.256301642650687,1.2710485340239528
2016-04-04,1.2523599353017176,1.26622627266978
2016-04-05,1.2397920442441468,1.2559673309350157
2016-04-06,1.249801815646625,1.2637329079641277
2016-04-07,1.2381991839680457,1.2530145733214373
2016-04-08,1.243471242052102,1.2597715119080257
2016-04-11,1.2400379772197023,1.257909875838409
2016-04-12,1.2498772777025209,1.265581783493488
2016-04-13,1.2648582627630038,1.2701888338369574
2016-04-14,1.2643859422953425,1.2675244925979652
2016-04-15,1.2637485125456775,1.2700287658461604
2016-04-18,1.2705488614097307,1.2769167058853812
2016-04-19,1.272497826992642,1.2767958479462682
2016-04-20,1.2718872204056504,1.2727017079790335
2016-04-21,1.2648424124353301,1.2613684648043835
2016-04-22,1.268535577903323,1.2804402257108363
2016-04-25,1.268052676738948,1.2784033800115093
2016-04-26,1.2713377196859077,1.28382925780989
2016-04-27,1.2755659818299323,1.2903606966005725
2016-04-28,1.262775667303665,1.2819744052179343
2016-04-29,1.251542331614737,1.2803642231017116
2016-05-02,1.2602741026994009,1.2908120491790591
2016-05-03,1.2489546597294048,1.2781117520081438
2016-05-04,1.2395218759869928,1.2694414300123684
2016-05-05,1.241372106259921,1.271800390348108
2016-05-06,1.2498033872697492,1.2801235120048924
2016-05-09,1.2474114242108978,1.2763755956465
2016-05-10,1.265761947901875,1.2935303204872046
2016-05-11,1.2567294580919093,1.2872545490887366
2016-05-12,1.25779119445607,1.287937325087625
2016-05-13,1.253492878009242,1.287658476113024
2016-05-16,1.2691525599686015,1.3049994858347522
2016-05-17,1.257965475359603,1.292873561151538
2016-05-18,1.253605552139782,1.289986883890302
2016-05-19,1.2541702164538977,1.2869329327036592
2016-05-20,1.26277836305117,1.301368802834986
2016-05-23,1.2599547570738718,1.3019035698230357
2016-05-24,1.274340256484034,1.3185037123809968
2016-05-25,1.283751218074146,1.326584930194219
2016-05-26,1.2830948686782295,1.3290726352594875
2016-05-27,1.2871572650941019,1.3359089157599389
2016-05-31,1.2868204929772933,1.3361168472643714
2016-06-01,1.2860842977355873,1.336112147902808
2016-06-02,1.292259009590807,1.3399504324581941
2016-06-03,1.292868840722436,1.3430578035727392
2016-06-06,1.29642317091386,1.3479721844769277
2016-06-07,1.2996763158189284,1.3518433001481713
2016-06-08,1.3056544119912774,1.3578125408126336
2016-06-09,1.307342298234397,1.3625406378795586
2016-06-10,1.2959589571340144,1.3493531261883323
2016-06-13,1.2889423792682628,1.3433611366920202
2016-06-14,1.2890674139528366,1.3425212633365915
2016-06-15,1.289001074007164,1.3438380905598757
2016-06-16,1.2909623299074426,1.3487465537889296
2016-06-17,1.28386672210627,1.3459263800832872
2016-06-20,1.2903075599166767,1.3528165378754513
2016-06-21,1.2904686906030762,1.3562167770073412
2016-06-22,1.29156091570027,1.3542665673034204
2016-06-23,1.307208277342214,1.3718388002983362
2016-06-24,1.2660117267639017,1.3288343103827396
2016-06-27,1.2457334191370897,1.3068837571192709
2016-06-28,1.266481472520906,1.3308665821412793
2016-06-29,1.2861451664248107,1.3515371978979152
2016-06-30,1.3026741176445693,1.369544742235212
2016-07-01,1.3071656131801423,1.3733475717689367
2016-07-05,1.3006873978795082,1.3685023572916684
2016-07-06,1.310020458710635,1.3800163380435484
2016-07-07,1.3097262796267413,1.3801100639805777
2016-07-08,1.3312403999547466,1.4023278397051053
2016-07-11,1.3363859663761675,1.4062337913987493
2016-07-12,1.3442078651958098,1.4124679572210332
2016-07-13,1.3473958826656547,1.416027936423225
2016-07-14,1.3532424932035165,1.4200859106572985
2016-07-15,1.3509447451136154,1.4170890930965523
2016-07-18,1.3523668629522594,1.4217329532730996
2016-07-19,1.3516512625617039,1.420874099729344
2016-07-20,1.3604655480435506,1.4302198281262128
2016-07-21,1.3571739423021618,1.4221466485549858
2016-07-22,1.3621103502212353,1.4326215053398328
2016-07-25,1.3605170074533954,1.4348420860171185
2016-07-26,1.3632374301572943,1.442828847085824
2016-07-27,1.3637768261343393,1.441647846617156
2016-07-28,1.3685695702421534,1.4472476945653059
2016-07-29,1.3738875223810405,1.4501151228114115
2016-08-01,1.374197671833537,1.449361827510791
2016-08-02,1.3694244765343129,1.4460254135839774
2016-08-03,1.374732666211394,1.44667865148818
2016-08-04,1.3785923054223088,1.4516344639030605
2016-08-05,1.3890996159128657,1.45674081400505
2016-08-08,1.3865962387133595,1.4547494523971114
2016-08-09,1.3897695658737974,1.4586170542039105
2016-08-10,1.387649632744013,1.4567720612677508
2016-08-11,1.3946962139215977,1.463740447775413
2016-08-12,1.3974910053114182,1.4673371382763947
2016-08-15,1.4014214270026244,1.4691005762545843
2016-08-16,1.3955223316139955,1.457359813943216
2016-08-17,1.3987239812920653,1.4597067854721795
2016-08-18,1.406537859466257,1.4688673754913495
2016-08-19,1.4048313268172599,1.4705083826368859
2016-08-22,1.4024073762828682,1.468475703136833
2016-08-23,1.403914403478987,1.4699230093532352
2016-08-24,1.3904942841589563,1.4521676330959705
2016-08-25,1.3874951624642748,1.4504917856119837
2016-08-26,1.3850319751164384,1.4472823567126374
2016-08-29,1.3923093287344706,1.45672977400087
2016-08-30,1.3860125907849985,1.4465622987048605
2016-08-31,1.3847837998823809,1.4428509935262308
2016-09-01,1.3870266899517742,1.4496024452588725
2016-09-02,1.3919789630655601,1.4568915974309198
2016-09-06,1.3961007968615902,1.4596151871471434
2016-09-07,1.395806453728589,1.45634926207035
2016-09-08,1.3930048819749221,1.4501372719039054
2016-09-09,1.3574696604780077,1.4059836411407733
2016-09-12,1.3785100324381323,1.4302635303976068
2016-09-13,1.358790748403498,1.4030165492249602
2016-09-14,1.3592722272569162,1.4030217568784782
2016-09-15,1.3745160669180665,1.4178160500034958
2016-09-16,1.3706846069686143,1.4147010543157996
2016-09-19,1.3734216598983737,1.4209838177725609
2016-09-20,1.3754449046430188,1.4211484322182737
2016-09-21,1.391584319285341,1.442722229262469
2016-09-22,1.399644950564242,1.453293261523586
2016-09-23,1.3933525885069142,1.4443855211231664
2016-09-26,1.3839792439515064,1.4351639263585954
2016-09-27,1.3930860963653418,1.4447736248467786
2016-09-28,1.3990095946618744,1.4570964490976754
2016-09-29,1.38242670767516,1.4467077774241284
2016-09-30,1.3928107653156698,1.460925562770366
2016-10-03,1.3884335881584977,1.4552454510498976
2016-10-04,1.3794209827428587,1.441278622634525
2016-10-05,1.3854981707689826,1.4503218356517116
2016-10-06,1.3860991822108835,1.4503759983839866
2016-10-07,1.3799897547515103,1.4406437961240792
2016-10-10,1.3854271039553154,1.4454843300644369
2016-10-11,1.362616279117009,1.4191753208341444
2016-10-12,1.3631523306694118,1.422218033541596
