date,value_only,combined_static
2023-12-19,1.2035855169012866,1.246776271808988
2023-12-20,1.1879212755111723,1.227126844952049
2023-12-21,1.2004425300014119,1.243334890188967
2023-12-22,1.2000879718297353,1.2421389316829916
2023-12-26,1.207897134723747,1.248662921941225
2023-12-27,1.2081900192946973,1.2533727735585616
2023-12-28,1.2065529973243343,1.253064051852764
2023-12-29,1.203195872933884,1.2447105613037739
2024-01-02,1.2056857734087014,1.2284740012265178
2024-01-03,1.1950956524535665,1.2171657238897178
2024-01-04,1.1933245933813261,1.2174928815436066
2024-01-05,1.1947803969525934,1.2209086560921742
2024-01-08,1.2096756973611185,1.2452147135263196
2024-01-09,1.204870575346344,1.2444559086561353
2024-01-10,1.2062030003392648,1.2542659208052405
2024-01-11,1.2044392368587193,1.2532368226280768
2024-01-12,1.2076617741847555,1.2523255152486839
2024-01-16,1.1999129384520613,1.249544767721742
2024-01-17,1.1927583194399518,1.242203893778178
2024-01-18,1.1983192580657758,1.2503228685765657
2024-01-19,1.2054020269024626,1.2656472296777783
2024-01-22,1.2122621969865235,1.2732124427176725
2024-01-23,1.2224204364905444,1.2778588569287703
2024-01-24,1.2178170948030478,1.2755835694319322
2024-01-25,1.232236423236868,1.284121387635633
2024-01-26,1.2344862216017785,1.2861879311359192
2024-01-29,1.2412897323174454,1.303384085499376
2024-01-30,1.2429708722401887,1.300000264764305
2024-01-31,1.2313526067258922,1.2824081346182965
2024-02-01,1.2502393907687264,1.3050787408098716
2024-02-02,1.2554120424639106,1.3268200313802385
2024-02-05,1.2434117500681532,1.3170143590690935
2024-02-06,1.2499376355926828,1.3204329987201806
2024-02-07,1.2584557419561555,1.3380099244469765
2024-02-08,1.2589242529227442,1.3456333291061566
2024-02-09,1.2622002454367975,1.3560924260566782
2024-02-12,1.265585981025116,1.3548922120677191
2024-02-13,1.252231083365583,1.3394687154085858
2024-02-14,1.2613446806325228,1.3630317089514572
2024-02-15,1.2870402261286582,1.3903178797032854
2024-02-16,1.2844918353742216,1.3814080672494655
2024-02-20,1.2779485150391028,1.3682082199828232
2024-02-21,1.2855483000148944,1.352088677925076
