date,value_only,combined_static
2024-04-18,1.3541019561793814,1.5108547793639653
2024-04-19,1.3510352555011522,1.4852449843376303
2024-04-22,1.359183401114187,1.5007663440219088
2024-04-23,1.3718266961334415,1.5297823758267495
2024-04-24,1.3694080028920357,1.5234483334655022
2024-04-25,1.3563246823035326,1.5205177418996254
2024-04-26,1.3581042682873679,1.5383812986235692
2024-04-29,1.3644798978013157,1.5410049288042527
2024-04-30,1.335926271242214,1.5098756437518597
2024-05-01,1.3166324941589518,1.4931533892673445
2024-05-02,1.3206490012519436,1.5096212639383708
2024-05-03,1.3318107344472547,1.5263761091785002
2024-05-06,1.343587480209682,1.5523292375336697
2024-05-07,1.3481102309514188,1.5487968398039484
2024-05-08,1.3509522372804457,1.5531016270923184
2024-05-09,1.363629450155996,1.5691026406826285
2024-05-10,1.3710344185866532,1.5721553743204777
2024-05-13,1.3719961205933622,1.5684117431706646
2024-05-14,1.3742467427894784,1.5808892388745166
2024-05-15,1.3888441950049795,1.6149175437904275
2024-05-16,1.3876392410735372,1.600696297672008
2024-05-17,1.3912140912383686,1.60840679382978
2024-05-20,1.3921555180333476,1.6149449504231506
2024-05-21,1.3936082262068559,1.619566187877125
2024-05-22,1.3881793493758552,1.6112653256838103
2024-05-23,1.374297055212767,1.6021454543043754
2024-05-24,1.3799475202254898,1.6301498080628078
2024-05-28,1.3760836952979305,1.6384795111333812
2024-05-29,1.3629944685367346,1.6265982797257654
2024-05-30,1.3640396967673956,1.6180102961019498
2024-05-31,1.3819008413856027,1.6128838916880415
2024-06-03,1.3785749964927558,1.6064882917609409
2024-06-04,1.3800763884010787,1.6031318561410521
2024-06-05,1.3963408461302222,1.6374183403778737
2024-06-06,1.3971224614217688,1.6291597960255382
2024-06-07,1.3940024522274308,1.6201798669769658
2024-06-10,1.4017342190002053,1.6441286819695358
2024-06-11,1.4016085219874037,1.6419555609679743
2024-06-12,1.4102412893219178,1.6588093968330262
2024-06-13,1.414935263396171,1.6672733216966187
2024-06-14,1.41256307259677,1.6619918665255087
2024-06-17,1.422635607956686,1.6812679584682961
2024-06-18,1.4287436248441203,1.6967203094533987
2024-06-20,1.4276189180848906,1.6831942517186036
2024-06-21,1.4245813079455583,1.672763308934327
2024-06-24,1.429039533362558,1.6594350031584986
2024-06-25,1.4252173737666354,1.6690839624024394
2024-06-26,1.4210540986250608,1.6586283129416795
2024-06-27,1.422048456794248,1.6614747233220033
2024-06-28,1.4240548946349767,1.659987755456964
2024-07-01,1.4154379772512145,1.6623897004960724
2024-07-02,1.4171696977729218,1.6658540662029784
2024-07-03,1.4264292839837096,1.6843188882415197
2024-07-05,1.4248991971655762,1.6776664279654607
2024-07-08,1.4280359843612165,1.6881514263037485
2024-07-09,1.4288595261116213,1.6912357227304728
2024-07-10,1.4371213742425846,1.7042591945181598
2024-07-11,1.442809263070023,1.6888113352909808
2024-07-12,1.4517962696654825,1.7000325128247933
2024-07-15,1.4568336672883173,1.7126648859622773
2024-07-16,1.473557226044351,1.724107717016929
2024-07-17,1.4639376103652875,1.6687099454833223
2024-07-18,1.4618643307474388,1.6630517750248313
2024-07-19,1.4504636477907515,1.6509053302692769
2024-07-22,1.4676252797213183,1.6764279121635257
2024-07-23,1.4519550699060415,1.6701606111735523
2024-07-24,1.4326413129009457,1.615346504315233
2024-07-25,1.4321608299229045,1.5973098607583716
2024-07-26,1.4530201462892331,1.6244191831503343
2024-07-29,1.451147434053466,1.6182299044134134
2024-07-30,1.447830275010991,1.5971449228505634
2024-07-31,1.4689878528375122,1.6509930285814831
2024-08-01,1.4479500696263743,1.6022644919427467
2024-08-02,1.422004372258335,1.5433861724495055
2024-08-05,1.3896658310898022,1.5081441316150195
2024-08-06,1.409282726328159,1.5355403653325974
2024-08-07,1.397072071493497,1.5103730435466332
2024-08-08,1.4315628585034206,1.5730734832163071
2024-08-09,1.4373006125106027,1.5835068181168608
2024-08-12,1.4339694177422557,1.5843064045056852
2024-08-13,1.4550408597684388,1.6204560686249991
2024-08-14,1.46452413483441,1.6337697199097734
2024-08-15,1.4865305886794367,1.6719559133602007
2024-08-16,1.4887587029573008,1.674280154603847
2024-08-19,1.501976909963407,1.689932214453726
2024-08-20,1.499092401402006,1.6818469028311287
2024-08-21,1.506949476507581,1.7005811692477288
2024-08-22,1.4985294695524756,1.6801394756775154
2024-08-23,1.5161675344312815,1.7087090853938782
2024-08-26,1.5147190972195872,1.6947406881177733
2024-08-27,1.5158473173866,1.6995603623046724
2024-08-28,1.5067781979458983,1.6809125450505107
2024-08-29,1.5114251054354855,1.6841239430012072
2024-08-30,1.5259229538390886,1.705570021189435
2024-09-03,1.507207146811245,1.6613235116314033
2024-09-04,1.5064538541993242,1.6618309072381348
2024-09-05,1.496817963710991,1.6523614999464513
2024-09-06,1.475919753900912,1.624648739482995
2024-09-09,1.4902809424811645,1.651017259044513
2024-09-10,1.496731474605125,1.6577504815164188
2024-09-11,1.4999295479430619,1.6797667078799827
2024-09-12,1.5158467535021967,1.7041868985236788
2024-09-13,1.5332751120029724,1.7268133204196734
2024-09-16,1.5414376733230433,1.7409253982379207
2024-09-17,1.5458603321927344,1.7458202623255537
2024-09-18,1.5436704893331707,1.744667515612
2024-09-19,1.5552842691107556,1.7668081475151887
2024-09-20,1.5535920104794592,1.7857437594937124
2024-09-23,1.5597958442118514,1.7924841808613876
2024-09-24,1.5683543708557333,1.7962515811958053
2024-09-25,1.5592579460092755,1.7974521141602213
2024-09-26,1.5618280033136749,1.7930311778134043
2024-09-27,1.565218420106062,1.7943963910200975
2024-09-30,1.5697719450430994,1.8032559931634429
2024-10-01,1.5716101624540904,1.8035562924165223
2024-10-02,1.5739647602694953,1.808412788478582
2024-10-03,1.5715645037461705,1.8115392581066299
2024-10-04,1.5820272177825518,1.8290913514312113
2024-10-07,1.5716124157048177,1.8133120642634761
2024-10-08,1.571507209763407,1.8252650740278327
2024-10-09,1.5862968435972205,1.836203996101758
2024-10-10,1.5858368357674748,1.833753400767775
2024-10-11,1.5975446590114168,1.8506642937591966
2024-10-14,1.6065419969964687,1.8628312277421275
2024-10-15,1.5884474825232249,1.8467908837271994
2024-10-16,1.5988178850011736,1.8634749727240907
2024-10-17,1.5942521067043527,1.8536545968946783
2024-10-18,1.5971628661845112,1.8669500027020378
2024-10-21,1.587255372247641,1.866173204554454
2024-10-22,1.5917620379680542,1.8659112337259973
2024-10-23,1.5868767595543034,1.860455469159199
2024-10-24,1.579676290863026,1.8489336834102907
2024-10-25,1.5713692407028639,1.8399665586491625
2024-10-28,1.574301301032339,1.8495666847185879
2024-10-29,1.5636540718390253,1.8415984664393887
2024-10-30,1.56102568667453,1.833578619119779
2024-10-31,1.552928500102982,1.815002774447944
2024-11-01,1.5498528597042407,1.8123747516539566
2024-11-04,1.553060660894752,1.8058380467752642
2024-11-05,1.5733434027276845,1.846632495707706
2024-11-06,1.624595386893011,1.9162610298664282
2024-11-07,1.6510089176366527,1.9595649432131712
2024-11-08,1.6627105821775965,1.9850866606899666
2024-11-11,1.6727702705684224,1.9963043846605861
2024-11-12,1.6624135988445596,1.9824974636971624
2024-11-13,1.66794370261719,1.9788087351025836
2024-11-14,1.6555842671080199,1.962231540023646
2024-11-15,1.635925358612334,1.9519160548435377
2024-11-18,1.6443087755150707,1.966512396547479
2024-11-19,1.6450472135587104,1.9840928343550723
2024-11-20,1.6504911772113289,1.9887996295469101
2024-11-21,1.6713486348994941,2.014752961242924
2024-11-22,1.68328148993058,2.0308121005921964
2024-11-25,1.6861316627179286,2.0212106152264346
2024-11-26,1.6873909713738364,2.034330969021281
2024-11-27,1.6874212851366523,2.018971923387446
2024-11-29,1.6910598396475296,2.0323021257872913
2024-12-02,1.6908486683221062,2.024127276368824
2024-12-03,1.6841467075280472,2.028028818496006
2024-12-04,1.6851705948767544,2.0376222408844766
2024-12-05,1.6757540646751545,2.037193938368834
2024-12-06,1.6717123216408007,2.0472648283948396
2024-12-09,1.6692512443123972,2.0092470460873506
2024-12-10,1.6614621898886275,1.9902897542275486
2024-12-11,1.6582420396866517,2.004003160009197
2024-12-12,1.6502544880570562,1.9943263298897052
2024-12-13,1.644460177364346,1.9923503232920634
2024-12-16,1.6396120850079532,1.996814540612994
2024-12-17,1.630497538397049,1.9787368626263908
2024-12-18,1.5879871146180395,1.912745687044376
2024-12-19,1.5799301495839644,1.9163534222176055
2024-12-20,1.5996101929913398,1.949324179678032
2024-12-23,1.6077662920209344,1.959715671908092
2024-12-24,1.6196761550718755,1.9838810486526532
2024-12-26,1.6188286850868516,1.9837040673311506
2024-12-27,1.6085225627798012,1.9601034121066243
2024-12-30,1.5912585695648467,1.9417579830067542
2024-12-31,1.5932234883199603,1.9341913097905328
