date,value_only,combined_static
2021-03-25,1.0862332440049876,1.1107358777950207
2021-03-26,1.1134817854815133,1.129020647250515
2021-03-29,1.113473731120631,1.119664709639778
2021-03-30,1.1066708036674942,1.1249886697852367
2021-03-31,1.10767001463656,1.1315343808830804
2021-04-01,1.1201239503125893,1.1449645145615157
2021-04-05,1.1369182156428042,1.1619806117372304
2021-04-06,1.1341825159165517,1.1634027437745993
2021-04-07,1.1347008070359648,1.1605882089638415
2021-04-08,1.133843320739356,1.1614096319946974
2021-04-09,1.1425482956995439,1.1685778998806575
2021-04-12,1.1437008321828839,1.1673879844522408
2021-04-13,1.144256163256239,1.1684481312268682
2021-04-14,1.1436220934541652,1.1697985997373217
2021-04-15,1.1586901801101888,1.1783918800019135
2021-04-16,1.1601832722100207,1.1806825939494614
2021-04-19,1.1517057109105886,1.170698059560471
2021-04-20,1.1456062782197594,1.150111393651068
2021-04-21,1.160616304974914,1.1725946850626037
2021-04-22,1.150245060648627,1.1627555449256963
2021-04-23,1.161599002120362,1.1808541590116424
2021-04-26,1.162654413334154,1.1893766401232075
2021-04-27,1.1623347706066387,1.1905614311268258
2021-04-28,1.1629815648597157,1.1908886739516935
2021-04-29,1.1679385938930285,1.1875365098177797
2021-04-30,1.159917438934545,1.1811222933531464
2021-05-03,1.1692179520136636,1.185564205794079
2021-05-04,1.1654531862645179,1.1761538621007475
2021-05-05,1.1809815855723451,1.1883211683483372
2021-05-06,1.1937543580004666,1.1967074700048321
2021-05-07,1.2088904825336866,1.2146870125872486
2021-05-10,1.1992308097613003,1.1949469246165774
2021-05-11,1.1915671892860507,1.188316931796808
2021-05-12,1.165128918390775,1.153070889216084
2021-05-13,1.1779493073238254,1.1681460493369566
2021-05-14,1.1991152664591942,1.1996860094778816
2021-05-17,1.2033946956786705,1.204641536900183
2021-05-18,1.1939816399159822,1.1934971869426343
2021-05-19,1.1874518796083746,1.1893520011876935
2021-05-20,1.200455924482872,1.2009694560654116
2021-05-21,1.2014031449560385,1.2036884439309428
2021-05-24,1.2120343006364933,1.2176878392162862
2021-05-25,1.2071252132897812,1.211364738520202
2021-05-26,1.2102230065946764,1.2229492247525333
2021-05-27,1.2137212748816701,1.2376102852483288
2021-05-28,1.2186011143034159,1.2377953846639742
2021-06-01,1.2269554818790378,1.2507169915320573
2021-06-02,1.2286769823831196,1.2502873219345878
2021-06-03,1.2300908626545495,1.250708130199801
2021-06-04,1.2384814704082685,1.258889911632109
2021-06-07,1.232279346748466,1.2530946709786994
2021-06-08,1.2324144794669107,1.2545890427248851
2021-06-09,1.2320639430758833,1.2463294628853827
2021-06-10,1.2385498656842613,1.2456099392111246
2021-06-11,1.2397692751144953,1.249125606136601
2021-06-14,1.2365804466427996,1.2427512191672927
2021-06-15,1.236349932707808,1.2420711194461445
2021-06-16,1.2291725098308903,1.2356967709219926
2021-06-17,1.2180718504123074,1.213647661025711
2021-06-18,1.196500430445279,1.1875241565752868
2021-06-21,1.2171463037115509,1.2133156155977687
2021-06-22,1.22019646707561,1.2154415338739297
2021-06-23,1.2216497016162802,1.2209013466696614
2021-06-24,1.2274805481764277,1.2314702378361155
2021-06-25,1.232606097034504,1.2372326941665965
2021-06-28,1.2311701951772103,1.231534485691338
2021-06-29,1.231301234917475,1.2321293578331
2021-06-30,1.2371760892988561,1.2377858138708833
2021-07-01,1.2390432603472648,1.240934496402553
2021-07-02,1.2453609445720688,1.2420382072989895
2021-07-06,1.2399050226405097,1.22368755101314
2021-07-07,1.2412966110824566,1.2169614231608656
2021-07-08,1.2272381396905039,1.201199948984503
2021-07-09,1.248574701315163,1.228796269792422
2021-07-12,1.2536229366266605,1.2351627354968528
2021-07-13,1.2461203476467047,1.2235763134317734
2021-07-14,1.2411103371984078,1.2118801682292293
2021-07-15,1.2321642251627634,1.2016654700353069
2021-07-16,1.2204370023174147,1.1819249431258658
2021-07-19,1.2025548923625557,1.1556810323379016
2021-07-20,1.2219981169582705,1.181674797430997
2021-07-21,1.2383827189268464,1.2066016379026092
2021-07-22,1.2372826761355868,1.198434962390993
2021-07-23,1.245438551232806,1.2019976878331065
2021-07-26,1.249811929968501,1.2148534981290815
2021-07-27,1.2436223568230267,1.2078184143007111
2021-07-28,1.245632309680063,1.213218142434747
2021-07-29,1.2536962595225984,1.2239279578591589
2021-07-30,1.2471903485430464,1.2134934580696268
2021-08-02,1.2446420590807463,1.21179303211172
2021-08-03,1.2574727160758552,1.228128745497774
2021-08-04,1.2440387641451662,1.2160151781672977
2021-08-05,1.2438048468894152,1.2231163514299372
2021-08-06,1.2447192682558674,1.230688398470159
2021-08-09,1.2394989556556442,1.22592471909022
2021-08-10,1.2394631596283745,1.2284678608652124
2021-08-11,1.2457970381147299,1.2346946184753325
2021-08-12,1.243039180591191,1.2308814647250546
2021-08-13,1.2421526514691472,1.2281603790971571
2021-08-16,1.2425613296426328,1.2223066327481173
2021-08-17,1.2386069747773563,1.2118272709161448
2021-08-18,1.2233378280514537,1.1972306689438688
2021-08-19,1.2246755069114688,1.1910261382450984
2021-08-20,1.2328785066871246,1.1980781479232296
2021-08-23,1.246206849078418,1.2180738214921087
2021-08-24,1.2536483687741646,1.226737311526691
2021-08-25,1.2575802482538239,1.236434903334634
2021-08-26,1.248256416640417,1.2274365069540425
2021-08-27,1.26450319315332,1.2481338525592962
2021-08-30,1.264733289572855,1.242014595723066
2021-08-31,1.262673716472662,1.2384952845296981
2021-09-01,1.2614057528162983,1.2332109535978093
2021-09-02,1.266549621115539,1.2384395702973854
2021-09-03,1.2674043269394424,1.2383895962976152
2021-09-07,1.2554391356928611,1.2296320969041274
2021-09-08,1.2566945500250328,1.2253219440707779
2021-09-09,1.2518236809941288,1.222825009283237
2021-09-10,1.245476909050956,1.2179222793978346
2021-09-13,1.252908152792321,1.2273051701121702
2021-09-14,1.2451463355394632,1.2192095228837747
2021-09-15,1.2613966895739221,1.2379927434194073
2021-09-16,1.254569725777984,1.2343001978505639
2021-09-17,1.2440324608596485,1.2233306686803922
2021-09-20,1.2227352559836773,1.1950178994032952
2021-09-21,1.2208458768154211,1.1970098033988414
2021-09-22,1.2332514761357887,1.2144932866083362
2021-09-23,1.2444472552292924,1.2314688231593476
2021-09-24,1.2431396649333946,1.2305663936580018
2021-09-27,1.2426644178210184,1.2320322070801875
2021-09-28,1.2231290433725224,1.2077895747263165
2021-09-29,1.2265888426222882,1.208081494655214
2021-09-30,1.2087991967686211,1.1916569891184818
2021-10-01,1.2144141324141384,1.2037387334021044
2021-10-04,1.204729684532191,1.1868120621658205
2021-10-05,1.2126127290873019,1.199769233632767
2021-10-06,1.2175164502532143,1.2041916052820698
2021-10-07,1.2312627118209145,1.2177489197079239
2021-10-08,1.231736473857554,1.2184112087480217
2021-10-11,1.2282470466581243,1.2123571605626957
2021-10-12,1.226404333661895,1.2129108253382483
2021-10-13,1.2321371498379983,1.2189513340992806
2021-10-14,1.2553316672342778,1.2423447132776055
2021-10-15,1.2618084148913746,1.2488250183388698
2021-10-18,1.2586362068920316,1.2537105290814639
2021-10-19,1.266744955534925,1.262743417254451
2021-10-20,1.2772914188370006,1.2689600948594173
2021-10-21,1.2806253668863035,1.275369252563271
2021-10-22,1.2811198680714824,1.278201963893258
2021-10-25,1.2848133599934066,1.2812604606845603
2021-10-26,1.2913717716939246,1.2883898348030802
2021-10-27,1.2785460451894217,1.2793740440833876
2021-10-28,1.289791371406662,1.2940184580448548
2021-10-29,1.286071799348562,1.2937854708455938
2021-11-01,1.2915512424111306,1.292142313856794
2021-11-02,1.30731155774487,1.3048420850965494
2021-11-03,1.3195540004732451,1.3103629807553414
2021-11-04,1.326931863483684,1.3166090067667957
2021-11-05,1.3345357665677604,1.3252053633037302
2021-11-08,1.335861981716558,1.3304258147971635
2021-11-09,1.3400524779334744,1.3332013403415495
2021-11-10,1.3334836463053212,1.3206899947505824
2021-11-11,1.3390753714240273,1.3265504294609014
2021-11-12,1.3497868178579715,1.3362632690654948
2021-11-15,1.3515641502521454,1.3361229474641942
2021-11-16,1.3491216284722924,1.3353077185026352
2021-11-17,1.345831071498401,1.3296384120183617
2021-11-18,1.3475981214763901,1.3332568577935975
2021-11-19,1.3406946877479122,1.3257080785676103
2021-11-22,1.3456775219193806,1.3285531682642067
2021-11-23,1.3559608777038736,1.3378043412433505
2021-11-24,1.354844439654073,1.3402699165104563
2021-11-26,1.3209775370802317,1.3016373587408654
2021-11-29,1.3360698422936639,1.31987952570056
2021-11-30,1.303118376099832,1.2833111302174594
2021-12-01,1.2947893862447628,1.2615865787122795
2021-12-02,1.311238672689078,1.281594572074107
2021-12-03,1.3106549042395383,1.2632678057114142
2021-12-06,1.3303130518182837,1.2717855988092805
2021-12-07,1.3547016417308664,1.3079796210611032
2021-12-08,1.3566324698262073,1.3105670231959434
2021-12-09,1.3516195760837428,1.2963077814483994
2021-12-10,1.3659148550804083,1.3111036717601705
2021-12-13,1.3596619685505025,1.295716008207727
2021-12-14,1.3540354626829674,1.283389586191916
2021-12-15,1.373318897394429,1.312078255094405
2021-12-16,1.3684916440622887,1.2909345047028578
2021-12-17,1.3538206063915115,1.2833613638356443
2021-12-20,1.342148110761421,1.270419063611111
2021-12-21,1.3653219929319316,1.3003316531508244
2021-12-22,1.373328153630605,1.3162831987537327
2021-12-23,1.3823597505297693,1.3296557996827336
2021-12-27,1.4011770077768995,1.3525146650787936
2021-12-28,1.4046335653194602,1.3486201398533866
2021-12-29,1.4111684541387182,1.3476866757912587
2021-12-30,1.405303751592075,1.341656651331385
2021-12-31,1.4058459280947333,1.3384942050274735
2022-01-03,1.4069071555523678,1.3403493838640934
2022-01-04,1.4211263672373247,1.3404862943774192
2022-01-05,1.410488407872554,1.3104485838027382
2022-01-06,1.4114152417296066,1.3161392929355247
2022-01-07,1.413175499239895,1.3060857813772886
2022-01-10,1.4106581941080079,1.307489706851996
2022-01-11,1.4249072244506071,1.324545447425955
2022-01-12,1.4299442950370131,1.3298449760301234
2022-01-13,1.4287377298618489,1.3104295878891505
2022-01-14,1.4298365537365996,1.3126013956153595
2022-01-18,1.4113484712732536,1.2877426005117174
2022-01-19,1.3966034325390861,1.2711128579879927
2022-01-20,1.3787415144592297,1.2544092917659597
2022-01-21,1.3601610016406385,1.2294540851451707
2022-01-24,1.3658258168654576,1.235103106935661
2022-01-25,1.3597348744110032,1.2177809620403324
2022-01-26,1.353467560307497,1.2151770484215614
2022-01-27,1.3468132742033463,1.2049183097767309
2022-01-28,1.3610507769263176,1.2269442193678868
2022-01-31,1.3773776984946788,1.2590168992509376
2022-02-01,1.385049424626628,1.267011694973022
2022-02-02,1.396619741594128,1.2832610999326044
2022-02-03,1.3727326892886464,1.2543238603496332
2022-02-04,1.3696622580380615,1.2569865693335944
2022-02-07,1.3665898236960503,1.2530934052308624
2022-02-08,1.3711127672138854,1.259623599411765
2022-02-09,1.3910575134437007,1.2846036984768474
2022-02-10,1.3696067968887686,1.2587432908773764
2022-02-11,1.3559516501847524,1.2316735083688857
2022-02-14,1.346061692043184,1.2263840549133616
2022-02-15,1.3623891078172041,1.2516729205353667
2022-02-16,1.368243325954887,1.2536682249150206
2022-02-17,1.3530236697937954,1.2289974405536033
2022-02-18,1.3448040916806225,1.2196077044998388
2022-02-22,1.3311124644103358,1.203510418459017
2022-02-23,1.3153316889455056,1.1812985999622896
2022-02-24,1.329134725829597,1.2095642482311517
2022-02-25,1.3638032585359383,1.2394842547611598
2022-02-28,1.368380839707906,1.2472699109921077
2022-03-01,1.3559940805349135,1.229645651276941
2022-03-02,1.3826730077887772,1.2585267377720954
2022-03-03,1.3828588651216214,1.2526416935816669
2022-03-04,1.3801152639820964,1.2476996221820345
2022-03-07,1.346520796129642,1.2159393432906147
2022-03-08,1.3390029776029249,1.210145814035026
2022-03-09,1.3652382211608132,1.2342175548422165
2022-03-10,1.3637619606765732,1.2356382871956297
2022-03-11,1.3534135662800726,1.2242514492635557
2022-03-14,1.3456261401235163,1.2099749719373163
2022-03-15,1.3673877390439035,1.228707233099875
2022-03-16,1.387853926822623,1.2512098534628586
2022-03-17,1.4067709564529969,1.2702561387311568
2022-03-18,1.4122657185922338,1.2822380866114254
2022-03-21,1.4205761726599264,1.2926217495276318
2022-03-22,1.4278905238360433,1.3023299593608924
2022-03-23,1.4160449878461763,1.2941599688685592
2022-03-24,1.4352774302028297,1.3165726220717433
2022-03-25,1.4446792531028485,1.3235835941570318
2022-03-28,1.4454394133355415,1.324860553617477
2022-03-29,1.4584751147533919,1.3343434409744865
2022-03-30,1.4528450223814116,1.3255222394705688
2022-03-31,1.4363979235272943,1.3088933582028641
2022-04-01,1.4377802119274268,1.3142713689723233
2022-04-04,1.4424223992620366,1.3178618281563583
2022-04-05,1.4230314799382966,1.3014184126220019
2022-04-06,1.4182402890749763,1.300139802947753
2022-04-07,1.4301438406175984,1.3166609588760445
2022-04-08,1.4313645835628606,1.3243886068181023
2022-04-11,1.409158158608798,1.2998092791485876
2022-04-12,1.4045957797178963,1.302070664542479
2022-04-13,1.4201723892606346,1.3169083977166796
2022-04-14,1.4110856984137592,1.311360387929975
2022-04-18,1.4175129316713906,1.3180509830860612
2022-04-19,1.4355327811833793,1.3266285361840393
2022-04-20,1.4506960294582882,1.3344478915399498
2022-04-21,1.426854269830831,1.3035202947829558
2022-04-22,1.3776044379588548,1.2647580310717357
2022-04-25,1.3802492591267348,1.2576058327265722
2022-04-26,1.3488356784173658,1.2339383265264197
2022-04-27,1.3515653910139125,1.2395428228736336
2022-04-28,1.3771688680711638,1.262058996043604
2022-04-29,1.3317544990093164,1.2204681954360275
2022-05-02,1.3429582843629346,1.2277397906700693
2022-05-03,1.3499558764347221,1.2381072956677177
2022-05-04,1.3900670261082004,1.2761526711126336
2022-05-05,1.3503171074117915,1.2432405397795752
2022-05-06,1.3424213935931464,1.2458579884308545
2022-05-09,1.2995902693867254,1.1862049811604412
2022-05-10,1.302207542733807,1.1936562357837825
2022-05-11,1.2863977425544575,1.1831141905412568
2022-05-12,1.2977955629590496,1.1848636151651066
2022-05-13,1.3273796863278406,1.2136379697210413
2022-05-16,1.3265191807734882,1.217241554504683
2022-05-17,1.3531420578358913,1.2397832063696244
2022-05-18,1.2993360711909232,1.1921803250893357
2022-05-19,1.295728995914539,1.1939463871385358
2022-05-20,1.2850411316724817,1.1905422833274855
2022-05-23,1.304769499057461,1.2133937741302512
2022-05-24,1.2992595746567588,1.2100547708227751
2022-05-25,1.3130830436295167,1.2285678693438735
2022-05-26,1.3363051642332995,1.2469902100715355
2022-05-27,1.3656009405721725,1.2713841331947746
2022-05-31,1.3530410178443932,1.2557288542077667
2022-06-01,1.3455361478859065,1.2527871605852847
2022-06-02,1.3675460435402327,1.261896963442986
2022-06-03,1.3522824719689146,1.257327239907024
2022-06-06,1.3612766064072006,1.2638236033967507
2022-06-07,1.3800463454641707,1.2883648688577916
2022-06-08,1.3644409593171885,1.2766196750604353
2022-06-09,1.3296488003615108,1.245251895264936
2022-06-10,1.2991051862888647,1.2247745628244935
2022-06-13,1.2436751116596896,1.1745387350392196
2022-06-14,1.2390903625446315,1.1695612197500709
2022-06-15,1.2520298445836726,1.1722356702388779
2022-06-16,1.210321216339829,1.136059618590702
2022-06-17,1.201089926495698,1.1188208611327881
2022-06-21,1.2341197320830681,1.1563006221226302
2022-06-22,1.2289183610935086,1.1466233817146099
2022-06-23,1.2304972835213364,1.1407148836989975
2022-06-24,1.2662349069115353,1.1667863456650405
2022-06-27,1.2682126603787938,1.1758128971589494
2022-06-28,1.253659273350553,1.1692522205507514
2022-06-29,1.2435133416666215,1.1582783895565123
2022-06-30,1.2285141556450754,1.1457207584093374
2022-07-01,1.2392691883617815,1.1577838865897525
2022-07-05,1.2237927072646861,1.1345987084722944
2022-07-06,1.2258643235283568,1.1333724390357454
2022-07-07,1.2485215954039526,1.1546019752111263
2022-07-08,1.2460541226465227,1.1551113724434618
2022-07-11,1.2304475978363827,1.1461171126484928
2022-07-12,1.221904094385139,1.1346813694734752
2022-07-13,1.2161479002174067,1.1295312505269595
2022-07-14,1.2066545867436462,1.1190160455862803
2022-07-15,1.2312912086529757,1.1415532622308144
2022-07-18,1.2284718128865515,1.1375900342232153
2022-07-19,1.266121662875792,1.1669023147822177
2022-07-20,1.2754733254396051,1.1709828125747366
2022-07-21,1.2855502701090225,1.1722736074037976
2022-07-22,1.2747101626808892,1.16691219210236
2022-07-25,1.2774731990631334,1.1808870037379338
2022-07-26,1.2673224332711948,1.176792079214206
2022-07-27,1.2953729030875918,1.1955783345715212
2022-07-28,1.3158715933147311,1.2055615994483655
2022-07-29,1.331997197300286,1.221645058161522
2022-08-01,1.3267554007108375,1.2126504547859331
2022-08-02,1.316745190018831,1.206433612828662
2022-08-03,1.3256179150587069,1.2050014109440643
2022-08-04,1.3196349860048473,1.196433548955301
2022-08-05,1.32203083584367,1.2043817013533449
2022-08-08,1.3320300927977802,1.2104898969057782
2022-08-09,1.3267652670342858,1.2155822788859958
2022-08-10,1.3535757817723313,1.2313253728508606
2022-08-11,1.3540571545697806,1.2366127260114577
2022-08-12,1.3784593857483907,1.255731522049754
2022-08-15,1.3761187689624355,1.2552600646902474
2022-08-16,1.379483208155078,1.258038607401856
2022-08-17,1.365613579844523,1.255054370915063
2022-08-18,1.369563420330225,1.2608673766435248
2022-08-19,1.3547735285234679,1.2557847226037444
2022-08-22,1.3274235814116948,1.237366222733648
2022-08-23,1.3311971487868983,1.2405155375116201
2022-08-24,1.3367452058816125,1.2463797443240565
2022-08-25,1.3578168471298024,1.2611764849693259
2022-08-26,1.3199601808881807,1.2331144344731428
2022-08-29,1.3150416904308855,1.2314634288241877
2022-08-30,1.2980130211219747,1.2154864033783217
2022-08-31,1.2876519748623894,1.207008394441451
2022-09-01,1.2902929685609754,1.2060312266811493
2022-09-02,1.2815237341608812,1.2033875112110148
2022-09-06,1.2792572504642736,1.1987777006810079
2022-09-07,1.3049033140913227,1.2160786268360588
2022-09-08,1.314938991126443,1.2239469714135052
2022-09-09,1.3350381484589262,1.2410085972901264
2022-09-12,1.350455756253319,1.2537544691589757
2022-09-13,1.3007417679406745,1.2120286960790219
2022-09-14,1.2996275334432825,1.2204346925706078
2022-09-15,1.2865455121549831,1.206088416697969
2022-09-16,1.2812187927633838,1.1975975011464426
2022-09-19,1.291285091490239,1.2059789576469193
2022-09-20,1.2745345333991882,1.1955128769665229
2022-09-21,1.253160505515471,1.1769739628818021
2022-09-22,1.2433610860714424,1.172858796413689
2022-09-23,1.2186640027006697,1.1390956043006772
2022-09-26,1.203589996328926,1.1214606938653944
2022-09-27,1.2021100746193027,1.1227491676608021
2022-09-28,1.236076225538195,1.1558687578769635
2022-09-29,1.2126722811359951,1.1373672185031536
2022-09-30,1.1994889692584,1.1263056679287755
2022-10-03,1.234249249647703,1.1625546088269505
2022-10-04,1.2735610208284163,1.1991049091632437
2022-10-05,1.268627191861135,1.1944080078525408
2022-10-06,1.2552984580519089,1.1838569848938612
2022-10-07,1.2195619384605636,1.1598279376638228
2022-10-10,1.2107960411434175,1.1537454228370971
2022-10-11,1.2050640312721563,1.1506234044817785
2022-10-12,1.1989658194502695,1.1397377692922794
2022-10-13,1.2281771807060993,1.1694503660883218
2022-10-14,1.2033717327703684,1.14117263295092
2022-10-17,1.229872973140791,1.1635987281516764
2022-10-18,1.242403088483123,1.1790176870077507
2022-10-19,1.238269354905149,1.1792425623941678
2022-10-20,1.2312395338554536,1.171702746142024
2022-10-21,1.2656464104963887,1.2008232604961508
2022-10-24,1.2763810427706224,1.2116144844044012
2022-10-25,1.2973375746836344,1.2252108024875263
2022-10-26,1.3054041400433745,1.2336229819872693
2022-10-27,1.2991859798567096,1.2319963192877605
2022-10-28,1.3260830703339568,1.2604344792643367
2022-10-31,1.319355675992015,1.2559376765701706
2022-11-01,1.3235890190556667,1.259111079061997
2022-11-02,1.290956833941805,1.233810760684328
2022-11-03,1.29113414735452,1.241301702701206
2022-11-04,1.3157773465089644,1.253280995183077
2022-11-07,1.3229951211935906,1.2638416658056826
2022-11-08,1.3359048659387378,1.2716210926369733
2022-11-09,1.309473188276715,1.2465651456540348
2022-11-10,1.3775548948837215,1.2921385958292464
2022-11-11,1.3886009119885145,1.2876960022579467
2022-11-14,1.377009359799886,1.2836148119546
2022-11-15,1.3921693331406624,1.2913512898012773
2022-11-16,1.3754593595639864,1.2846134037472217
2022-11-17,1.3694013955288789,1.286303952868702
2022-11-18,1.3777959230619778,1.2939802405910685
2022-11-21,1.3755812497736726,1.292645354934324
2022-11-22,1.398964852764221,1.3144446497577267
2022-11-23,1.4043297494186089,1.3146602745348503
2022-11-25,1.4031587172894149,1.3172565437525108
2022-11-28,1.378960468508744,1.2966470107619454
2022-11-29,1.3838226882884281,1.3014995400245766
2022-11-30,1.4221934918815728,1.3284446085937833
2022-12-01,1.414008934209321,1.3223703909683426
2022-12-02,1.4126429952737272,1.3244506176084312
2022-12-05,1.3828727810684356,1.3001811618634922
2022-12-06,1.3653190338513965,1.284656556917992
2022-12-07,1.3663268884145099,1.287456050616709
2022-12-08,1.3739839750881258,1.290747110080533
2022-12-09,1.363054553523472,1.2725507050058051
2022-12-12,1.3848640481354768,1.2923584568761515
2022-12-13,1.389512811979122,1.292077222508945
2022-12-14,1.3828064445136896,1.2904516914363915
2022-12-15,1.3513465576220847,1.268778879575047
2022-12-16,1.3415626312505282,1.262500617692078
2022-12-19,1.3345997919297883,1.2585852904246986
2022-12-20,1.3389225643161717,1.263434613801017
2022-12-21,1.3611058008611951,1.282402624283744
2022-12-22,1.3420382803569149,1.2660191074005727
2022-12-23,1.3514081864216714,1.277348455687011
2022-12-27,1.3484736898058014,1.2782720044071025
2022-12-28,1.3324488594677235,1.2647368598219997
2022-12-29,1.3571591730791355,1.2797673237763088
2022-12-30,1.354322135280985,1.279403629333887
2023-01-03,1.3511759636238796,1.2709158762373445
2023-01-04,1.3623230300769211,1.2791597750597736
2023-01-05,1.3510706425348593,1.2730530134789864
2023-01-06,1.3781963771084187,1.2990243251257882
2023-01-09,1.366550587172148,1.286072266331092
2023-01-10,1.3817903441290353,1.2993196505635851
2023-01-11,1.3959367947721417,1.3098712793322356
2023-01-12,1.3976333497151658,1.314043659072039
2023-01-13,1.402824904551968,1.3192669285230567
2023-01-17,1.3939326248520512,1.3084086599953533
2023-01-18,1.3747394399237485,1.288681215413578
2023-01-19,1.3588239472535528,1.275055183960904
2023-01-20,1.3826695864297587,1.2958061194511286
2023-01-23,1.398861551930369,1.310325581429609
2023-01-24,1.4080897820884908,1.3233065054498236
2023-01-25,1.4190887066982363,1.331152165077605
2023-01-26,1.4302474129523082,1.342171122743403
2023-01-27,1.428214745679007,1.3345232708458314
2023-01-30,1.4162309693105115,1.32127338866093
2023-01-31,1.4320809438168713,1.3348885218463864
2023-02-01,1.43876025856125,1.3408275132739402
2023-02-02,1.441599000011675,1.3342869046459946
2023-02-03,1.4258465472577806,1.3228576423853076
2023-02-06,1.4236996264549722,1.3246805911022772
2023-02-07,1.4313828194499683,1.3328663797538611
2023-02-08,1.4212719286859306,1.3290294370077058
2023-02-09,1.428616460952569,1.3305640973878088
2023-02-10,1.4365111280591256,1.3371563928575223
2023-02-13,1.4534174669528515,1.3518162425138893
2023-02-14,1.448229722319016,1.3497782674844283
2023-02-15,1.453857294323578,1.3558512035010903
2023-02-16,1.4353852796387,1.3401870726799923
2023-02-17,1.433382618052859,1.339228682311442
2023-02-21,1.4102552346805222,1.3156854052818545
2023-02-22,1.4103755109389424,1.3125785871285867
2023-02-23,1.4096294907534717,1.311617342491109
2023-02-24,1.398703732331602,1.300727150610973
2023-02-27,1.4020188031747594,1.3044949965936252
2023-02-28,1.395751677108815,1.2974320135353379
2023-03-01,1.3970218235922867,1.297283527679104
2023-03-02,1.409561295992509,1.307899815630725
2023-03-03,1.4266552978767175,1.3296894119597953
2023-03-06,1.4214105821174337,1.3249706971094606
2023-03-07,1.4000083151978275,1.306098274117655
2023-03-08,1.4010436313720958,1.309780378003617
2023-03-09,1.3774779939303392,1.2857501280179815
2023-03-10,1.360018096026697,1.2629993586925612
2023-03-13,1.3519537730345967,1.2534289141725925
2023-03-14,1.3671998633838596,1.2722684238046176
2023-03-15,1.3516958086634363,1.2519522751631573
2023-03-16,1.3696092819602415,1.2723429374316708
2023-03-17,1.3458943108362187,1.2489190682781772
2023-03-20,1.365629301140577,1.2643822043630117
2023-03-21,1.375917785132649,1.28243773476655
2023-03-22,1.3509466434674087,1.2548142972449026
2023-03-23,1.3490229886506544,1.2547253237677591
2023-03-24,1.3575432142925872,1.25946478622187
2023-03-27,1.3700738054736072,1.2696898674080428
2023-03-28,1.3719898757351887,1.2734765185134946
2023-03-29,1.3925623838991306,1.2926318066754579
2023-03-30,1.3996787818682463,1.301327756139611
2023-03-31,1.4173885986379964,1.3201691332292413
2023-04-03,1.4238951235203428,1.3267994605218483
2023-04-04,1.4067225105707597,1.3032727466755665
2023-04-05,1.4074290241481322,1.2973818910077546
2023-04-06,1.407149896399665,1.2933315325600534
2023-04-10,1.4157570346790542,1.3028307601825568
2023-04-11,1.4204529591410182,1.3075264318452189
2023-04-12,1.4155763248227637,1.3042650866261916
2023-04-13,1.4216293103602484,1.3139462380852707
2023-04-14,1.4175196819325693,1.3114040049459537
2023-04-17,1.4259853512763916,1.3172701414244388
2023-04-18,1.4308899043957215,1.3219886262548137
