date,value_only,combined_static
2022-01-28,1.0907478983677399,1.01057878730471
2022-01-31,1.1038323149739464,1.0369956116641126
2022-02-01,1.109980446474355,1.043580565436286
2022-02-02,1.1192529138427287,1.0569644696914755
2022-02-03,1.1001097984335857,1.0331301665307573
2022-02-04,1.0976491507557515,1.0353233201994247
2022-02-07,1.0951868977977908,1.0321166959734727
2022-02-08,1.0988115907336824,1.0374953233079742
2022-02-09,1.1147953368234336,1.0580703077460998
2022-02-10,1.0976047041171266,1.036770252748862
2022-02-11,1.0866614514319146,1.0144740900152975
2022-02-14,1.078735625856015,1.0101174050297794
2022-02-15,1.0918204385192922,1.0309467065979991
2022-02-16,1.0965120167017641,1.0325901491021199
2022-02-17,1.0843149640619794,1.0122699332779141
2022-02-18,1.0777277832569696,1.0045360298742099
2022-02-22,1.0667552949975487,0.9912774191327929
2022-02-23,1.0541085606032974,0.9729825429306623
2022-02-24,1.0651703326750313,0.9962636865222141
2022-02-25,1.0929537407814742,1.0209074506297806
2022-02-28,1.0966222204058766,1.0273201456064898
2022-03-01,1.0866954551708274,1.0128038353057065
2022-03-02,1.108075982867652,1.03659188769276
2022-03-03,1.1082249291807749,1.0317446413980085
2022-03-04,1.1060262035875574,1.0276740793928452
2022-03-07,1.0791035524800072,1.0015145656839937
2022-03-08,1.0730787627386245,0.9967426961263511
2022-03-09,1.0941037217328484,1.0165695067092941
2022-03-10,1.092920644622188,1.017739700069459
2022-03-11,1.0846274276233672,1.008360873642811
2022-03-14,1.0783865739697365,0.9966019811719151
2022-03-15,1.0958263482161745,1.0120309024466627
2022-03-16,1.1122279782550268,1.0305652990709187
2022-03-17,1.1273881108984893,1.0462528678823295
2022-03-18,1.1317916205669076,1.0561218596158153
2022-03-21,1.138451629482437,1.0646744158869121
2022-03-22,1.1443133602191038,1.0726706318234858
2022-03-23,1.1348203319610652,1.0659413779962117
2022-03-24,1.1502332367818338,1.0844016727160677
2022-03-25,1.1577678701275347,1.0901762951935494
2022-03-28,1.1583770635465378,1.0912280692861311
2022-03-29,1.1688238919575835,1.099038697230025
2022-03-30,1.1643119284610988,1.0917730701724295
2022-03-31,1.1511312016186455,1.0780766083443534
2022-04-01,1.152238969376427,1.0825062340076226
2022-04-04,1.1559592244652857,1.0854635338023422
2022-04-05,1.1404193159928386,1.071919831759866
2022-04-06,1.136579649278385,1.0708666984603716
2022-04-07,1.1461191712773722,1.0844744317699482
2022-04-08,1.1470974762932946,1.0908393479272824
2022-04-11,1.1293012178733077,1.0705944608680968
2022-04-12,1.1256449213771207,1.0724570623400407
2022-04-13,1.1381280369305358,1.084678236017569
2022-04-14,1.1308459508303172,1.0801085898073353
2022-04-18,1.1359967440901488,1.085619332213105
2022-04-19,1.1504378753964268,1.0926842770337117
2022-04-20,1.162589722681387,1.0991247284644636
2022-04-21,1.1434829048845037,1.0736510575904656
2022-04-22,1.1040140242813585,1.041724323810627
2022-04-25,1.1061335874742457,1.0358333796127386
2022-04-26,1.0809587022166,1.0163395189003102
2022-04-27,1.0831462975130484,1.0209556905506718
2022-04-28,1.103664957995482,1.0395012500126777
2022-04-29,1.0672698223769754,1.0052447775687303
2022-05-02,1.076248550823698,1.0112340636156336
2022-05-03,1.0818564303939033,1.0197733113357108
2022-05-04,1.1140015589586614,1.0511095764835132
2022-05-05,1.0821459213781806,1.0240013337083762
2022-05-06,1.075818285848484,1.0261572084760204
2022-05-09,1.0414933660843695,0.9770237085215797
2022-05-10,1.0435908524171205,0.9831609719295563
2022-05-11,1.0309208575781454,0.974477963257498
2022-05-12,1.0400550859721496,0.9759188856620731
2022-05-13,1.063763841689871,0.9996190277497007
2022-05-16,1.0630742313969594,1.0025871385106597
2022-05-17,1.0844098403959843,1.0211536836281332
2022-05-18,1.041289651313003,0.9819453306508247
2022-05-19,1.0383989364009147,0.9833999565546045
2022-05-20,1.0298336678174818,0.980596149301653
2022-05-23,1.0456440076139064,0.9994178948211528
2022-05-24,1.0412283468890338,0.9966677079259295
2022-05-25,1.0523064932637327,1.0119161147869546
2022-05-26,1.0709167315249535,1.027089768534202
2022-05-27,1.0943944055503416,1.047181946204828
2022-05-31,1.084328866812746,1.0342873968
2022-06-01,1.0783144540711223,1.0318644560283636
2022-06-02,1.0959532136495602,1.0393677910449006
2022-06-03,1.0837209671417563,1.03560391523344
2022-06-06,1.0909288784133344,1.0409546777487242
2022-06-07,1.105970972195857,1.0611682146781527
2022-06-08,1.0934647950336223,1.0514942266377623
2022-06-09,1.0655823126869433,1.0256579967865729
2022-06-10,1.041104619846173,1.008791738762586
2022-06-13,0.9966828844979313,0.9674147461323543
2022-06-14,0.9930086604744262,0.9633149905890338
2022-06-15,1.0033783785476376,0.965517815207318
2022-06-16,0.9699530285371751,0.9357212280218623
2022-06-17,0.9625550606087131,0.9215224385973245
2022-06-21,0.9890251906278735,0.9523928325497885
2022-06-22,0.9848568050160559,0.9444221247363299
2022-06-23,0.9861221555445115,0.9395555605803115
2022-06-24,1.0147623343433865,0.9610294515698126
2022-06-27,1.0163473085959809,0.9684642161811636
2022-06-28,1.004684204923218,0.9630604818418578
2022-06-29,0.9965532418108624,0.9540218306601779
2022-06-30,0.9845328742334123,0.9436786745037636
2022-07-01,0.9931519717215427,0.9536145308004302
2022-07-05,0.9807490992373087,0.9345179420431551
2022-07-06,0.9824092952594778,0.9335079190441186
2022-07-07,1.000566863000531,0.950993733463792
2022-07-08,0.998589427059071,0.9514133010604144
2022-07-11,0.9860823373706709,0.9440051336695723
2022-07-12,0.9792355623699714,0.934586026193202
2022-07-13,0.9746225407270689,0.9303441047779593
2022-07-14,0.9670145867141886,0.9216832032557314
2022-07-15,0.9867584081983275,0.9402460952815732
2022-07-18,0.9844989406905545,0.9369817625674135
2022-07-19,1.0146715804228987,0.9611249701173976
2022-07-20,1.0221660152086154,0.9644858926806807
2022-07-21,1.0302416920360127,0.9655490623443217
2022-07-22,1.021554415561274,0.9611331056218921
2022-07-25,1.0237687165837916,0.9726435296269588
2022-07-26,1.0156338794108655,0.9692707244138374
2022-07-27,1.038113563136963,0.9847441182791048
2022-07-28,1.0545412406811006,0.992966884687981
2022-07-29,1.067464321109353,1.0062141064813082
2022-08-01,1.0632635383681508,0.9988056560985578
2022-08-02,1.055241342238788,0.9936851229016362
2022-08-03,1.0623519558574035,0.992505482604331
2022-08-04,1.0575572285759438,0.9854485199146503
2022-08-05,1.0594772658154084,0.991995055678001
2022-08-08,1.0674906836046882,0.9970261017162458
2022-08-09,1.0632714452528522,1.0012204677883334
2022-08-10,1.0847574273340803,1.014187346442062
2022-08-11,1.0851432001326051,1.0185423015090829
2022-08-12,1.1046991805741737,1.0342895941814927
2022-08-15,1.1028234071765561,1.0339012759522568
2022-08-16,1.1055196732092227,1.0361898366542408
2022-08-17,1.0944045346799725,1.033731855238095
2022-08-18,1.097569942085563,1.0385197666907369
2022-08-19,1.0857173031695206,1.0343334130857973
2022-08-22,1.0637990192683093,1.0191629228802332
2022-08-23,1.0668231611692804,1.0217568718625298
2022-08-24,1.071269381485726,1.026586955345925
2022-08-25,1.0881562227382815,1.0387743653204897
2022-08-26,1.057817840186891,1.0156609160600771
2022-08-29,1.0538761554089342,1.014301056939983
2022-08-30,1.0402293572324257,1.0011414994434427
2022-08-31,1.0319260010137432,0.9941585446726092
2022-09-01,1.0340424968676603,0.9933536955241226
2022-09-02,1.0270148207850693,0.9911761859588031
2022-09-06,1.0251984577436093,0.9873792922927496
2022-09-07,1.0457512471595793,1.0016292872778738
2022-09-08,1.0537938520501002,1.0081100889277386
2022-09-09,1.0699013434023903,1.0221629830330026
2022-09-12,1.08225703474373,1.0326611846081313
2022-09-13,1.0424161785532258,0.9982935414073544
2022-09-14,1.041523229548734,1.005217182764849
2022-09-15,1.031039280332057,0.9934008003695848
2022-09-16,1.0267704403445417,0.9864072150005702
2022-09-19,1.0348375854994454,0.9933106438707617
2022-09-20,1.0214136660219066,0.9846902037929907
2022-09-21,1.004284491718456,0.9694205338129361
2022-09-22,0.9964312239748844,0.9660310562203482
2022-09-23,0.9766389485953292,0.9382218329463823
2022-09-26,0.9645586198899649,0.9236967501263199
2022-09-27,0.9633726086684249,0.9247580080588997
2022-09-28,0.9905931270785392,0.9520371253882278
2022-09-29,0.971837174984037,0.9367982392770988
2022-09-30,0.9612720513547135,0.927687337421329
2022-10-03,0.9891289861760058,0.9575439602047434
2022-10-04,1.020633491756107,0.9876487992075335
2022-10-05,1.0166795146758976,0.9837801727812191
2022-10-06,1.0059978497176303,0.9750897695680234
2022-10-07,0.9773585555046213,0.9552981237649807
2022-10-10,0.9703335537647323,0.9502882297858378
2022-10-11,0.9657399134491075,0.947716763639572
2022-10-12,0.9608527984044023,0.9387507553767734
2022-10-13,0.984262822070244,0.9632236854120834
2022-10-14,0.9643837031845613,0.9399325880576785
2022-10-17,0.9856218323772546,0.9584039543465523
2022-10-18,0.9956634834366067,0.9711038574850182
2022-10-19,0.9923507038628939,0.9712890772299037
2022-10-20,0.9867169959470345,0.9650788695902137
2022-10-21,1.0142907125355154,0.9890641279394844
2022-10-24,1.0228934610819824,0.9979523738748632
2022-10-25,1.0396880535606081,1.0091510497587046
2022-10-26,1.046152609742011,1.0160797837820164
2022-10-27,1.0411693679186345,1.014739974854867
2022-10-28,1.0627247319121211,1.0381632085835462
2022-10-31,1.0573333891610923,1.0344593943907867
2022-11-01,1.0607259959087814,1.0370731833399467
2022-11-02,1.0345745194646232,1.0162344486518282
2022-11-03,1.034716618668819,1.022404400781426
2022-11-04,1.0544657111659193,1.0322712053826444
2022-11-07,1.060250045374175,1.040969554942835
2022-11-08,1.0705959319406066,1.0473771190431345
2022-11-09,1.0494135503947155,1.0267396620853646
2022-11-10,1.1039743203952177,1.0642764639092361
2022-11-11,1.1128266131580171,1.060617299333617
2022-11-14,1.1035371278552577,1.057255806380302
2022-11-15,1.1156863506036594,1.0636279953330587
2022-11-16,1.1022949556097852,1.0580783015409376
2022-11-17,1.0974400951948027,1.0594707308413869
2022-11-18,1.104167480697051,1.065793343895033
2022-11-21,1.1023926385855425,1.0646938585990526
2022-11-22,1.1211322890457598,1.0826489575994636
2022-11-23,1.1254317243423246,1.0828265580334024
2022-11-25,1.124493257640352,1.0849649882538501
2022-11-28,1.1051007489631202,1.067989842580763
2022-11-29,1.1089973383453837,1.0719866527536956
2022-11-30,1.1397477512524032,1.094180094222893
2022-12-01,1.13318863587521,1.0891770342753875
2022-12-02,1.1320939706000008,1.0908904234271313
2022-12-05,1.1082360814390166,1.0709007639396757
2022-12-06,1.0941684851303004,1.058113844867437
2022-12-07,1.0949761811143246,1.0604196619554984
2022-12-08,1.1011125805334026,1.0631303596623694
2022-12-09,1.092353727591161,1.0481427989538659
2022-12-12,1.109831885508406,1.0644575535681222
2022-12-13,1.1135574110203308,1.0642259134647878
2022-12-14,1.1081829192360333,1.0628870366078809
2022-12-15,1.082970924142508,1.0450361159363573
2022-12-16,1.0751300725677708,1.0398649939082174
2022-12-19,1.0695500438983625,1.036640114880051
2022-12-20,1.0730143194239368,1.0406342845085716
2022-12-21,1.0907919946221551,1.0562573818985188
2022-12-22,1.0755112583926842,1.0427630156818446
2022-12-23,1.0830203135442613,1.0520944904722471
2022-12-27,1.0806686040630356,1.0528551760281462
2022-12-28,1.0678262837695698,1.0417068860041268
2022-12-29,1.0876291618815261,1.0540868033596185
2022-12-30,1.0853555560261217,1.0537872445999208
2023-01-03,1.0828342098860153,1.0467962640028852
2023-01-04,1.0917674837305655,1.0535863927985734
2023-01-05,1.0827498054255424,1.0485565278582987
2023-01-06,1.1044884051011612,1.069947929532826
2023-01-09,1.0951554535954826,1.059279901057508
2023-01-10,1.1073686150396864,1.0701911758174394
2023-01-11,1.1187055993535102,1.0788820780090695
2023-01-12,1.1200652207357102,1.0823186796011106
2023-01-13,1.124225739669685,1.0866208517978995
2023-01-17,1.117099454920569,1.0776773842239549
2023-01-18,1.1017180110549645,1.0614287751124971
2023-01-19,1.0889633141136004,1.0502056256621386
2023-01-20,1.1080732409859981,1.0672972382164188
2023-01-23,1.1210495036204595,1.0792562662202259
2023-01-24,1.1284450195124944,1.0899480696839574
2023-01-25,1.1372595722872838,1.0964101867607499
2023-01-26,1.1462021742838227,1.1054860067527956
2023-01-27,1.1445731920342102,1.099186815009494
2023-01-30,1.1349693777533318,1.0882734827984775
2023-01-31,1.1476715683512733,1.0994876558361395
2023-02-01,1.1530243800490267,1.1043793360445213
2023-02-02,1.1552993512136243,1.0989921307982475
2023-02-03,1.142675314677493,1.0895783613596146
2023-02-06,1.1409547694977507,1.091079842253883
2023-02-07,1.1471120905574186,1.097822108314611
2023-02-08,1.1390092092847555,1.0946617910922314
2023-02-09,1.1448951271874082,1.0959258218455186
2023-02-10,1.1512219238806485,1.1013555992193993
2023-02-13,1.1647706863001293,1.1134302582413338
2023-02-14,1.1606132208678672,1.111751669841536
2023-02-15,1.1651231645385591,1.1167536741855144
2023-02-16,1.1503196674628293,1.1038518339229448
2023-02-17,1.1487147318109567,1.10306245086777
2023-02-21,1.130180416092707,1.0836709121375112
2023-02-22,1.1302768056457784,1.0811119657142394
2023-02-23,1.129678944079379,1.0803202317260832
2023-02-24,1.1209230267846249,1.071350470322086
2023-02-27,1.1235797289565157,1.074453875647115
2023-02-28,1.1185572458125201,1.068636414069705
2023-03-01,1.1195751428895084,1.0685141129461853
2023-03-02,1.129624292707468,1.0772582719996053
2023-03-03,1.1433234484964987,1.0952053827863006
2023-03-06,1.1391203263287173,1.091318789528178
2023-03-07,1.1219685212244397,1.0757744232566728
2023-03-08,1.1227982249800772,1.0788072066718166
2023-03-09,1.1039126918691522,1.0590145702130673
2023-03-10,1.0899203065247043,1.0402757844457913
2023-03-13,1.0834575473797028,1.0323930396035361
2023-03-14,1.0956757844129588,1.0479102966204492
2023-03-15,1.083250814390407,1.0311767984444957
2023-03-16,1.097606695656705,1.0479716701447517
2023-03-17,1.0786014863346873,1.0286784823131832
2023-03-20,1.094417133747489,1.0414147722486706
2023-03-21,1.1026623384687162,1.0562863008245595
2023-03-22,1.0826504324083748,1.03353411735024
2023-03-23,1.0811088128860684,1.0334608338975657
2023-03-24,1.0879369330195028,1.0373645160240597
2023-03-27,1.0979789654166106,1.0457864556543213
2023-03-28,1.0995145066663388,1.0489053499134793
2023-03-29,1.116001342002966,1.064682699507385
2023-03-30,1.1217044327769126,1.0718451620914415
2023-03-31,1.1358971034322325,1.0873639572492189
2023-04-03,1.141111441105309,1.0928250597256202
2023-04-04,1.127349286304192,1.0734471633447322
2023-04-05,1.127915487222447,1.068595130397357
2023-04-06,1.1276917938745,1.0652590322572673
2023-04-10,1.134589565910901,1.0730831189431531
2023-04-11,1.1383528860049157,1.0769507325636638
2023-04-12,1.1344447447923178,1.0742645091442125
2023-04-13,1.1392956154327003,1.0822384383145782
2023-04-14,1.1360021537584148,1.0801445151822777
2023-04-17,1.1427865524021623,1.084976188044835
2023-04-18,1.1467170677789826,1.0888625918458592
2023-04-19,1.1418002405263936,1.0849901964462556
2023-04-20,1.1363653701961172,1.0787303488749347
2023-04-21,1.134981296057462,1.0762944747688334
2023-04-24,1.13864743711258,1.0797888497251737
2023-04-25,1.1253748384796132,1.0638574122583024
2023-04-26,1.1124203249235882,1.0531267785891583
2023-04-27,1.1259562153463063,1.0651919409916892
2023-04-28,1.134599404853603,1.077157424484427
2023-05-01,1.1327274246318324,1.0764615140120752
2023-05-02,1.108386630455352,1.056921055866289
2023-05-03,1.0984258281207984,1.0466968279476294
2023-05-04,1.0905151933053723,1.0387027902272976
2023-05-05,1.1095222097225692,1.0562043794363738
2023-05-08,1.111984623140589,1.061281225943968
2023-05-09,1.1089443937275743,1.0591678250048098
2023-05-10,1.1116027003824203,1.0604828429219808
2023-05-11,1.1161541519158242,1.0593521622256359
2023-05-12,1.1122996327989287,1.0557264454546622
2023-05-15,1.1182913263472534,1.063991342850603
2023-05-16,1.103206509113109,1.0519859144646144
2023-05-17,1.1238222913578413,1.0691955645495412
2023-05-18,1.1327116183745136,1.0793413494807678
2023-05-19,1.1332824420896777,1.0805020051218475
2023-05-22,1.1310196370104213,1.0776136929694204
2023-05-23,1.1191167605855064,1.0623375170073488
2023-05-24,1.1118524499349893,1.0563004468386477
2023-05-25,1.1144112758510827,1.0626616586700122
2023-05-26,1.129173167437326,1.074390126836037
2023-05-30,1.128038093069388,1.0740428298574076
2023-05-31,1.1229738812232324,1.0698246275436325
2023-06-01,1.1335153971086522,1.080656143459849
2023-06-02,1.1518619946899464,1.0941963363046598
2023-06-05,1.1516114798707662,1.0950599455683625
2023-06-06,1.1550219443180918,1.0948718488482585
2023-06-07,1.1629413993070825,1.0935043611415867
2023-06-08,1.1694644692493752,1.1030292854826296
2023-06-09,1.1687293229486786,1.104440688553838
2023-06-12,1.1741991104029517,1.1134108165550118
2023-06-13,1.1862979589187437,1.1234136607207448
2023-06-14,1.1815565257639877,1.126007227582463
2023-06-15,1.195775274399724,1.1417536239671648
2023-06-16,1.1937029708470877,1.1380527976200387
2023-06-20,1.1839297696062527,1.132967192604383
2023-06-21,1.1830946284703137,1.1316732290984688
2023-06-22,1.1794624314175768,1.1337835389669455
2023-06-23,1.1701927355606405,1.1271481252524536
2023-06-26,1.1814626865350604,1.1274937908798293
2023-06-27,1.196592922835231,1.144926317763929
2023-06-28,1.1954219752812354,1.1460746605136864
2023-06-29,1.2037555174054042,1.151808002100109
2023-06-30,1.2160365379425173,1.1646423770357195
2023-07-03,1.2201834871662887,1.1674187196667527
2023-07-05,1.2126760032761035,1.1619102597715367
2023-07-06,1.1988341239956315,1.1479065915523912
2023-07-07,1.2038359083687153,1.1514678965328153
2023-07-10,1.213171465145917,1.1638435334925383
2023-07-11,1.2247628976571898,1.1719725877787948
2023-07-12,1.2323304346142756,1.180978640785103
2023-07-13,1.2355166378862437,1.1917275282834587
2023-07-14,1.2248029695973548,1.1835367053089065
2023-07-17,1.2267206613239134,1.1941612193901932
2023-07-18,1.2337863141850458,1.2028957642733118
2023-07-19,1.242252777101081,1.2026792262317176
2023-07-20,1.2422098841807874,1.1902548697770352
2023-07-21,1.2420302730667068,1.1903825760691762
2023-07-24,1.2506350015671934,1.1959397305654629
2023-07-25,1.2574752414040762,1.2061681162567268
2023-07-26,1.258054222458222,1.203176594298882
2023-07-27,1.2489533902365284,1.206958238740945
2023-07-28,1.2594311065660644,1.2235893772741808
2023-07-31,1.267445202749464,1.235285777596476
2023-08-01,1.2664891464462358,1.233341458629168
2023-08-02,1.2524967647231509,1.2070173959102457
2023-08-03,1.2487680259947305,1.2045540763886051
2023-08-04,1.2406942974225148,1.188523073005772
2023-08-07,1.255137838496247,1.1993673830926268
2023-08-08,1.2498153736938338,1.1898256031109384
2023-08-09,1.2446862616607652,1.1735529069620303
2023-08-10,1.253741296951799,1.1880616342064385
2023-08-11,1.258429656970026,1.1863650733690427
2023-08-14,1.2594784003688322,1.196554470474953
2023-08-15,1.2428088281585343,1.1824771296818848
2023-08-16,1.2370744642416074,1.1721230785435888
2023-08-17,1.2262497850261733,1.154323062472466
2023-08-18,1.228705748169669,1.1554543243132152
2023-08-21,1.2330930610746202,1.1743699266277747
2023-08-22,1.2305608138246669,1.1710363132727029
2023-08-23,1.2414544506135021,1.1894467556965849
2023-08-24,1.2258882854651474,1.1641086247755865
2023-08-25,1.2340533482464418,1.1751924170498242
2023-08-28,1.2403620366767445,1.1816788942592817
2023-08-29,1.255747901281958,1.2080562558653367
2023-08-30,1.2607800048349451,1.2167144104711056
2023-08-31,1.2595683537916658,1.2154192952009704
2023-09-01,1.262866965753201,1.2105165095170063
2023-09-05,1.2525096620002811,1.2083824946164508
2023-09-06,1.2496349471294579,1.2034994307411195
2023-09-07,1.2521797404510027,1.2019178944969926
2023-09-08,1.2541722811176197,1.2038498023756048
2023-09-11,1.2583486332221505,1.21536257779281
2023-09-12,1.2563532532558945,1.2080201930171812
2023-09-13,1.2514847206882629,1.2062021178796418
2023-09-14,1.2615448296451788,1.2193387612744788
2023-09-15,1.251528369541864,1.2015746254261246
2023-09-18,1.251894469343941,1.2009824841552672
2023-09-19,1.2457099691411073,1.1928313357030524
2023-09-20,1.241207927028667,1.181544828002427
2023-09-21,1.2235752411775913,1.1589310477408497
2023-09-22,1.2230355073345378,1.155101753365885
2023-09-25,1.2294140947972425,1.1611008025966756
2023-09-26,1.2097112216905155,1.1439957818589657
2023-09-27,1.2091251885889454,1.151648841607632
2023-09-28,1.2149510001109631,1.1640823886578942
2023-09-29,1.2089661833327572,1.1620557780144631
2023-10-02,1.1995660806848,1.160476395788117
2023-10-03,1.1873963442382809,1.138823762522245
2023-10-04,1.1899727713016601,1.15050780892275
2023-10-05,1.1852057353505592,1.1483425392200475
2023-10-06,1.1943748559812806,1.1692756626476952
2023-10-09,1.204448778145575,1.179182609039067
2023-10-10,1.209665444740983,1.186402735272262
2023-10-11,1.2129517284934928,1.1935845127893716
2023-10-12,1.2054257207625305,1.1880682134513503
2023-10-13,1.1997174320258113,1.1720226641688538
