date,value_only,combined_static
2011-04-27,1.0737712174214262,1.0838600190697405
2011-04-28,1.0748134537894962,1.0879036155703155
2011-04-29,1.0759340302617553,1.086150096012962
2011-05-02,1.0742139497892162,1.081100632006691
2011-05-03,1.0667854130766639,1.0680234673095086
2011-05-04,1.060937443244358,1.0563976814509173
2011-05-05,1.0544423219463157,1.0499293040898579
2011-05-06,1.0611598442822208,1.0578776653782944
2011-05-09,1.06946036404744,1.0683856221031884
2011-05-10,1.077690254755299,1.0763795022560665
2011-05-11,1.0684038939760576,1.0621933222554392
2011-05-12,1.0761306763811012,1.0691581980246683
2011-05-13,1.0670460843235972,1.0576242741893715
2011-05-16,1.0582342715262283,1.0453155449145168
2011-05-17,1.0546779824757853,1.0404743695400334
2011-05-18,1.0659786160329099,1.0576095761657471
2011-05-19,1.0653244955524737,1.057214788769519
2011-05-20,1.0623713096848366,1.0542137553851079
2011-05-23,1.0533054750714135,1.0384547408958928
2011-05-24,1.05403385528429,1.0399772896882518
2011-05-25,1.0595531421856121,1.0512534847528339
2011-05-26,1.0626141240251175,1.0583699563398195
2011-05-27,1.0659376726701228,1.063087348404648
2011-05-31,1.0774836282232094,1.0749951000724094
2011-06-01,1.0557139636890938,1.051716089706245
2011-06-02,1.0548319260093875,1.0491270931596308
2011-06-03,1.0459972901144206,1.0385198773827333
2011-06-06,1.0354010912702603,1.0236937211458899
2011-06-07,1.0368532660055583,1.0269220648380792
2011-06-08,1.032097242916215,1.0164420090437951
2011-06-09,1.0378083933237854,1.018547591343496
2011-06-10,1.0224780958549538,1.0027013175967194
2011-06-13,1.0215657829420277,0.9980949818800124
2011-06-14,1.0368318362174491,1.0139466970143118
2011-06-15,1.0214292468979838,0.9953514518235853
2011-06-16,1.0214456619809935,0.9902814106433097
2011-06-17,1.0247357143439602,0.9847127372653718
2011-06-20,1.0307736424409353,0.9887124341404276
2011-06-21,1.0452053957631424,1.010000658450647
2011-06-22,1.0404829118760388,1.007896821113996
2011-06-23,1.041502237205873,1.0135667843448657
2011-06-24,1.0311362313470886,1.0005424183089688
2011-06-27,1.0371672693526492,1.0058332206805143
2011-06-28,1.051568707605924,1.0226245776829999
2011-06-29,1.0559870349359881,1.0294186542506978
2011-06-30,1.0679489817668848,1.0432388501454097
2011-07-01,1.0828815114065744,1.0600649781284606
2011-07-05,1.0831871821640566,1.0614905755110076
2011-07-06,1.083714800242195,1.0621114307265775
2011-07-07,1.0931066115874721,1.0670194509348352
2011-07-08,1.0866830022188014,1.0598068310670217
2011-07-11,1.0694871057966069,1.0370029687844378
2011-07-12,1.0656176425590584,1.0281337983990604
2011-07-13,1.0690877114699935,1.0338923255148817
2011-07-14,1.0600050754323285,1.0248684236654004
2011-07-15,1.0625616942004004,1.027300700213845
2011-07-18,1.0552878631501443,1.017329223315066
2011-07-19,1.072307962338608,1.0362574158483655
2011-07-20,1.0741937220208349,1.029970285812367
2011-07-21,1.0853300920340394,1.0372778328965357
2011-07-22,1.0855646478902476,1.0424640561477954
2011-07-25,1.0790972237692804,1.0332643049458488
2011-07-26,1.0696929966731843,1.0260464835035814
2011-07-27,1.049138588781118,1.0001201720976958
2011-07-28,1.0493605169467335,1.00181875482928
2011-07-29,1.0416581442141408,0.9958492891989468
2011-08-01,1.0379291744955503,0.9877185589365371
2011-08-02,1.0110606017690418,0.9539140397156314
2011-08-03,1.0163787390432666,0.9618403999595012
2011-08-04,0.9694996359985854,0.9107690827040031
2011-08-05,0.9735803155978565,0.9112691855884456
2011-08-08,0.9126329773056183,0.8479727796373457
2011-08-09,0.9601462871184272,0.9008093759679496
2011-08-10,0.9242257888202436,0.8678837985797861
2011-08-11,0.9680266129254096,0.9133647933454107
2011-08-12,0.9728982541569025,0.9212616303270464
2011-08-15,0.9926364331012216,0.9433608158838568
2011-08-16,0.9863970385975798,0.933638947851515
2011-08-17,0.9872658595671263,0.9333524877225334
2011-08-18,0.948415712317202,0.88885562869086
2011-08-19,0.9364140274258068,0.8750367370297681
2011-08-22,0.9384039509083265,0.8743536314919228
2011-08-23,0.9746076212133405,0.9116599514598726
2011-08-24,0.9852176261368837,0.9232908238116345
2011-08-25,0.9677479788092611,0.9071933293753303
2011-08-26,0.9837582983198385,0.9235973515984756
2011-08-29,1.0096418831531124,0.9498261211189654
2011-08-30,1.0143223558534495,0.9563835857698615
2011-08-31,1.0142383848298897,0.9562538556816167
2011-09-01,1.00318363317291,0.9474733471467262
2011-09-02,0.9768679538157488,0.926547380496287
2011-09-06,0.9739515351845016,0.9278302689215652
2011-09-07,1.0006685184842865,0.9522347962701972
2011-09-08,0.991852232889154,0.9452180113811446
2011-09-09,0.9676446426720406,0.9171850645574108
2011-09-12,0.9749901376303775,0.9246913876007261
2011-09-13,0.9843330076477341,0.9352250308612337
2011-09-14,0.9982386948932028,0.9486296172443897
2011-09-15,1.0065224718027534,0.9534501301236781
2011-09-16,1.0099234721432895,0.9560793211762727
2011-09-19,0.997931510673539,0.9497674052904415
2011-09-20,0.9920035783554448,0.9454755726238696
2011-09-21,0.9638272332420557,0.9243776954777866
2011-09-22,0.9343433266020323,0.8957884484974387
2011-09-23,0.9392425045782363,0.9022291073882672
2011-09-26,0.9566330821085508,0.916555749947094
2011-09-27,0.9644306234366576,0.9207652910720888
2011-09-28,0.9458256459651293,0.9015030622649347
2011-09-29,0.9466368716723115,0.8963907509818737
2011-09-30,0.9281783778943457,0.8799859169739741
2011-10-03,0.9028023675867756,0.8555148017723787
2011-10-04,0.9305443960244862,0.8747029704433953
2011-10-05,0.9528724402672897,0.8913546614131103
2011-10-06,0.9650631496200256,0.9053250201732653
2011-10-07,0.9588994983750414,0.9015573245276745
2011-10-10,0.9858959755599501,0.9253530593036625
2011-10-11,0.9858256653659179,0.9262855920668123
2011-10-12,0.9960572711338974,0.9309475106588766
2011-10-13,0.9983919132076617,0.9366824150613347
2011-10-14,1.0147161365483854,0.9522690538893258
2011-10-17,0.9944404433795121,0.9351483611967053
2011-10-18,1.0094706190274751,0.9448080054163904
2011-10-19,1.0005951218248443,0.9316492940152361
2011-10-20,1.0037027373813188,0.9353691271397927
2011-10-21,1.023962231899635,0.9526747973233353
2011-10-24,1.0367520737386124,0.964497861803166
2011-10-25,1.0059441124994952,0.9397051955421081
2011-10-26,1.0104208032488593,0.9394770772101977
2011-10-27,1.0470867964438642,0.9675153786861324
2011-10-28,1.0505598285282751,0.9697047097749096
2011-10-31,1.0283016927351494,0.9535560780786646
2011-11-01,1.0028165624045435,0.9342542914600631
2011-11-02,1.0180936185319742,0.946047342009526
2011-11-03,1.0405502824350892,0.9653145091629278
2011-11-04,1.036495575711024,0.9652982723830762
2011-11-07,1.0413713688737318,0.967305373508277
2011-11-08,1.0531659917515006,0.976615942867336
2011-11-09,1.0132701698890187,0.9458571598036773
2011-11-10,1.0191047378089109,0.952213470458944
2011-11-11,1.0403542537360273,0.9724945908322657
2011-11-14,1.0312888882911284,0.9651663702894285
2011-11-15,1.0364163732905831,0.9704024710117577
2011-11-16,1.0153758207401735,0.9536550679168608
2011-11-17,0.9963290522613791,0.939488675920343
2011-11-18,0.9974883245649911,0.9379560162955727
2011-11-21,0.980800530127089,0.927495310359615
2011-11-22,0.9765392909977922,0.9269325979454213
2011-11-23,0.955797920891601,0.9083212748504564
2011-11-25,0.9498623830488264,0.9049129724965536
2011-11-28,0.9791819978586118,0.9310092009742259
2011-11-29,0.9807389640405997,0.9322387427681165
2011-11-30,1.017008176069836,0.9629315442714284
2011-12-01,1.016966797567157,0.9667656129314826
2011-12-02,1.0154377321840806,0.9621649717836259
2011-12-05,1.0259329658335041,0.9693417593296189
2011-12-06,1.0263008493428392,0.9700407387783719
2011-12-07,1.0286760924704386,0.971302761759845
2011-12-08,1.0091195872671657,0.9526796466498676
2011-12-09,1.0266771731304367,0.9694714999686715
2011-12-12,1.0146843318740812,0.9587854818131687
2011-12-13,1.0042426234074504,0.9466410743109935
2011-12-14,0.990325292292911,0.9359528691596862
2011-12-15,0.9956134109458813,0.9400288336585053
2011-12-16,0.9998255345621873,0.9444051235046275
2011-12-19,0.9891361714718587,0.9366068845946338
2011-12-20,1.0228486516259514,0.9636774115927804
2011-12-21,1.0324367973329285,0.9681257616452777
2011-12-22,1.043267000777637,0.9728852850683891
2011-12-23,1.0510610679405372,0.9821316741452281
2011-12-27,1.0516983098413486,0.9836619251923386
2011-12-28,1.0384164953539314,0.9711706285855145
2011-12-29,1.0485346383054057,0.9808608261378637
2011-12-30,1.0434699456600585,0.9745934189173338
2012-01-03,1.0549861349531169,0.9771353110823882
2012-01-04,1.0575815119979386,0.9767800803926797
2012-01-05,1.0650792306587007,0.9829445777730754
2012-01-06,1.0638991343556712,0.9810220807821284
2012-01-09,1.0656178595732209,0.9792021708412283
2012-01-10,1.0749606279725932,0.9846308200282377
2012-01-11,1.0761931699735192,0.9863906293580093
2012-01-12,1.0771732835307875,0.9893609278861083
2012-01-13,1.072975063382952,0.9808494912292052
2012-01-17,1.080706907717995,0.9934443637998971
2012-01-18,1.094388360294287,1.0038858778955044
2012-01-19,1.10194426503951,1.008298589749572
2012-01-20,1.101715572604844,1.0031449668936363
2012-01-23,1.1002202069050444,1.0016022667837463
2012-01-24,1.1012627848246845,1.003169455906892
2012-01-25,1.1136980754305572,1.0130086982131137
2012-01-26,1.1097446813583949,1.0103499255219193
2012-01-27,1.1070398634558731,1.0104077271283916
2012-01-30,1.10188306777493,1.0072709956668713
2012-01-31,1.1037265718833447,1.0096505988423963
2012-02-01,1.1161559797224634,1.0192808731141982
2012-02-02,1.117652571401387,1.0238191372893888
2012-02-03,1.1331444973611053,1.0373377256396752
2012-02-06,1.1313613181234785,1.037853595613637
2012-02-07,1.1327419683105202,1.0425344703589572
2012-02-08,1.1365742058106014,1.0465026108506388
2012-02-09,1.1396932692481807,1.0512560102191328
2012-02-10,1.1319179531620591,1.045081752369282
2012-02-13,1.1397267821272048,1.0550051866290115
2012-02-14,1.141645957898212,1.0562586230251214
2012-02-15,1.1328628362136095,1.047039990347475
2012-02-16,1.1477452658468417,1.056014374997802
2012-02-17,1.1498124738636628,1.0585887460930132
2012-02-21,1.150644127996578,1.0579618020905233
2012-02-22,1.1462896913483804,1.0575960949393564
2012-02-23,1.1498920170133757,1.0621168436248778
2012-02-24,1.1533164026641434,1.0657478330501928
2012-02-27,1.1586903566883324,1.070886835205325
2012-02-28,1.1581522537648445,1.0737544363217297
2012-02-29,1.1529839467285707,1.0697039482118176
2012-03-01,1.158985543485402,1.0777004094332099
2012-03-02,1.1542542756329237,1.0738104467636906
2012-03-05,1.1507215844970393,1.0716264125658133
2012-03-06,1.1344070381063085,1.0566772717637518
2012-03-07,1.1410362695212521,1.064024608193737
2012-03-08,1.1528048790550138,1.07613054318107
2012-03-09,1.1564550446465813,1.0828887301391452
2012-03-12,1.1586745516922285,1.0850134581400737
2012-03-13,1.1758890716547767,1.099892616109014
2012-03-14,1.1722655875212475,1.0974598829284363
2012-03-15,1.1795452306980645,1.102596476981477
2012-03-16,1.1797900584566967,1.101583197104213
2012-03-19,1.1830472026703305,1.1045723399706548
2012-03-20,1.1776713684364764,1.1042523181688475
2012-03-21,1.1774609010873087,1.1057253177849058
2012-03-22,1.169398523126626,1.1043976263568471
2012-03-23,1.1730277817448724,1.1067266262247069
2012-03-26,1.1909132203157677,1.1236124584243206
2012-03-27,1.190195378502832,1.122607750598332
2012-03-28,1.1816130217931227,1.1182843482667935
2012-03-29,1.1832889687216352,1.1179120559095
2012-03-30,1.1889367900615644,1.1215692856813066
2012-04-02,1.2015903283153517,1.1353470282904625
2012-04-03,1.1988910151723136,1.1373172353963878
2012-04-04,1.1881920071842293,1.1280057078734957
2012-04-05,1.1897833128281778,1.13291629528892
2012-04-09,1.1766130530779748,1.1235084568643805
2012-04-10,1.1543331707666562,1.099037584416768
2012-04-11,1.161138707191446,1.1116173205500088
2012-04-12,1.1809215151333299,1.128116224229619
2012-04-13,1.1688952289759686,1.1234819539435363
2012-04-16,1.1722210105592492,1.1229154128086185
2012-04-17,1.1901730732013525,1.1365614016372432
2012-04-18,1.1862746569810723,1.1390012527112063
2012-04-19,1.1782352905042546,1.1316959785493126
2012-04-20,1.1778955355220908,1.1311649870123337
2012-04-23,1.1649799569766792,1.1193367687633518
2012-04-24,1.1611860841713995,1.114730617547279
2012-04-25,1.17590032599226,1.1356991496595277
2012-04-26,1.1854124608530179,1.152058045532478
2012-04-27,1.1925027335550806,1.1568215985432293
2012-04-30,1.1853910436375312,1.1490074873920924
2012-05-01,1.1893530451189585,1.1557149921274399
2012-05-02,1.1877420006772212,1.157192812506895
2012-05-03,1.1765464369245595,1.142409601364573
2012-05-04,1.1620115995971616,1.124774765478015
2012-05-07,1.1632189632534975,1.1249748729053648
2012-05-08,1.1582174168674617,1.1172891076314302
2012-05-09,1.1596915913679695,1.1151484637456808
2012-05-10,1.162380254674378,1.1195525351235553
2012-05-11,1.163794335435117,1.120875754487516
2012-05-14,1.1518373885502249,1.1070795854437603
2012-05-15,1.142882841311936,1.1006848562101845
2012-05-16,1.1369136138125233,1.0916279025653859
2012-05-17,1.1192408791305355,1.0663948503689884
2012-05-18,1.1093393755984666,1.0498652782056932
2012-05-21,1.1272285133518072,1.0723224999801853
2012-05-22,1.1274431013296704,1.07249622326282
2012-05-23,1.1359006484854652,1.0824103282253246
2012-05-24,1.1400805623707402,1.0838137717226821
2012-05-25,1.1388534315104861,1.0840736663865222
2012-05-29,1.153137972823705,1.0987003441763312
2012-05-30,1.1362496057309963,1.0836105295200655
2012-05-31,1.1332476229261201,1.0790205398628276
2012-06-01,1.110149242820785,1.046161061508592
2012-06-04,1.1119101588849618,1.0496315713400868
2012-06-05,1.120856220813505,1.0581377377741403
2012-06-06,1.144742556158705,1.0836884757555205
2012-06-07,1.1440994083766904,1.0812153760347056
2012-06-08,1.1548630620720464,1.0927225404867926
2012-06-11,1.1414530079912824,1.0770207768590532
2012-06-12,1.159703456183095,1.0940465866623779
2012-06-13,1.1493398045586856,1.0807294698099206
2012-06-14,1.1588651847047826,1.0900339522031786
2012-06-15,1.1704953706903205,1.1010203690520015
2012-06-18,1.1781563786312401,1.11044561902319
2012-06-19,1.1891408182375187,1.1181225939748396
2012-06-20,1.1855307224482519,1.115144979449944
2012-06-21,1.1579337597917336,1.0883054574481148
2012-06-22,1.1618454350052296,1.0945691116150125
2012-06-25,1.1447245633854337,1.077554144882474
2012-06-26,1.15082611175646,1.087059801820739
2012-06-27,1.1520632913585023,1.0839470818308836
2012-06-28,1.15354215257967,1.0782533232917249
2012-06-29,1.1856735559212954,1.111260604892052
2012-07-02,1.1887850535523683,1.1182145100867003
2012-07-03,1.1972918373168426,1.1227735725280277
2012-07-05,1.1928345234166962,1.1237002173614707
2012-07-06,1.181853337186742,1.114810157998883
2012-07-09,1.1801649929435556,1.1126490170802878
2012-07-10,1.1644912181413478,1.098875764692629
2012-07-11,1.1624341211182447,1.094243641124149
2012-07-12,1.1579855907451395,1.0921454204759855
2012-07-13,1.1777456943581652,1.1092302137233632
2012-07-16,1.172381557416778,1.1026890865689085
2012-07-17,1.1789446746669112,1.1122283044475043
2012-07-18,1.1946895199580034,1.1218982371398072
2012-07-19,1.1904457430625828,1.118950640745667
2012-07-20,1.1727504159218822,1.101315379821077
2012-07-23,1.1631051684835638,1.091279934921417
2012-07-24,1.1540217272570827,1.0816369057857647
2012-07-25,1.1564759521312893,1.0831587858707092
2012-07-26,1.1712561812128053,1.1036846279170516
2012-07-27,1.1900382970104146,1.1197318337274602
2012-07-30,1.1900754558256998,1.1180859381036754
2012-07-31,1.1840587475784945,1.1090292827473391
2012-08-01,1.1787027608194445,1.1056589308578566
2012-08-02,1.1744181750733877,1.1045925229708577
2012-08-03,1.198962920565425,1.1260899981379895
2012-08-06,1.2003614314539843,1.1290238230434086
2012-08-07,1.2095214748747258,1.1373362746282458
2012-08-08,1.2102023321637883,1.1379212384047581
2012-08-09,1.2055366197816575,1.134219743443843
2012-08-10,1.2048210430963437,1.1317309894397236
2012-08-13,1.2030999405449117,1.129673204454267
2012-08-14,1.2054924531076046,1.136703332569308
2012-08-15,1.2103358372718107,1.1420395380159287
2012-08-16,1.2240189836912605,1.1516734627311476
2012-08-17,1.2278021781821604,1.1591604603212773
2012-08-20,1.2264898614215012,1.1591864534286704
2012-08-21,1.2207680034879185,1.1536989636099404
2012-08-22,1.219949954032607,1.15646779638213
2012-08-23,1.2105276381295553,1.147233140498728
2012-08-24,1.2193477330020888,1.1549727378074237
2012-08-27,1.2191775005848278,1.155306088556742
2012-08-28,1.2161351577833772,1.1532836438609853
2012-08-29,1.2162875858234345,1.1548193444079538
2012-08-30,1.205740525686658,1.1438242645463552
2012-08-31,1.2131873884077229,1.1489178114769718
2012-09-04,1.208108141626066,1.1482837198765383
2012-09-05,1.2039105201104858,1.14494058181503
2012-09-06,1.2282470992427212,1.1687382146537844
2012-09-07,1.229021228062165,1.1682812983691109
2012-09-10,1.2248862715725481,1.1600552411338994
2012-09-11,1.2252891230339118,1.1624780301901294
2012-09-12,1.223141757219156,1.1625723933902152
2012-09-13,1.240670935171427,1.1848597695800076
2012-09-14,1.2467854848345645,1.1927769171203555
2012-09-17,1.2443606897394865,1.1885724983773305
2012-09-18,1.2415261854522484,1.185316136257297
2012-09-19,1.242613032952511,1.1879496462126065
2012-09-20,1.239082274352635,1.1863962373593695
2012-09-21,1.2426880735995185,1.191294172535071
2012-09-24,1.2407689029697602,1.1870309115399207
2012-09-25,1.2305367181741411,1.1745640517365203
2012-09-26,1.2206219770410498,1.1632094395856305
2012-09-27,1.2315680689026656,1.181542849011521
2012-09-28,1.22767191661385,1.1763264288338662
2012-10-01,1.2298995123113163,1.1782353646297694
2012-10-02,1.2323641358931017,1.1801403071094565
2012-10-03,1.238570234471305,1.1888010051417095
2012-10-04,1.249440857899744,1.1984228930774852
2012-10-05,1.2492406796339044,1.1967326248444234
2012-10-08,1.2506696187496482,1.1932247153920081
2012-10-09,1.2390296937580225,1.1784408427964557
2012-10-10,1.2263950580730534,1.1677204530028245
2012-10-11,1.2249034594422752,1.164900373175364
2012-10-12,1.225242712530134,1.1632591085317532
2012-10-15,1.238216534682983,1.1752372073441875
2012-10-16,1.252844078597897,1.186525635874471
2012-10-17,1.2509277647114079,1.1873141609547477
2012-10-18,1.2501611228366953,1.1839231009080393
2012-10-19,1.22993912627199,1.1659969477320318
2012-10-22,1.2272186449532025,1.1660014070700813
2012-10-23,1.2125865929841215,1.1510426996402667
2012-10-24,1.212894596934264,1.1528888696525117
2012-10-25,1.2164380918941058,1.1500957226939326
2012-10-26,1.2133762441336764,1.1497455167127426
2012-10-31,1.2108650086059283,1.1449510363432578
2012-11-01,1.2259035641786933,1.1557356165881607
2012-11-02,1.2147458331059253,1.142083309744338
2012-11-05,1.2200734311645627,1.147432249628256
2012-11-06,1.229798124102739,1.1530875934596305
2012-11-07,1.2068840853344294,1.13130178927318
2012-11-08,1.1935472781608518,1.1169387968647715
2012-11-09,1.1909388472805829,1.1165356570045397
2012-11-12,1.1942947013732599,1.1247683794513752
2012-11-13,1.1947506049094292,1.1275757724565354
2012-11-14,1.1779628666821795,1.1116927762815663
2012-11-15,1.1754313325014245,1.106324658703348
2012-11-16,1.1797871085943425,1.1151528479252115
2012-11-19,1.2002369690945045,1.1382055296855687
2012-11-20,1.2020960999902977,1.1444260633649859
2012-11-21,1.2072880308354252,1.1481860339927952
2012-11-23,1.2218263881950004,1.1622786222053227
2012-11-26,1.222746385293294,1.1604254397469373
2012-11-27,1.2217527019727223,1.156329531218028
2012-11-28,1.2290551620216543,1.164011186653885
2012-11-29,1.2346279450851554,1.1717054215667682
2012-11-30,1.2355300564199363,1.1717924249699865
2012-12-03,1.2255360403084485,1.1661672217720964
2012-12-04,1.2252257415434678,1.16509431044682
2012-12-05,1.2167917971920612,1.1625676434775465
2012-12-06,1.2218319507103401,1.167626816769358
2012-12-07,1.2278216419695769,1.171930318888487
2012-12-10,1.2338081871916466,1.1777417834217347
2012-12-11,1.2397205889558123,1.181798392262244
2012-12-12,1.2430185676239287,1.1801206857142754
2012-12-13,1.2355972173250436,1.17192541743865
2012-12-14,1.2352572508223352,1.1706190238046037
2012-12-17,1.245970314086887,1.183356913784689
2012-12-18,1.2563483689886004,1.1932745269588836
2012-12-19,1.2466899293503673,1.1829433440306
2012-12-20,1.2497183348205312,1.1849273333864119
2012-12-21,1.2404273238782426,1.1753976851339865
2012-12-24,1.2374615833897213,1.174012800683864
2012-12-26,1.2308424587769926,1.1670429809168161
2012-12-27,1.2320263582692965,1.1674879535886735
2012-12-28,1.219846301850291,1.1561884530137732
2012-12-31,1.2439981418572725,1.1770372735714387
2013-01-02,1.2745441190593139,1.207196666968381
2013-01-03,1.2670407916666677,1.2002025022440024
2013-01-04,1.2772944494048721,1.2100530216263725
2013-01-07,1.266559931863943,1.2045249780522052
2013-01-08,1.266804088597976,1.204286154867745
2013-01-09,1.2689407147916762,1.2105265044661784
2013-01-10,1.274364372431968,1.2173003964616698
2013-01-11,1.2732960349450457,1.2136596370012172
2013-01-14,1.2736518619697959,1.2158324063631438
2013-01-15,1.275925085375369,1.2188506189993011
2013-01-16,1.275573129423645,1.2177814468172272
2013-01-17,1.283779615693756,1.2256221350423087
2013-01-18,1.2850512568873038,1.2276875256877273
2013-01-22,1.2937496568861286,1.2381546080056383
2013-01-23,1.3006977932100492,1.242210971888828
2013-01-24,1.3008499843037382,1.2457490845837644
2013-01-25,1.3047881478669667,1.2523038506346735
2013-01-28,1.302749950531761,1.2472150953673362
2013-01-29,1.3100002701832416,1.2524250531674654
2013-01-30,1.306062841834679,1.251029922566622
2013-01-31,1.3037741234346205,1.2495285427870206
2013-02-01,1.3181779345238918,1.266786406204546
2013-02-04,1.306330802043852,1.2516000504429787
2013-02-05,1.320451482866213,1.2616488065498839
2013-02-06,1.3212215668152119,1.2631800875887471
2013-02-07,1.323081297627666,1.261663129116807
2013-02-08,1.3324274059943266,1.2689248317479618
2013-02-11,1.3327145595881396,1.2705106719717654
2013-02-12,1.3322330342059188,1.2737033393764496
2013-02-13,1.3329615355397229,1.275099720997581
2013-02-14,1.3398154458145437,1.2838066105560453
2013-02-15,1.342316545462571,1.2864884707882327
2013-02-19,1.3437290016655674,1.292646628580121
2013-02-20,1.3193699956960723,1.265236179260213
2013-02-21,1.3121056948006211,1.2545944680935277
2013-02-22,1.3230084560274928,1.2667837177459553
2013-02-25,1.2992996604358347,1.2411974601123683
2013-02-26,1.3072831963387221,1.2500069773673108
2013-02-27,1.3259656112962719,1.271490533519383
2013-02-28,1.3195502340818865,1.2686907475006424
2013-03-01,1.3241722428262823,1.2740034785207333
2013-03-04,1.3240765071917304,1.277134928600679
2013-03-05,1.3329946245331847,1.2878700843720838
2013-03-06,1.3368016994718348,1.2935447793700057
2013-03-07,1.3360314470399322,1.2938880764077216
2013-03-08,1.3413911877370537,1.2998502433138255
2013-03-11,1.3444566437729446,1.303687613828073
2013-03-12,1.3422734650354724,1.3041094296889102
2013-03-13,1.3435826017804424,1.3070048509923473
2013-03-14,1.3469306296516297,1.3123905191719922
2013-03-15,1.3444464915370589,1.3091827966903329
2013-03-18,1.3430855081552575,1.3016700564292663
2013-03-19,1.3449466978551508,1.2968444724491959
2013-03-20,1.3592572169036623,1.3105253900411804
2013-03-21,1.352609177090789,1.297702562500335
2013-03-22,1.359675384109345,1.3037263559183705
2013-03-25,1.3529109101548482,1.2949108540095442
2013-03-26,1.363288912187245,1.3100853824143521
2013-03-27,1.3622522176778398,1.3124621120777602
2013-03-28,1.368538177982439,1.3183182838175485
2013-04-01,1.3604759099565895,1.3084456763957721
2013-04-02,1.36188830664129,1.3092761120527148
2013-04-03,1.3477804766938264,1.2871677160606565
2013-04-04,1.3548330867666698,1.295256106462679
2013-04-05,1.350601026826075,1.2932541114491969
2013-04-08,1.3604628261246656,1.3057508857065034
2013-04-09,1.3694842362121251,1.3174261776097702
2013-04-10,1.381627854762172,1.3318659485957787
2013-04-11,1.3889356385705882,1.3344128647565805
2013-04-12,1.3806463688170343,1.3273046473673096
2013-04-15,1.3423112447878363,1.2909655200572787
2013-04-16,1.3606549071671445,1.3137604783411478
2013-04-17,1.33821655125506,1.28888621151799
