date,value_only,combined_static
2022-10-14,1.39945175780498,1.3758870303658355
2022-10-17,1.4302711683083489,1.402925685725701
2022-10-18,1.4448429680804413,1.4215159891550415
2022-10-19,1.4400356749020689,1.4217871165188478
2022-10-20,1.4318603994180736,1.4126965240062666
2022-10-21,1.4718736078760157,1.447806494978685
2022-10-24,1.4843573646375126,1.460817239004978
2022-10-25,1.5087285997467532,1.4772100240851167
2022-10-26,1.5181095489287222,1.4873524059970247
2022-10-27,1.5108781881059883,1.4853911741497043
2022-10-28,1.5421579493993394,1.5196784452859398
2022-10-31,1.5343343786930512,1.5142567480541913
2022-11-01,1.539257511944802,1.5180828504374424
2022-11-02,1.5013081671372106,1.4875788066890865
2022-11-03,1.5015143723856381,1.496610472598909
2022-11-04,1.5301729883689392,1.5110536450715475
2022-11-07,1.5385668430646835,1.5237864160143935
2022-11-08,1.5535801298857206,1.5331659017922592
2022-11-09,1.5228416167907723,1.50295649132102
2022-11-10,1.6020167057437047,1.5579034092671273
2022-11-11,1.6148625850618592,1.552547070796118
2022-11-14,1.6013822799788082,1.5476264683870775
2022-11-15,1.619012452569936,1.55695417150806
2022-11-16,1.599579719310598,1.5488304487984768
2022-11-17,1.592534657351121,1.5508687071156486
2022-11-18,1.6022970075810805,1.5601238403124984
2022-11-21,1.5997214705779408,1.55851439770136
2022-11-22,1.6269152490403946,1.5847973334751368
2022-11-23,1.6331543137026008,1.5850573075804595
2022-11-25,1.6317924710341896,1.5881875729239945
2022-11-28,1.603651306612826,1.5633391071223832
2022-11-29,1.6093057871297052,1.5691896961429597
2022-11-30,1.6539288134768455,1.6016767794344884
2022-12-01,1.6444106460566084,1.594353227318756
2022-12-02,1.6428221380399954,1.596861311347128
2022-12-05,1.6082010999473746,1.5676001562604063
2022-12-06,1.5877871067231901,1.5488824776381693
2022-12-07,1.5889591833156107,1.552257766319686
2022-12-08,1.5978639324577462,1.5562257251557905
2022-12-09,1.5851536470123382,1.5342867152122548
2022-12-12,1.6105168284303886,1.5581684909508133
2022-12-13,1.6159230720336286,1.5578294127893155
2022-12-14,1.6081239543691486,1.5558695453200093
2022-12-15,1.571537924623007,1.529739107303393
2022-12-16,1.5601597838656305,1.5221695434630125
2022-12-19,1.5520624042601694,1.5174489185099804
2022-12-20,1.5570895386443118,1.523295642263137
2022-12-21,1.5828873603242903,1.5461649600696301
2022-12-22,1.5607129362788907,1.5264117099999672
2022-12-23,1.5716095953541405,1.5400712588882888
2022-12-27,1.568196945434321,1.5411847614988439
2022-12-28,1.5495609941530644,1.5248657319751395
2022-12-29,1.5782976603699046,1.5429876355486931
2022-12-30,1.5749983494209592,1.542549137067486
2023-01-03,1.5713395336652025,1.5323156377131575
2023-01-04,1.5843029275336662,1.542255127271453
2023-01-05,1.571217051327327,1.5348923376163817
2023-01-06,1.6027627124866812,1.5662053833595322
2023-01-09,1.5892193320386285,1.5505893676949463
2023-01-10,1.6069422883629703,1.5665614508184504
2023-01-11,1.6233937926488653,1.579283320194585
2023-01-12,1.6253667879690745,1.5843138677243762
2023-01-13,1.6314042661183892,1.59061145012887
2023-01-17,1.6210630588936745,1.5775198718626926
2023-01-18,1.5987424943878479,1.553734920875796
2023-01-19,1.5802336964934836,1.5373063110320673
2023-01-20,1.6079647963293584,1.5623252627529207
2023-01-23,1.6267951161424887,1.5798310623552323
2023-01-24,1.6375270143286635,1.595481880194592
2023-01-25,1.6503181277975136,1.6049412214150485
2023-01-26,1.663295058081674,1.6182265390810686
2023-01-27,1.6609311835521428,1.6090056903398773
2023-01-30,1.646994744422545,1.593030595489469
2023-01-31,1.6654273484799997,1.6094460655293807
2023-02-01,1.6731950053938232,1.6166065783586228
2023-02-02,1.6764962975918751,1.6087207087521822
2023-02-03,1.6581771056947656,1.5949406957575967
2023-02-06,1.6556803609154602,1.5971385853882083
2023-02-07,1.6646154702001437,1.6070080127770392
2023-02-08,1.6528570887562555,1.6023818943368868
2023-02-09,1.6613983551919727,1.6042322009881598
2023-02-10,1.6705793966429971,1.6121803882958625
2023-02-13,1.6902404914141058,1.6298554502688707
2023-02-14,1.6842074443105721,1.6273983080887309
2023-02-15,1.6907519852196622,1.6347203149966256
2023-02-16,1.669270100015795,1.615834413059973
2023-02-17,1.6669411203661388,1.6146789026314539
2023-02-21,1.640045310507505,1.5862932854321037
2023-02-22,1.6401851848428286,1.5825474623380704
2023-02-23,1.639317606494855,1.5813885105795673
2023-02-24,1.6266115810727373,1.56825844302149
2023-02-27,1.6304668168177419,1.572801252996298
2023-02-28,1.6231785115081432,1.5642855678974867
2023-03-01,1.6246556184407384,1.5641065417292401
2023-03-02,1.6392382999302217,1.57690636927636
2023-03-03,1.6591176359103883,1.6031776117864
2023-03-06,1.6530183346814822,1.5974883598931247
2023-03-07,1.6281287355276937,1.5747342898460206
2023-03-08,1.6293327483863205,1.5791737224391895
2023-03-09,1.6019272743805966,1.55020097253527
2023-03-10,1.5816224224824256,1.5227708646428761
2023-03-13,1.5722440810443894,1.511231987780915
2023-03-14,1.5899744027379277,1.533946374905786
2023-03-15,1.5719440833937544,1.5094516362346635
2023-03-16,1.5927764172527967,1.534036214365731
2023-03-17,1.565197276807638,1.505794564646232
2023-03-20,1.5881479296438292,1.5244381315997175
2023-03-21,1.600112841745185,1.5462072920153203
2023-03-22,1.5710728475803177,1.512902314028006
2023-03-23,1.568835748235696,1.5127950406412165
2023-03-24,1.5787442780995709,1.5185093074692377
2023-03-27,1.593316631244549,1.530837465525494
2023-03-28,1.595544910189971,1.5354029484279705
2023-03-29,1.6194695478796113,1.558498062860231
2023-03-30,1.6277455073158458,1.5689825800480521
2023-03-31,1.6483410004073893,1.5916992187259524
2023-04-03,1.6559077127007211,1.5996932601755698
2023-04-04,1.6359369565960618,1.5713276128461884
2023-04-05,1.63675859104271,1.564225136255823
2023-04-06,1.6364339816077307,1.559341707144739
2023-04-10,1.6464435858445126,1.5707947193419372
2023-04-11,1.6519046745204828,1.5764561885648771
2023-04-12,1.6462334307285567,1.57252405554763
2023-04-13,1.6532727029831074,1.584196409358911
2023-04-14,1.6484934427009994,1.5811312941400966
2023-04-17,1.6583385267440933,1.5882039673413744
2023-04-18,1.6640422384876732,1.5938929419045857
2023-04-19,1.6569072542290866,1.588224473043672
2023-04-20,1.649020519092406,1.5790612168752214
2023-04-21,1.647012039500852,1.575495548833948
2023-04-24,1.6523321081903208,1.5806106658569665
2023-04-25,1.6330717645882775,1.5572899953490433
2023-04-26,1.614273005642412,1.5415823372887012
2023-04-27,1.6339154213976512,1.5592434979717278
2023-04-28,1.6464578634869211,1.5767587472128834
2023-05-01,1.643741365890288,1.575740063314304
2023-05-02,1.6084195670210617,1.5471364557026654
2023-05-03,1.5939650897313609,1.532170081765299
2023-05-04,1.582485684012201,1.5204682927653153
2023-05-05,1.6100674467979457,1.5460873742925543
2023-05-08,1.6136407431683748,1.5535189362510469
2023-05-09,1.6092289572971241,1.55042530913449
2023-05-10,1.6130865213648538,1.5523502515398524
2023-05-11,1.6196912958212792,1.5506951446467074
2023-05-12,1.6140978649743873,1.5453877675599408
2023-05-15,1.6227926262408239,1.557486044903296
2023-05-16,1.6009025072718077,1.5399123237448442
2023-05-17,1.6308188078123966,1.5651040605245166
2023-05-18,1.6437184288637539,1.579955608472867
2023-05-19,1.6445467716166904,1.5816545931272692
2023-05-22,1.6412631340611423,1.5774266396754322
2023-05-23,1.623990443449743,1.5550651505145616
2023-05-24,1.6134489418922846,1.5462279991570487
2023-05-25,1.6171621458943521,1.5555396338076468
2023-05-26,1.6385836558811724,1.5727079365569305
2023-05-30,1.6369365087817298,1.5721995581746373
2023-05-31,1.6295876494567572,1.5660248921095152
2023-06-01,1.6448848209944604,1.5818802230743874
2023-06-02,1.6715082263362335,1.6017005548306518
2023-06-05,1.671144695302994,1.6029647186657283
2023-06-06,1.6760937425027556,1.6026893799436395
2023-06-07,1.6875859474919137,1.6006876314951868
2023-06-08,1.6970518080896007,1.614630354657002
2023-06-09,1.6959850109430328,1.6166963870565245
2023-06-12,1.7039224155698685,1.6298269912448953
2023-06-13,1.7214794883065083,1.6444693004160693
2023-06-14,1.714599024709885,1.6482658014128044
2023-06-15,1.735232360493516,1.6713156060860106
2023-06-16,1.7322251665313348,1.665898282506275
2023-06-20,1.7180429239128583,1.658453899715948
2023-06-21,1.7168310206767856,1.6565597770648406
2023-06-22,1.7115602093458169,1.6596488794270539
2023-06-23,1.6981086214369072,1.6499358640609767
2023-06-26,1.7144628512413376,1.6504418544475132
2023-06-27,1.736418879445006,1.6759598415362478
2023-06-28,1.7347196754794834,1.6776408024007612
2023-06-29,1.7468127771524986,1.68603335142996
2023-06-30,1.764634206238814,1.7048204966370961
