date,gross_return,net_return,turnover,cost,n_names,invested,cash_weight
2016-07-07,0.056687089369513124,0.056687089369513124,0.0,0.0,3,1.0,0.0
2016-07-08,0.016324952922271985,0.016324952922271985,0.0,0.0,3,1.0,0.0
2016-07-11,-0.04730476752423932,-0.04730476752423932,0.0,0.0,3,1.0,0.0
2016-07-12,0.05589739887619697,0.05589739887619697,0.0,0.0,3,1.0,0.0
2016-07-13,0.016760013565979042,0.016760013565979042,0.0,0.0,3,1.0,0.0
2016-07-14,-0.007228044402932935,-0.007228044402932935,0.0,0.0,3,1.0,0.0
2016-07-15,0.016804890189429173,0.016804890189429173,0.0,0.0,3,1.0,0.0
2016-07-18,-0.017706628956897008,-0.017706628956897008,0.0,0.0,3,1.0,0.0
2016-07-19,-0.08481739194475346,-0.08481739194475346,0.0,0.0,3,1.0,0.0
2016-07-20,0.050343217290619593,0.050343217290619593,0.0,0.0,3,1.0,0.0
2016-07-21,-0.014276203135998422,-0.014609536469331755,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-07-22,-0.040511517582862235,-0.040511517582862235,0.0,0.0,3,1.0,0.0
2016-07-25,0.039042726591539324,0.03870939325820599,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-07-26,0.06196784582549597,0.06163451249216264,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-07-27,0.01565296009677593,0.015319626763442598,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-07-28,0.03990875789851378,0.03957542456518045,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-07-29,0.017897476352702075,0.01756414301936874,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-08-01,0.006374299936793948,0.006040966603460615,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-08-02,-0.002479557719310003,-0.0028128910526433364,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-08-03,0.009517112639424822,0.009517112639424822,0.0,0.0,3,1.0,0.0
2016-08-04,-0.025818335570474527,-0.02615166890380786,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-08-05,0.011867084029368867,0.011533750696035534,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-08-08,0.01985130686458832,0.019517973531254985,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-08-09,-0.015986473084170744,-0.01631980641750408,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-08-10,0.009449349926900533,0.0091160165935672,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-08-11,-0.013923063262565982,-0.013923063262565982,0.0,0.0,3,1.0,0.0
2016-08-12,-0.005914587540044518,-0.005914587540044518,0.0,0.0,3,1.0,0.0
2016-08-15,-0.01279868903817364,-0.01279868903817364,0.0,0.0,3,1.0,0.0
2016-08-16,-0.028398131953791407,-0.028398131953791407,0.0,0.0,3,1.0,0.0
2016-08-17,-0.004923262083572632,-0.005256595416905965,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-08-18,-0.023112802108993358,-0.023446135442326693,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-08-19,-0.040389358874487614,-0.040722692207820946,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-08-22,-0.01623846884622282,-0.016571802179556155,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-08-23,-0.062388207413146435,-0.062388207413146435,0.0,0.0,3,1.0,0.0
2016-08-24,0.021826905597961334,0.021493572264628,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-08-25,0.02499758456716879,0.024664251233835456,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-08-26,0.016818334019923054,0.016818334019923054,0.0,0.0,3,1.0,0.0
2016-08-29,-0.025605342490176652,-0.025605342490176652,0.0,0.0,3,1.0,0.0
2016-08-30,-0.004240215831787945,-0.004240215831787945,0.0,0.0,3,1.0,0.0
2016-08-31,0.0074851525344604335,0.0074851525344604335,0.0,0.0,3,1.0,0.0
2016-09-01,0.04007174196235397,0.04007174196235397,0.0,0.0,3,1.0,0.0
2016-09-02,0.058612005588455696,0.058612005588455696,0.0,0.0,3,1.0,0.0
2016-09-06,0.002111604641695205,0.002111604641695205,0.0,0.0,3,1.0,0.0
2016-09-07,0.007971864759183322,0.007971864759183322,0.0,0.0,3,1.0,0.0
2016-09-08,-0.08190548475262505,-0.08190548475262505,0.0,0.0,3,1.0,0.0
2016-09-09,-0.004023480879499479,-0.004023480879499479,0.0,0.0,3,1.0,0.0
2016-09-12,-0.06608645526121815,-0.06608645526121815,0.0,0.0,3,1.0,0.0
2016-09-13,0.0012298271403825924,0.0012298271403825924,0.0,0.0,3,1.0,0.0
2016-09-14,0.016344044183793278,0.016344044183793278,0.0,0.0,3,1.0,0.0
2016-09-15,-0.023967571291979645,-0.023967571291979645,0.0,0.0,3,1.0,0.0
2016-09-16,-0.0008609723191466134,-0.0008609723191466134,0.0,0.0,3,1.0,0.0
2016-09-19,0.007050056551926179,0.007050056551926179,0.0,0.0,3,1.0,0.0
2016-09-20,0.04511525461665766,0.04511525461665766,0.0,0.0,3,1.0,0.0
2016-09-21,-0.031426499392211385,-0.031426499392211385,0.0,0.0,3,1.0,0.0
2016-09-22,-0.006772051872214078,-0.007105385205547411,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-09-23,-0.023059266327829654,-0.02339259966116299,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-09-26,0.00577217434738771,0.00577217434738771,0.0,0.0,3,1.0,0.0
2016-09-27,0.023536947469790993,0.02320361413645766,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-09-28,-0.015416294506679992,-0.015416294506679992,0.0,0.0,3,1.0,0.0
2016-09-29,0.008931793913319885,0.008598460579986552,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-09-30,0.00288759403704734,0.0025542607037140064,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-10-03,0.0012164868037472707,0.0008831534704139374,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-10-04,-0.017788221437664675,-0.017788221437664675,0.0,0.0,3,1.0,0.0
2016-10-05,0.012348883141968692,0.012015549808635359,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-10-06,0.024094083001663227,0.024094083001663227,0.0,0.0,3,1.0,0.0
2016-10-07,0.026941236883828136,0.026941236883828136,0.0,0.0,3,1.0,0.0
2016-10-10,-0.009749703326875376,-0.009749703326875376,0.0,0.0,3,1.0,0.0
2016-10-11,0.0048465724621538815,0.0048465724621538815,0.0,0.0,3,1.0,0.0
2016-10-12,0.014440064810293397,0.014440064810293397,0.0,0.0,3,1.0,0.0
2016-10-13,-0.013528196595657219,-0.013528196595657219,0.0,0.0,3,1.0,0.0
2016-10-14,0.0017577062323354726,0.0014243728990021394,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-10-17,0.04522723854681568,0.04489390521348235,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-10-18,0.053911633206693864,0.053911633206693864,0.0,0.0,3,1.0,0.0
2016-10-19,0.01078612090680727,0.01078612090680727,0.0,0.0,3,1.0,0.0
2016-10-20,0.015925300437586366,0.015925300437586366,0.0,0.0,3,1.0,0.0
2016-10-21,0.007730139398011926,0.007730139398011926,0.0,0.0,3,1.0,0.0
2016-10-24,-0.00685955338313593,-0.007192886716469263,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-10-25,-0.019033748016923036,-0.019033748016923036,0.0,0.0,3,1.0,0.0
2016-10-26,-0.022462030790789823,-0.022795364124123158,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-10-27,0.0073432624229794454,0.007009929089646112,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-10-28,0.013205416894394842,0.01287208356106151,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-10-31,-0.01519257696749887,-0.01519257696749887,0.0,0.0,3,1.0,0.0
2016-11-01,-0.048713339847711534,-0.048713339847711534,0.0,0.0,3,1.0,0.0
2016-11-02,-0.03367931526617655,-0.03367931526617655,0.0,0.0,3,1.0,0.0
2016-11-03,0.0433360605211532,0.0433360605211532,0.0,0.0,3,1.0,0.0
2016-11-04,-0.015757333698667792,-0.015757333698667792,0.0,0.0,3,1.0,0.0
2016-11-07,-0.008550790362786793,-0.008550790362786793,0.0,0.0,3,1.0,0.0
2016-11-08,-0.0005230491538955602,-0.0005230491538955602,0.0,0.0,3,1.0,0.0
2016-11-09,-0.0691626943676615,-0.0691626943676615,0.0,0.0,3,1.0,0.0
2016-11-10,-0.010291486608347073,-0.010624819941680406,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-11-11,-0.010460190166700817,-0.01079352350003415,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-11-14,0.029414618622540575,0.02908128528920724,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-11-15,0.0010264391369378956,0.0010264391369378956,0.0,0.0,3,1.0,0.0
2016-11-16,0.004073172397531355,0.004073172397531355,0.0,0.0,3,1.0,0.0
2016-11-17,-0.0038145092163812304,-0.0038145092163812304,0.0,0.0,3,1.0,0.0
2016-11-18,0.06301206521470451,0.06301206521470451,0.0,0.0,3,1.0,0.0
2016-11-21,0.11413018013698242,0.11379684680364908,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-11-22,-0.010980224783041724,-0.010980224783041724,0.0,0.0,3,1.0,0.0
2016-11-23,0.015464443517262949,0.015131110183929616,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-11-25,0.009097153527381163,0.00876382019404783,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-11-28,-0.012300141638834895,-0.012300141638834895,0.0,0.0,3,1.0,0.0
2016-11-29,0.006799132425048407,0.006799132425048407,0.0,0.0,3,1.0,0.0
2016-11-30,-0.026196958431570952,-0.026196958431570952,0.0,0.0,3,1.0,0.0
2016-12-01,-0.002098903584565881,-0.002098903584565881,0.0,0.0,3,1.0,0.0
2016-12-02,0.015560146845690848,0.015226813512357515,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-12-05,-0.007688399257819981,-0.007688399257819981,0.0,0.0,3,1.0,0.0
2016-12-06,0.06467042640324275,0.06433709306990941,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-12-07,-0.0256271685635356,-0.025960501896868934,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-12-08,-0.07247406131470635,-0.07280739464803969,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-12-09,0.004670129758352089,0.004670129758352089,0.0,0.0,3,1.0,0.0
2016-12-12,-0.05560420824953793,-0.05560420824953793,0.0,0.0,3,1.0,0.0
2016-12-13,-0.0454220915696812,-0.0454220915696812,0.0,0.0,3,1.0,0.0
2016-12-14,0.030082867067904896,0.02974953373457156,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-12-15,-0.022643115149885852,-0.022976448483219187,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-12-16,-0.014217178593236013,-0.014217178593236013,0.0,0.0,3,1.0,0.0
2016-12-19,-0.016260950082676806,-0.016260950082676806,0.0,0.0,3,1.0,0.0
2016-12-20,0.0061331799129407845,0.0061331799129407845,0.0,0.0,3,1.0,0.0
2016-12-21,-0.03038413256225077,-0.03038413256225077,0.0,0.0,3,1.0,0.0
2016-12-22,0.0017386308355405635,0.0014052975022072302,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2016-12-23,0.010132754210319598,0.010132754210319598,0.0,0.0,3,1.0,0.0
2016-12-27,0.010719477900866803,0.010719477900866803,0.0,0.0,3,1.0,0.0
2016-12-28,-0.018586383199416818,-0.018586383199416818,0.0,0.0,3,1.0,0.0
2016-12-29,-0.017819306863977626,-0.017819306863977626,0.0,0.0,3,1.0,0.0
2016-12-30,0.008434509101589788,0.008434509101589788,0.0,0.0,3,1.0,0.0
2017-01-03,0.02006046148064248,0.02006046148064248,0.0,0.0,3,1.0,0.0
2017-01-04,0.0165691780735319,0.0165691780735319,0.0,0.0,3,1.0,0.0
2017-01-05,-0.026796545859907945,-0.026796545859907945,0.0,0.0,3,1.0,0.0
2017-01-06,0.002792324548884376,0.002792324548884376,0.0,0.0,3,1.0,0.0
2017-01-09,0.055060953797602154,0.055060953797602154,0.0,0.0,3,1.0,0.0
2017-01-10,0.03154433192949198,0.031210998596158643,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-01-11,0.016014932602030685,0.016014932602030685,0.0,0.0,3,1.0,0.0
2017-01-12,0.006938987017680698,0.006938987017680698,0.0,0.0,3,1.0,0.0
2017-01-13,-0.012470009279918336,-0.012470009279918336,0.0,0.0,3,1.0,0.0
2017-01-17,0.008916605645114576,0.008916605645114576,0.0,0.0,3,1.0,0.0
2017-01-18,-0.01978301557949106,-0.01978301557949106,0.0,0.0,3,1.0,0.0
2017-01-19,-0.007705847870488261,-0.008372514537154927,1.3333333333333333,0.0006666666666666666,3,1.0,0.0
2017-01-20,0.009238746936090206,0.008905413602756873,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-01-23,0.06203881406715084,0.06137214740048417,1.3333333333333333,0.0006666666666666666,3,1.0,0.0
2017-01-24,-0.01528646158865532,-0.015619794921988653,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-01-25,-0.007909334220922732,-0.008242667554256065,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-01-26,0.006729153791860527,0.006729153791860527,0.0,0.0,3,1.0,0.0
2017-01-27,-0.021637202568324316,-0.02197053590165765,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-01-30,-0.0002582929339710973,-0.0005916262673044306,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-01-31,0.06490993193219767,0.06457659859886433,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-02-01,-0.001227220242407253,-0.0015605535757405862,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-02-02,-0.009646082816273844,-0.009979416149607177,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-02-03,0.032636750632705394,0.032636750632705394,0.0,0.0,3,1.0,0.0
2017-02-06,-0.018041776743619287,-0.018041776743619287,0.0,0.0,3,1.0,0.0
2017-02-07,0.010825046119924187,0.010491712786590853,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-02-08,-0.006781346148129307,-0.00711467948146264,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-02-09,0.025144334008030546,0.025144334008030546,0.0,0.0,3,1.0,0.0
2017-02-10,0.017485070743609978,0.017151737410276643,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-02-13,-0.03137551953663116,-0.03170885286996449,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-02-14,0.004808285314826502,0.004808285314826502,0.0,0.0,3,1.0,0.0
2017-02-15,-0.014525285143361193,-0.014525285143361193,0.0,0.0,3,1.0,0.0
2017-02-16,0.002362021124010553,0.0020286877906772194,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-02-17,0.004979427633858353,0.00464609430052502,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-02-21,0.0075995288574793865,0.0075995288574793865,0.0,0.0,3,1.0,0.0
2017-02-22,-0.0207610994025927,-0.021094432735926035,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-02-23,-0.02136887219688547,-0.02136887219688547,0.0,0.0,3,1.0,0.0
2017-02-24,0.02240254081448182,0.022069207481148486,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-02-27,-0.038796951030232764,-0.038796951030232764,0.0,0.0,3,1.0,0.0
2017-02-28,0.03757690841710411,0.03757690841710411,0.0,0.0,3,1.0,0.0
2017-03-01,-0.04140239605355889,-0.04140239605355889,0.0,0.0,3,1.0,0.0
2017-03-02,-0.0038575557491014427,-0.0038575557491014427,0.0,0.0,3,1.0,0.0
2017-03-03,-0.005763847003820488,-0.005763847003820488,0.0,0.0,3,1.0,0.0
2017-03-06,-0.02434672636669329,-0.02434672636669329,0.0,0.0,3,1.0,0.0
2017-03-07,-0.01004518303647554,-0.01004518303647554,0.0,0.0,3,1.0,0.0
2017-03-08,0.007016209972189991,0.007016209972189991,0.0,0.0,3,1.0,0.0
2017-03-09,0.009778247118597795,0.009778247118597795,0.0,0.0,3,1.0,0.0
2017-03-10,0.012413091245669026,0.012413091245669026,0.0,0.0,3,1.0,0.0
2017-03-13,-0.00951426458362529,-0.00951426458362529,0.0,0.0,3,1.0,0.0
2017-03-14,0.03110609250729098,0.03110609250729098,0.0,0.0,3,1.0,0.0
2017-03-15,-0.028792525298404592,-0.028792525298404592,0.0,0.0,3,1.0,0.0
2017-03-16,-0.004016971242402597,-0.004016971242402597,0.0,0.0,3,1.0,0.0
2017-03-17,0.0062015589066839495,0.0062015589066839495,0.0,0.0,3,1.0,0.0
2017-03-20,-0.03816460154248084,-0.03816460154248084,0.0,0.0,3,1.0,0.0
2017-03-21,0.017903648565484653,0.017903648565484653,0.0,0.0,3,1.0,0.0
2017-03-22,0.003858932095114527,0.003858932095114527,0.0,0.0,3,1.0,0.0
2017-03-23,0.015728271107849835,0.015728271107849835,0.0,0.0,3,1.0,0.0
2017-03-24,0.0014333094918663747,0.0014333094918663747,0.0,0.0,3,1.0,0.0
2017-03-27,-0.007252751762928722,-0.007252751762928722,0.0,0.0,3,1.0,0.0
2017-03-28,-0.0017608383420080569,-0.0017608383420080569,0.0,0.0,3,1.0,0.0
2017-03-29,0.009879653136115682,0.009879653136115682,0.0,0.0,3,1.0,0.0
2017-03-30,0.025349894286561314,0.025349894286561314,0.0,0.0,3,1.0,0.0
2017-03-31,-0.005704337831219152,-0.005704337831219152,0.0,0.0,3,1.0,0.0
2017-04-03,0.008904578810295199,0.008904578810295199,0.0,0.0,3,1.0,0.0
2017-04-04,-0.0034914759268294504,-0.0034914759268294504,0.0,0.0,3,1.0,0.0
2017-04-05,-0.019429264436934972,-0.019429264436934972,0.0,0.0,3,1.0,0.0
2017-04-06,0.006381997578283985,0.006381997578283985,0.0,0.0,3,1.0,0.0
2017-04-07,-0.004434540722018765,-0.004767874055352098,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-04-10,0.015582798414535803,0.01524946508120247,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-04-11,-0.017742308582003243,-0.017742308582003243,0.0,0.0,3,1.0,0.0
2017-04-12,0.035460057892021404,0.03512672455868807,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-04-13,0.004594201612407681,0.004594201612407681,0.0,0.0,3,1.0,0.0
2017-04-17,-0.0022493647610293266,-0.0022493647610293266,0.0,0.0,3,1.0,0.0
2017-04-18,-0.00027712441505541507,-0.00027712441505541507,0.0,0.0,3,1.0,0.0
2017-04-19,0.015866409403699246,0.015533076070365913,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-04-20,0.001140320716211285,0.001140320716211285,0.0,0.0,3,1.0,0.0
2017-04-21,0.032132955534538876,0.032132955534538876,0.0,0.0,3,1.0,0.0
2017-04-24,0.010327073852639718,0.009993740519306385,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-04-25,-0.01734593623641719,-0.01734593623641719,0.0,0.0,3,1.0,0.0
2017-04-26,0.004329287204111781,0.004329287204111781,0.0,0.0,3,1.0,0.0
2017-04-27,-0.0006672991285682586,-0.0006672991285682586,0.0,0.0,3,1.0,0.0
2017-04-28,0.02417502775718394,0.023841694423850604,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-05-01,-0.09943733502656396,-0.09943733502656396,0.0,0.0,3,1.0,0.0
2017-05-02,-0.012799491480657881,-0.012799491480657881,0.0,0.0,3,1.0,0.0
2017-05-03,-0.013969764073710015,-0.013969764073710015,0.0,0.0,3,1.0,0.0
2017-05-04,0.06283390883234237,0.06283390883234237,0.0,0.0,3,1.0,0.0
2017-05-05,0.0016133692244574283,0.0016133692244574283,0.0,0.0,3,1.0,0.0
2017-05-08,0.036391843175164716,0.036391843175164716,0.0,0.0,3,1.0,0.0
2017-05-09,0.03944379575789118,0.03944379575789118,0.0,0.0,3,1.0,0.0
2017-05-10,-0.016901967591034163,-0.017235300924367498,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-05-11,0.005463899982695956,0.005463899982695956,0.0,0.0,3,1.0,0.0
2017-05-12,-0.019172326284745005,-0.01950565961807834,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-05-15,-0.003020904242120648,-0.0033542375754539813,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-05-16,-0.03532016582590303,-0.03532016582590303,0.0,0.0,3,1.0,0.0
2017-05-17,-0.12733199244338084,-0.12766532577671416,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-05-18,0.025890265231683994,0.02555693189835066,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-05-19,0.05139377157209527,0.05139377157209527,0.0,0.0,3,1.0,0.0
2017-05-22,-0.0063127353288364345,-0.006646068662169768,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-05-23,0.03197725941106844,0.03197725941106844,0.0,0.0,3,1.0,0.0
2017-05-24,0.0031698353710527902,0.0031698353710527902,0.0,0.0,3,1.0,0.0
2017-05-25,0.04180812184043499,0.04147478850710166,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-05-26,-0.00736736972515876,-0.007700703058492093,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-05-30,0.03070268764546539,0.03070268764546539,0.0,0.0,3,1.0,0.0
2017-05-31,0.011274440624260269,0.011274440624260269,0.0,0.0,3,1.0,0.0
2017-06-01,0.018339644306725373,0.018339644306725373,0.0,0.0,3,1.0,0.0
2017-06-02,-0.02678182436481968,-0.02678182436481968,0.0,0.0,3,1.0,0.0
2017-06-05,0.016425192178851966,0.016425192178851966,0.0,0.0,3,1.0,0.0
2017-06-06,-0.010184252866256497,-0.010184252866256497,0.0,0.0,3,1.0,0.0
2017-06-07,-0.004026276099733234,-0.004026276099733234,0.0,0.0,3,1.0,0.0
2017-06-08,-0.06351811378765133,-0.06351811378765133,0.0,0.0,3,1.0,0.0
2017-06-09,-0.009571193945914953,-0.009571193945914953,0.0,0.0,3,1.0,0.0
2017-06-12,0.00212074031966684,0.00212074031966684,0.0,0.0,3,1.0,0.0
2017-06-13,-0.02179560818827475,-0.02179560818827475,0.0,0.0,3,1.0,0.0
2017-06-14,0.001961468518481076,0.001961468518481076,0.0,0.0,3,1.0,0.0
2017-06-15,0.003607486112919241,0.003607486112919241,0.0,0.0,3,1.0,0.0
2017-06-16,0.020802544396662105,0.02046921106332877,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-06-19,-0.028779288290552502,-0.029112621623885837,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-06-20,0.015294388898683026,0.014961055565349693,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-06-21,-0.0035681972198040217,-0.004234863886470689,1.3333333333333333,0.0006666666666666666,3,1.0,0.0
2017-06-22,0.030105242846048055,0.030105242846048055,0.0,0.0,3,1.0,0.0
2017-06-23,-0.030376431764315183,-0.030376431764315183,0.0,0.0,3,1.0,0.0
2017-06-26,-0.022788750242567397,-0.02312208357590073,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-06-27,0.0377287033734089,0.03739537004007557,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-06-28,-0.020193674297668496,-0.02052700763100183,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-06-29,0.01230724154052006,0.011973908207186726,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-06-30,-0.003844060042970776,-0.003844060042970776,0.0,0.0,3,1.0,0.0
2017-07-03,0.017055168974447626,0.017055168974447626,0.0,0.0,3,1.0,0.0
2017-07-05,-0.026884702518410686,-0.026884702518410686,0.0,0.0,3,1.0,0.0
2017-07-06,0.04677563858138977,0.04644230524805644,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-07-07,0.0036375327327465108,0.0036375327327465108,0.0,0.0,3,1.0,0.0
2017-07-10,0.015868348871621953,0.015868348871621953,0.0,0.0,3,1.0,0.0
2017-07-11,0.04590970183399667,0.04590970183399667,0.0,0.0,3,1.0,0.0
2017-07-12,0.026442995901212723,0.026442995901212723,0.0,0.0,3,1.0,0.0
2017-07-13,0.024158447057101868,0.023825113723768533,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-07-14,0.002348732147827752,0.002348732147827752,0.0,0.0,3,1.0,0.0
2017-07-17,0.030537661756699547,0.030204328423366213,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-07-18,-0.0021247876846103297,-0.0021247876846103297,0.0,0.0,3,1.0,0.0
2017-07-19,-0.018035698323017768,-0.018035698323017768,0.0,0.0,3,1.0,0.0
2017-07-20,0.0070742609797429514,0.0070742609797429514,0.0,0.0,3,1.0,0.0
2017-07-21,0.032969194328867024,0.03263586099553369,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-07-24,-0.023481675750474624,-0.023481675750474624,0.0,0.0,3,1.0,0.0
2017-07-25,0.01889539885631586,0.018562065522982524,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-07-26,-0.025028799632609247,-0.025028799632609247,0.0,0.0,3,1.0,0.0
2017-07-27,0.013175815571794406,0.013175815571794406,0.0,0.0,3,1.0,0.0
2017-07-28,0.004411058116186066,0.004077724782852733,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-07-31,-0.013155621596739922,-0.013155621596739922,0.0,0.0,3,1.0,0.0
2017-08-01,-0.04156682066899512,-0.04156682066899512,0.0,0.0,3,1.0,0.0
2017-08-02,0.003645872366800213,0.003645872366800213,0.0,0.0,3,1.0,0.0
2017-08-03,-0.11048141439730015,-0.11048141439730015,0.0,0.0,3,1.0,0.0
2017-08-04,0.04835746148886747,0.04802412815553414,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-08-07,0.013673729912815347,0.013340396579482014,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-08-08,-0.013025717544685473,-0.013359050878018806,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-08-09,-0.07131602688906383,-0.07131602688906383,0.0,0.0,3,1.0,0.0
2017-08-10,0.01921232396922064,0.01921232396922064,0.0,0.0,3,1.0,0.0
2017-08-11,0.03310071366661608,0.03310071366661608,0.0,0.0,3,1.0,0.0
2017-08-14,0.00625766934369117,0.00625766934369117,0.0,0.0,3,1.0,0.0
2017-08-15,-0.02222599486784715,-0.022559328201180485,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-08-16,-0.006739830571501107,-0.00707316390483444,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-08-17,0.01800629914178083,0.01800629914178083,0.0,0.0,3,1.0,0.0
2017-08-18,-0.005930264313990498,-0.005930264313990498,0.0,0.0,3,1.0,0.0
2017-08-21,0.020210193244189302,0.019876859910855967,0.6666666666666666,0.0003333333333333333,3,1.0,0.0
2017-08-22,0.027678860936786245,0.027678860936786245,0.0,0.0,3,1.0,0.0
2017-08-23,0.038298882585871476,0.038298882585871476,0.0,0.0,3,1.0,0.0
2017-08-24,-0.014031746859736516,-0.014031746859736516,0.0,0.0,3,1.0,0.0
2017-08-25,0.04974882200320681,0.04974882200320681,0.0,0.0,3,1.0,0.0
2017-08-28,-0.0019994041745193822,-0.0019994041745193822,0.0,0.0,3,1.0,0.0
2017-08-29,0.0039726309134658164,0.0039726309134658164,0.0,0.0,3,1.0,0.0
2017-08-30,0.015247162593197914,0.015247162593197914,0.0,0.0,3,1.0,0.0
2017-08-31,-0.007798977295625916,-0.007798977295625916,0.0,0.0,3,1.0,0.0
