date,gross_return,net_return,turnover,cost,n_names,invested,cash_weight
2017-08-31,0.009912083765216299,0.009824171132266763,0.17582526589907244,8.791263294953622e-05,10,0.9500000000000002,0.04999999999999982
2017-09-01,-0.018838700027049196,-0.01899277501824289,0.3081499823873841,0.00015407499119369207,10,0.9500000000000001,0.04999999999999993
2017-09-05,0.005309011891144559,0.0051491153916991585,0.3197929988908014,0.00015989649944540073,10,0.95,0.050000000000000044
2017-09-06,-0.0037440602828908193,-0.0038449897982395223,0.20185903069740607,0.00010092951534870304,10,0.9500000000000001,0.04999999999999993
2017-09-07,-0.0017282669672170172,-0.0019106236144846838,0.3647132945353334,0.0001823566472676667,10,0.9499999999999998,0.050000000000000155
2017-09-08,0.01319938265039059,0.013098187585594126,0.20239012959292618,0.0001011950647964631,10,0.95,0.050000000000000044
2017-09-11,-0.0030838250961316965,-0.003185210192965466,0.20277019366753948,0.00010138509683376974,10,0.95,0.050000000000000044
2017-09-12,0.024733246380998226,0.02462359436822881,0.2193040255388307,0.00010965201276941534,10,0.95,0.050000000000000044
2017-09-13,-0.015612070903079612,-0.01570579201781419,0.18744222946915848,9.372111473457924e-05,10,0.95,0.050000000000000044
2017-09-14,0.003946465889198857,0.003843764736180741,0.20540230603623108,0.00010270115301811554,10,0.95,0.050000000000000044
2017-09-15,0.027888709204873696,0.02769665357646195,0.3841112568234958,0.0001920556284117479,10,0.9500000000000001,0.04999999999999993
2017-09-18,0.01905750623846422,0.01895125115581961,0.21251016528921687,0.00010625508264460843,10,0.9499999999999997,0.050000000000000266
2017-09-19,-0.00917143589114476,-0.009265314058432703,0.18775633457588514,9.387816728794257e-05,10,0.9499999999999998,0.050000000000000155
2017-09-20,-0.011859928868288608,-0.011887407828933627,0.05495792129003792,2.747896064501896e-05,10,0.95,0.050000000000000044
2017-09-21,-0.006716705896638984,-0.006808049196754832,0.18268660023169506,9.134330011584753e-05,10,0.9499999999999997,0.050000000000000266
2017-09-22,-0.015728977116652013,-0.01583079700960014,0.20363978589625506,0.00010181989294812753,10,0.95,0.050000000000000044
2017-09-25,0.005271578474965577,0.005244042636454528,0.05507167702209882,2.7535838511049413e-05,10,0.9499999999999998,0.050000000000000155
2017-09-26,0.028488023615580085,0.028468074960090167,0.03989731097983941,1.9948655489919704e-05,10,0.95,0.050000000000000044
2017-09-27,0.0014267125118672336,0.00140385852021264,0.045707983309187544,2.2853991654593774e-05,10,0.9499999999999998,0.050000000000000155
2017-09-28,0.003923983743328619,0.003909268307091286,0.029430872474665817,1.471543623733291e-05,10,0.9500000000000002,0.04999999999999982
2017-09-29,-0.007112500451793934,-0.007208658749969634,0.1923165963513997,9.615829817569985e-05,10,0.95,0.050000000000000044
2017-10-02,-0.0011564779332156319,-0.0013390925518160467,0.36522923720082945,0.00018261461860041473,10,0.9500000000000002,0.04999999999999982
2017-10-03,0.0048534487661059545,0.004680322260885379,0.3462530104411501,0.00017312650522057505,10,0.95,0.050000000000000044
2017-10-04,-0.015341357965031529,-0.015513480046197152,0.3442441623312455,0.00017212208116562276,10,0.9499999999999997,0.050000000000000266
2017-10-05,-0.014806400856316824,-0.014992399199037018,0.37199668544038894,0.00018599834272019447,10,0.9500000000000002,0.04999999999999982
2017-10-06,0.02368975469617655,0.023672021298002093,0.035466796348918375,1.7733398174459188e-05,10,0.9499999999999997,0.050000000000000266
2017-10-09,-0.0125213879139541,-0.012603770604261308,0.16476538061441742,8.238269030720872e-05,10,0.9500000000000001,0.04999999999999993
2017-10-10,0.0005596236559874806,0.0004670070167021308,0.18523327857069954,9.261663928534978e-05,10,0.9499999999999997,0.050000000000000266
2017-10-11,-0.019994672178402777,-0.020010525574629925,0.031706792454293864,1.5853396227146934e-05,10,0.9500000000000001,0.04999999999999993
2017-10-12,-0.008372956324684756,-0.008463350733328066,0.18078881728662116,9.039440864331058e-05,10,0.95,0.050000000000000044
2017-10-13,0.009889437372592916,0.009800429884770869,0.17801497564409546,8.900748782204773e-05,10,0.9500000000000001,0.04999999999999993
2017-10-16,-0.015504342534843365,-0.015600501977620876,0.19231888555502125,9.615944277751062e-05,10,0.9500000000000001,0.04999999999999993
2017-10-17,-0.00025466530080686255,-0.00035092610857940685,0.19252161554508862,9.626080777254432e-05,10,0.95,0.050000000000000044
2017-10-18,-0.004631818544487731,-0.004728236942867636,0.19283679675980936,9.641839837990468e-05,10,0.95,0.050000000000000044
2017-10-19,0.0013005305622239098,0.001200045621165344,0.20096988211713146,0.00010048494105856573,10,0.95,0.050000000000000044
2017-10-20,-0.005014468071105756,-0.005105047696899328,0.18115925158714385,9.057962579357193e-05,10,0.95,0.050000000000000044
2017-10-23,0.009609375753728297,0.00936690135874116,0.48494878997427227,0.00024247439498713613,10,0.95,0.050000000000000044
2017-10-24,-0.0013045973094905768,-0.0014862637319538862,0.36333284492661877,0.00018166642246330938,10,0.9500000000000001,0.04999999999999993
2017-10-25,-0.016953169268442935,-0.017040172204143517,0.17400587140116314,8.700293570058157e-05,10,0.9499999999999998,0.050000000000000155
2017-10-26,0.0351188436024554,0.035025167651902694,0.18735190110541547,9.367595055270774e-05,10,0.95,0.050000000000000044
2017-10-27,0.00904334895034564,0.008944721582256066,0.1972547361791514,9.862736808957571e-05,10,0.95,0.050000000000000044
2017-10-30,0.009868989103621141,0.009778647869243911,0.1806824687544589,9.034123437722945e-05,10,0.95,0.050000000000000044
2017-10-31,-0.024430225629304827,-0.024455765213773042,0.051079168936431385,2.5539584468215695e-05,10,0.9499999999999998,0.050000000000000155
2017-11-01,0.02729343518569333,0.027200714698971565,0.18544097344352967,9.272048672176484e-05,10,0.9500000000000001,0.04999999999999993
2017-11-02,0.005285390111690713,0.005182111280822034,0.20655766173735945,0.00010327883086867973,10,0.9500000000000001,0.04999999999999993
2017-11-03,-0.01955813448533582,-0.019730472166274857,0.34467536187807135,0.00017233768093903568,10,0.9499999999999998,0.050000000000000155
2017-11-06,-0.01522222244982943,-0.015309378722382676,0.17431254510649324,8.715627255324662e-05,10,0.95,0.050000000000000044
2017-11-07,-0.011759345990573327,-0.011860271235792448,0.20185049043824166,0.00010092524521912083,10,0.9499999999999997,0.050000000000000266
2017-11-08,0.009012331512073205,0.008923623918940145,0.1774151862661214,8.870759313306071e-05,10,0.9500000000000002,0.04999999999999982
2017-11-09,0.03257832317213851,0.032427801530968206,0.3010432823406062,0.00015052164117030308,10,0.95,0.050000000000000044
2017-11-10,-0.02710532812848945,-0.027264729160052063,0.3188020631252242,0.0001594010315626121,10,0.9500000000000001,0.04999999999999993
2017-11-13,-0.02808381742765477,-0.02824612836149912,0.32462186768870294,0.00016231093384435147,10,0.95,0.050000000000000044
2017-11-14,0.011911559711014444,0.011871161689559673,0.08079604290954005,4.039802145477003e-05,10,0.9500000000000001,0.04999999999999993
2017-11-15,0.07555286484751739,0.0755273488241275,0.051032046779793575,2.5516023389896788e-05,10,0.95,0.050000000000000044
2017-11-16,-0.00961175555617402,-0.009708021975551163,0.19253283875428656,9.626641937714329e-05,10,0.9500000000000002,0.04999999999999982
2017-11-17,0.014520336284909683,0.014491686250558775,0.057300068701815296,2.865003435090765e-05,10,0.95,0.050000000000000044
2017-11-20,-0.0025810995358272032,-0.0026035738842688128,0.04494869688321913,2.2474348441609566e-05,10,0.9499999999999998,0.050000000000000155
2017-11-21,0.0067204343572239665,0.006691418852716021,0.05803100901589031,2.9015504507945155e-05,10,0.95,0.050000000000000044
2017-11-22,-0.004203914625449818,-0.004219937555397855,0.03204585989607471,1.6022929948037355e-05,10,0.9499999999999998,0.050000000000000155
2017-11-24,-0.01611057349027621,-0.01619857441138992,0.1760018422274165,8.800092111370825e-05,10,0.9500000000000001,0.04999999999999993
2017-11-27,0.008251217136655397,0.008231594375406258,0.039245522498276064,1.9622761249138032e-05,10,0.95,0.050000000000000044
2017-11-28,-0.024855386893491732,-0.02495626765661146,0.20176152623945792,0.00010088076311972896,10,0.95,0.050000000000000044
2017-11-29,0.02176542975771072,0.02174924670913448,0.032366097152476445,1.6183048576238224e-05,10,0.95,0.050000000000000044
2017-11-30,-0.007747506747860788,-0.007852845729972205,0.21067796422283439,0.00010533898211141719,10,0.95,0.050000000000000044
2017-12-01,-0.032022730715988615,-0.03212359493688765,0.20172844179807475,0.00010086422089903737,10,0.9500000000000002,0.04999999999999982
2017-12-04,-0.0125593964305917,-0.012669367010493421,0.21994115980344123,0.00010997057990172062,10,0.95,0.050000000000000044
2017-12-05,0.08371647437549068,0.08361371093766354,0.2055268756542738,0.0001027634378271369,10,0.9500000000000002,0.04999999999999982
2017-12-06,0.016640701009978047,0.016537407069211366,0.2065878815333631,0.00010329394076668156,10,0.9499999999999998,0.050000000000000155
2017-12-07,0.007682590901874304,0.007582234221986944,0.20071335977472118,0.00010035667988736059,10,0.9500000000000001,0.04999999999999993
2017-12-08,-0.021913850762812652,-0.02200951736314157,0.1913332006578393,9.566660032891965e-05,10,0.95,0.050000000000000044
2017-12-11,-0.013483419068925436,-0.013588011878110947,0.20918561837102148,0.00010459280918551074,10,0.95,0.050000000000000044
2017-12-12,0.01266613998785843,0.012567587562017968,0.19710485168092418,9.85524258404621e-05,10,0.9499999999999998,0.050000000000000155
2017-12-13,-0.010811037340957442,-0.01099515622355661,0.36823776519833595,0.00018411888259916797,10,0.95,0.050000000000000044
2017-12-14,0.015601630536315227,0.01549297991770578,0.21730123721889466,0.00010865061860944733,10,0.9499999999999998,0.050000000000000155
2017-12-15,-0.005080748399442319,-0.005183050078121823,0.20460335735900834,0.00010230167867950417,10,0.95,0.050000000000000044
2017-12-18,0.0013089447418597323,0.0011086269993286092,0.4006354850622462,0.0002003177425311231,10,0.9499999999999997,0.050000000000000266
2017-12-19,0.01658431086805781,0.016471940470826524,0.22474079446257378,0.0001123703972312869,10,0.9500000000000001,0.04999999999999993
2017-12-20,0.00033498777188397365,0.0002412015372570813,0.1875724692537847,9.378623462689235e-05,10,0.9499999999999998,0.050000000000000155
2017-12-21,0.025666011125138714,0.025561668563913415,0.20868512245059612,0.00010434256122529806,10,0.9500000000000002,0.04999999999999982
2017-12-22,0.0014432503299335246,0.0012729377752840546,0.3406251092989401,0.00017031255464947003,10,0.9499999999999998,0.050000000000000155
2017-12-26,0.0020703699745567503,0.0018974990009953214,0.34574194712285766,0.00017287097356142884,10,0.9500000000000001,0.04999999999999993
2017-12-27,0.013255830284444334,0.012997749378458396,0.516161811971877,0.00025808090598593856,10,0.95,0.050000000000000044
2017-12-28,-0.0206985641263583,-0.020867918558691433,0.3387088646662596,0.0001693544323331298,10,0.9500000000000001,0.04999999999999993
2017-12-29,0.023628871705025364,0.02353852939560559,0.18068461883954623,9.034230941977311e-05,10,0.9499999999999998,0.050000000000000155
2018-01-02,0.015822343973348512,0.015802192256347252,0.040303434002522745,2.0151717001261373e-05,10,0.9499999999999997,0.050000000000000266
2018-01-03,-0.006752591761851377,-0.006837782536751064,0.17038154979937448,8.519077489968724e-05,10,0.95,0.050000000000000044
2018-01-04,-0.0003491513103924238,-0.0005173088933614093,0.3363151659379711,0.00016815758296898555,10,0.9500000000000002,0.04999999999999982
2018-01-05,-0.028830294420423203,-0.028861474105017784,0.06235936918916031,3.1179684594580156e-05,10,0.9499999999999997,0.050000000000000266
2018-01-08,0.054900656767056175,0.05465098281352273,0.4993479070668857,0.00024967395353344286,10,0.95,0.050000000000000044
2018-01-09,0.009278510633008151,0.009105981113580585,0.3450590388551315,0.00017252951942756575,10,0.95,0.050000000000000044
2018-01-10,0.021635535028698475,0.021620020675111085,0.031028707174781026,1.5514353587390515e-05,10,0.95,0.050000000000000044
2018-01-11,0.030178757068633138,0.030081577898453036,0.1943583403602009,9.717917018010045e-05,10,0.9499999999999998,0.050000000000000155
2018-01-12,-0.04015925465718477,-0.04017993045356655,0.041351592763548786,2.0675796381774394e-05,10,0.9500000000000002,0.04999999999999982
2018-01-16,0.028777512790108137,0.028699773448017787,0.1554786841806954,7.77393420903477e-05,10,0.9500000000000001,0.04999999999999993
2018-01-17,0.02653342190900792,0.026508019016918783,0.05080578417827409,2.5402892089137046e-05,10,0.95,0.050000000000000044
2018-01-18,0.027692185695329222,0.027608908595578196,0.16655419950205508,8.327709975102754e-05,10,0.95,0.050000000000000044
2018-01-19,0.031239074492221467,0.031219148319376618,0.0398523456897015,1.9926172844850752e-05,10,0.9500000000000001,0.04999999999999993
2018-01-22,0.007861273915072324,0.007770207898763369,0.18213203261790992,9.106601630895496e-05,10,0.95,0.050000000000000044
2018-01-23,-0.005180941254848982,-0.005257128590175033,0.1523746706521023,7.618733532605115e-05,10,0.9500000000000001,0.04999999999999993
2018-01-24,0.000907175313937122,0.0008946306373737026,0.02508935312683888,1.2544676563419442e-05,10,0.9500000000000002,0.04999999999999982
2018-01-25,-0.008829956948671908,-0.008910426882513747,0.16093986768367743,8.046993384183871e-05,10,0.95,0.050000000000000044
2018-01-26,0.012958149582638395,0.012891406660600046,0.1334858440766954,6.67429220383477e-05,10,0.9499999999999998,0.050000000000000155
2018-01-29,0.003562177533245364,0.0035481086806147606,0.028137705261206326,1.4068852630603163e-05,10,0.9499999999999998,0.050000000000000155
2018-01-30,0.014831821412092206,0.014812866894588437,0.03790903500753642,1.895451750376821e-05,10,0.95,0.050000000000000044
2018-01-31,0.018948801324885363,0.01893684746508122,0.023907719608287872,1.1953859804143936e-05,10,0.9499999999999997,0.050000000000000266
2018-02-01,-0.014377770287693558,-0.014456992405065976,0.1584442347448341,7.922211737241705e-05,10,0.9500000000000001,0.04999999999999993
2018-02-02,-0.03633816941385535,-0.036407432194430205,0.13852556114971606,6.926278057485803e-05,10,0.9499999999999998,0.050000000000000155
2018-02-05,0.022958281907322874,0.02289112422604669,0.1343153625523641,6.715768127618204e-05,10,0.95,0.050000000000000044
2018-02-06,-0.005394482941628767,-0.005479565898208653,0.17016591315977098,8.508295657988549e-05,10,0.9500000000000002,0.04999999999999982
2018-02-07,-0.061917887145055236,-0.06207480871738424,0.3138431446580069,0.00015692157232900344,10,0.9500000000000002,0.04999999999999982
2018-02-08,-0.009961463840722006,-0.010052087303980994,0.18124692651797614,9.062346325898807e-05,10,0.9500000000000002,0.04999999999999982
2018-02-09,0.040430069036540874,0.04035616427829803,0.147809516485681,7.39047582428405e-05,10,0.9500000000000001,0.04999999999999993
2018-02-12,-0.0044328283755026565,-0.004572647442568576,0.2796381341318399,0.00013981906706591997,10,0.9499999999999998,0.050000000000000155
2018-02-13,0.03324536778213934,0.03322380912006021,0.04311732415825463,2.1558662079127314e-05,10,0.9499999999999997,0.050000000000000266
2018-02-14,0.013259798300772561,0.013239100986055378,0.041394629434364366,2.0697314717182184e-05,10,0.95,0.050000000000000044
2018-02-15,0.011539826213354969,0.011459316603085096,0.16101922053974493,8.050961026987246e-05,10,0.9499999999999997,0.050000000000000266
2018-02-16,-0.010442835100829561,-0.010464707953818746,0.043745705978369874,2.1872852989184938e-05,10,0.9500000000000001,0.04999999999999993
2018-02-20,0.00812789428430353,0.008036536630598253,0.1827153074105541,9.135765370527706e-05,10,0.9500000000000002,0.04999999999999982
2018-02-21,0.001883933592120287,0.001860421115777461,0.04702495268565195,2.3512476342825974e-05,10,0.9500000000000001,0.04999999999999993
2018-02-22,0.010210661923572987,0.010138608717780223,0.1441064115855287,7.205320579276435e-05,10,0.9499999999999997,0.050000000000000266
2018-02-23,0.013909777741661454,0.013896049529692625,0.027456423937659367,1.3728211968829684e-05,10,0.9499999999999997,0.050000000000000266
2018-02-26,-0.027052991210618146,-0.0270714331796541,0.03688393807190412,1.8441969035952062e-05,10,0.9499999999999998,0.050000000000000155
2018-02-27,-0.017219277943204627,-0.017229663726857875,0.020771567306496423,1.0385783653248212e-05,10,0.9499999999999998,0.050000000000000155
2018-02-28,-0.009831979530052834,-0.009850697964195809,0.037436868285947375,1.871843414297369e-05,10,0.9499999999999997,0.050000000000000266
2018-03-01,0.05305536711412962,0.053020684735314176,0.06936475763089196,3.468237881544598e-05,10,0.9500000000000001,0.04999999999999993
2018-03-02,0.020216096295748838,0.020181951494974707,0.06828960154825887,3.414480077412944e-05,10,0.95,0.050000000000000044
2018-03-05,-0.0076859030846584625,-0.007704020051539058,0.036233933761190905,1.8116966880595452e-05,10,0.9500000000000001,0.04999999999999993
2018-03-06,0.009218610188434952,0.009146475279236196,0.144269818397511,7.213490919875549e-05,10,0.9499999999999998,0.050000000000000155
2018-03-07,0.006962409097682027,0.006903170855259558,0.11847648484493745,5.923824242246873e-05,10,0.9499999999999998,0.050000000000000155
2018-03-08,0.03916242734144252,0.039132779091550864,0.05929649978330694,2.9648249891653473e-05,10,0.95,0.050000000000000044
2018-03-09,0.001231216392975309,0.001212022736709005,0.03838731253260774,1.919365626630387e-05,10,0.95,0.050000000000000044
2018-03-12,-0.034455026168129364,-0.0345567153724619,0.20337840866507734,0.00010168920433253868,10,0.9500000000000002,0.04999999999999982
2018-03-13,-0.01614243711638784,-0.016204836073633464,0.12479791449124816,6.239895724562408e-05,10,0.9500000000000001,0.04999999999999993
2018-03-14,-0.02178704061036279,-0.021848083848247813,0.12208647577004936,6.104323788502469e-05,10,0.9500000000000001,0.04999999999999993
2018-03-15,0.0030993615928231405,0.0030011928118186524,0.19633756200897629,9.816878100448815e-05,10,0.95,0.050000000000000044
2018-03-16,0.01625439522572544,0.016137514703740717,0.23376104396944788,0.00011688052198472395,10,0.95,0.050000000000000044
2018-03-19,0.007603257680309351,0.007512847690559382,0.18081997949993828,9.040998974996914e-05,10,0.95,0.050000000000000044
2018-03-20,0.0023458255725405256,0.002311503625679505,0.068643893722041,3.43219468610205e-05,10,0.9499999999999998,0.050000000000000155
2018-03-21,-0.03701711169286863,-0.037031850172211056,0.02947695868485132,1.473847934242566e-05,10,0.95,0.050000000000000044
2018-03-22,0.0011496073868758892,0.0010839812059260713,0.1312523618996358,6.56261809498179e-05,10,0.95,0.050000000000000044
2018-03-23,0.018125537589747772,0.018059268128197734,0.13253892310008009,6.626946155004005e-05,10,0.95,0.050000000000000044
2018-03-26,-0.052499458761521386,-0.05252518557192615,0.05145362080951641,2.5726810404758207e-05,10,0.95,0.050000000000000044
2018-03-27,-0.0030267302190020566,-0.003054925401877944,0.056390365751774855,2.8195182875887428e-05,10,0.9500000000000001,0.04999999999999993
2018-03-28,0.04006992615247089,0.04005826925707982,0.023313790782138126,1.1656895391069064e-05,10,0.95,0.050000000000000044
2018-03-29,-0.04469745094972206,-0.04471940004262305,0.04389818580198884,2.1949092900994422e-05,10,0.95,0.050000000000000044
2018-04-02,-0.0075470459326558844,-0.0075653082969263504,0.036524728540931674,1.8262364270465838e-05,10,0.9499999999999997,0.050000000000000266
2018-04-03,0.020887558390156394,0.020864225117300652,0.04666654571148316,2.333327285574158e-05,10,0.95,0.050000000000000044
2018-04-04,-0.018779401255050628,-0.018853381757010273,0.14796100391929035,7.398050195964517e-05,10,0.95,0.050000000000000044
2018-04-05,-0.041508957649115295,-0.041526812180549884,0.035709062869182885,1.7854531434591444e-05,10,0.9499999999999998,0.050000000000000155
2018-04-06,0.04180311699710984,0.04178385172167239,0.03853055087489256,1.9265275437446278e-05,10,0.9499999999999997,0.050000000000000266
2018-04-09,0.03233408962993878,0.03224425107635613,0.17967710716529472,8.983855358264736e-05,10,0.9499999999999998,0.050000000000000155
2018-04-10,0.0024052710771483967,0.0023859044806661053,0.03873319296458288,1.936659648229144e-05,10,0.9499999999999997,0.050000000000000266
2018-04-11,0.03162254274453738,0.031552356585070974,0.14037231893281543,7.018615946640771e-05,10,0.95,0.050000000000000044
2018-04-12,-0.014069538122221156,-0.014155326584896514,0.17157692535071548,8.578846267535774e-05,10,0.95,0.050000000000000044
2018-04-13,-0.0184730638745874,-0.018563778777564103,0.1814298059534034,9.071490297670171e-05,10,0.9499999999999998,0.050000000000000155
2018-04-16,0.023866980158356053,0.023780327479258734,0.17330535819464182,8.665267909732091e-05,10,0.9499999999999998,0.050000000000000155
2018-04-17,-0.0003547222645243188,-0.00036467046757527395,0.019896406101910312,9.948203050955156e-06,10,0.9499999999999998,0.050000000000000155
2018-04-18,-0.009633950922854347,-0.009652438826934364,0.03697580816003491,1.8487904080017455e-05,10,0.95,0.050000000000000044
2018-04-19,-0.0034290535191663983,-0.0035064574998884,0.15480796144400344,7.740398072200173e-05,10,0.95,0.050000000000000044
2018-04-20,-0.014754959320723848,-0.014769884376511572,0.029850111575447313,1.4925055787723657e-05,10,0.9500000000000001,0.04999999999999993
2018-04-23,-0.02963659974764169,-0.029658519170804743,0.043838846326104026,2.1919423163052015e-05,10,0.9499999999999998,0.050000000000000155
2018-04-24,0.008455527991420787,0.008441017394940624,0.02902119296032707,1.4510596480163535e-05,10,0.9499999999999997,0.050000000000000266
2018-04-25,0.025260126616631233,0.025244804347544742,0.030644538172983467,1.5322269086491733e-05,10,0.9500000000000002,0.04999999999999982
2018-04-26,0.0029954085527598255,0.0029086365657328317,0.1735439740539872,8.67719870269936e-05,10,0.95,0.050000000000000044
2018-04-27,-0.01634492599105409,-0.016419860855526797,0.1498697289454149,7.493486447270745e-05,10,0.9500000000000002,0.04999999999999982
2018-04-30,0.007230246294496971,0.007209815832991293,0.04086092301135737,2.0430461505678683e-05,10,0.9500000000000001,0.04999999999999993
2018-05-01,0.03802816659482872,0.03801353851380609,0.029256162045266508,1.4628081022633255e-05,10,0.9500000000000001,0.04999999999999993
2018-05-02,-0.005141729047137177,-0.005157849105263142,0.03224011625192857,1.6120058125964286e-05,10,0.9500000000000001,0.04999999999999993
2018-05-03,-0.010218092290823752,-0.010233781491428194,0.03137840120888563,1.5689200604442815e-05,10,0.95,0.050000000000000044
2018-05-04,0.021521096396091986,0.02149796272390142,0.04626734438112775,2.3133672190563875e-05,10,0.95,0.050000000000000044
2018-05-07,-0.0026080527249368103,-0.002625449864129361,0.03479427838510139,1.7397139192550697e-05,10,0.95,0.050000000000000044
2018-05-08,0.024312201573622634,0.024223831961888355,0.17673922346855542,8.836961173427772e-05,10,0.9500000000000001,0.04999999999999993
2018-05-09,0.008546675276772468,0.008466599755723853,0.16015104209722922,8.007552104861461e-05,10,0.9500000000000001,0.04999999999999993
2018-05-10,0.0252653544829537,0.02523870441023258,0.05330014544223942,2.665007272111971e-05,10,0.9499999999999998,0.050000000000000155
2018-05-11,0.03298455979651657,0.0329578366059361,0.05344638116094554,2.672319058047277e-05,10,0.9500000000000001,0.04999999999999993
2018-05-14,0.006162667802363987,0.00609795682539138,0.12942195394521328,6.471097697260664e-05,10,0.9499999999999998,0.050000000000000155
2018-05-15,0.00490131716508599,0.004885412408235676,0.031809513700627096,1.5904756850313547e-05,10,0.95,0.050000000000000044
2018-05-16,0.005774747624405295,0.005759925588519355,0.029644071771880907,1.4822035885940454e-05,10,0.9499999999999998,0.050000000000000155
2018-05-17,0.018730136408382624,0.018700188096029323,0.05989662470660397,2.9948312353301988e-05,10,0.9500000000000001,0.04999999999999993
2018-05-18,-0.011524755959091434,-0.011624218855070124,0.19892579195738092,9.946289597869046e-05,10,0.95,0.050000000000000044
2018-05-21,0.0014374632143413888,0.0014230035097900448,0.028919409102687976,1.4459704551343988e-05,10,0.9500000000000001,0.04999999999999993
2018-05-22,0.011892645593282451,0.011820303691825284,0.14468380291433447,7.234190145716723e-05,10,0.9499999999999998,0.050000000000000155
2018-05-23,0.007677786057809018,0.007651536333442231,0.05249944873357388,2.624972436678694e-05,10,0.9499999999999997,0.050000000000000266
2018-05-24,0.014171469009150837,0.014147924479970462,0.04708905836075121,2.3544529180375606e-05,10,0.95,0.050000000000000044
2018-05-25,-0.0040079794691911565,-0.004025034864038463,0.034110789694614764,1.7055394847307382e-05,10,0.9500000000000001,0.04999999999999993
2018-05-29,0.009535772490076559,0.009525633112124,0.020278755905116644,1.0139377952558323e-05,10,0.9499999999999996,0.05000000000000038
2018-05-30,0.19904209653686766,0.19902400347262714,0.03618612848105511,1.8093064240527554e-05,10,0.9499999999999997,0.050000000000000266
2018-05-31,0.015746131097970323,0.01571527586292256,0.06171047009552731,3.085523504776366e-05,10,0.9500000000000001,0.04999999999999993
2018-06-01,-0.04818563455653806,-0.048203876436165784,0.03648375925545577,1.8241879627727886e-05,10,0.95,0.050000000000000044
2018-06-04,0.019239346595608144,0.01922600691261074,0.026679365994802397,1.3339682997401198e-05,10,0.95,0.050000000000000044
2018-06-05,0.009116521323828524,0.009098937910424957,0.03516682680713347,1.7583413403566734e-05,10,0.95,0.050000000000000044
2018-06-06,0.010892768876749032,0.010875591238166357,0.03435527716534923,1.7177638582674615e-05,10,0.95,0.050000000000000044
2018-06-07,0.0024339078994012097,0.002421062350339931,0.025691098122557328,1.2845549061278665e-05,10,0.9500000000000001,0.04999999999999993
2018-06-08,-0.01831456312470451,-0.018393679215152992,0.1582321808969647,7.911609044848236e-05,10,0.95,0.050000000000000044
2018-06-11,0.0067962255817036205,0.0067223194412488274,0.14781228090958692,7.390614045479346e-05,10,0.95,0.050000000000000044
2018-06-12,0.04858730318465925,0.04851041303012395,0.15378030907060175,7.689015453530087e-05,10,0.9499999999999998,0.050000000000000155
2018-06-13,0.018794058796347574,0.018716716667715103,0.15468425726493867,7.734212863246933e-05,10,0.9500000000000002,0.04999999999999982
2018-06-14,-0.027600815939040024,-0.027614603951429298,0.027576024778549667,1.3788012389274833e-05,10,0.9499999999999998,0.050000000000000155
2018-06-15,0.039703075030887366,0.03968929651070958,0.02755704035557919,1.3778520177789595e-05,10,0.9500000000000001,0.04999999999999993
2018-06-18,0.006800527498036649,0.006769075851879491,0.06290329231431607,3.1451646157158034e-05,10,0.9500000000000003,0.04999999999999971
2018-06-19,0.00015297118380922339,7.882034392975013e-05,0.1483016797589465,7.415083987947326e-05,10,0.95,0.050000000000000044
2018-06-20,-0.009241630655472684,-0.009297643082746889,0.11202485454841046,5.601242727420523e-05,10,0.95,0.050000000000000044
2018-06-21,0.00048132890350515833,0.00041135145830354053,0.13995489040323555,6.997744520161778e-05,10,0.95,0.050000000000000044
2018-06-22,-0.01865622196624365,-0.018671195004839203,0.029946077191100755,1.4973038595550377e-05,10,0.9500000000000001,0.04999999999999993
2018-06-25,0.012612018358310977,0.012588892000993257,0.04625271463544154,2.312635731772077e-05,10,0.9499999999999998,0.050000000000000155
2018-06-26,-0.04475101896217333,-0.0448147445040757,0.1274510838047463,6.372554190237314e-05,10,0.9500000000000002,0.04999999999999982
2018-06-27,0.014789543957020883,0.014719501299478775,0.14008531508421868,7.004265754210933e-05,10,0.9499999999999998,0.050000000000000155
2018-06-28,0.006341798779901311,0.006324138201425688,0.03532115695124591,1.7660578475622954e-05,10,0.9499999999999998,0.050000000000000155
2018-06-29,0.030148197116624934,0.030012024345476247,0.27234554229737695,0.00013617277114868847,10,0.95,0.050000000000000044
2018-07-02,0.008022441147452087,0.008006051887242467,0.03277852041923974,1.638926020961987e-05,10,0.9500000000000001,0.04999999999999993
2018-07-03,0.011212308018565561,0.011134604460463448,0.155407116204228,7.7703558102114e-05,10,0.9500000000000001,0.04999999999999993
2018-07-05,0.016328014969080495,0.016307297230154782,0.041435477851427496,2.071773892571375e-05,10,0.95,0.050000000000000044
2018-07-06,0.014417678274133821,0.014357377066332543,0.12060241560255605,6.030120780127803e-05,10,0.9500000000000001,0.04999999999999993
2018-07-09,-0.021525109614478996,-0.02158962050759809,0.12902178623818517,6.451089311909259e-05,10,0.9499999999999998,0.050000000000000155
2018-07-10,0.0004988600856951464,0.0004837470528332054,0.03022606572388191,1.5113032861940954e-05,10,0.9500000000000001,0.04999999999999993
2018-07-11,0.0015399412007169294,0.0014421371236335338,0.19560815416679123,9.780407708339562e-05,10,0.9500000000000001,0.04999999999999993
2018-07-12,0.009097715360591955,0.009046369061600456,0.10269259798299951,5.134629899149976e-05,10,0.95,0.050000000000000044
