date,gross_return,net_return,turnover,cost,n_names,invested,cash_weight
2020-05-20,0.01883584190786727,0.01883584190786727,0.0,0.0,5,1.0,0.0
2020-05-21,-0.02919319837953278,-0.02919319837953278,0.0,0.0,5,1.0,0.0
2020-05-22,-0.01684631523798368,-0.01684631523798368,0.0,0.0,5,1.0,0.0
2020-05-26,0.06968541575974621,0.06968541575974621,0.0,0.0,5,1.0,0.0
2020-05-27,-0.03153967069492441,-0.03153967069492441,0.0,0.0,5,1.0,0.0
2020-05-28,0.026312925296386604,0.026312925296386604,0.0,0.0,5,1.0,0.0
2020-05-29,0.07226300102365127,0.07206300102365126,0.4,0.0002,5,1.0,0.0
2020-06-01,-0.028228789441090286,-0.028228789441090286,0.0,0.0,5,1.0,0.0
2020-06-02,-0.0341093077060624,-0.0343093077060624,0.4,0.0002,5,1.0,0.0
2020-06-03,-0.04293987637666594,-0.04293987637666594,0.0,0.0,5,1.0,0.0
2020-06-04,0.004205563554293778,0.004205563554293778,0.0,0.0,5,1.0,0.0
2020-06-05,0.02493913996623729,0.024739139966237292,0.4,0.0002,5,1.0,0.0
2020-06-08,-0.005188387014473506,-0.005188387014473506,0.0,0.0,5,1.0,0.0
2020-06-09,0.046780774053035976,0.04658077405303598,0.4,0.0002,5,1.0,0.0
2020-06-10,-0.012235108959488317,-0.012635108959488316,0.8,0.0004,5,1.0,0.0
2020-06-11,0.02745638499883574,0.02705638499883574,0.8,0.0004,5,1.0,0.0
2020-06-12,0.13427054049983,0.13427054049983,0.0,0.0,5,1.0,0.0
2020-06-15,-0.006995982248138688,-0.007195982248138688,0.4,0.0002,5,1.0,0.0
2020-06-16,0.01733095472996156,0.01713095472996156,0.4,0.0002,5,1.0,0.0
2020-06-17,0.0676167091853805,0.0672167091853805,0.8,0.0004,5,1.0,0.0
2020-06-18,0.04350004238416443,0.04350004238416443,0.0,0.0,5,1.0,0.0
2020-06-19,0.044412047023476654,0.044412047023476654,0.0,0.0,5,1.0,0.0
2020-06-22,0.018891977055241836,0.018891977055241836,0.0,0.0,5,1.0,0.0
2020-06-23,0.02387628617043105,0.023676286170431052,0.4,0.0002,5,1.0,0.0
2020-06-24,-0.021681205412592573,-0.021881205412592572,0.4,0.0002,5,1.0,0.0
2020-06-25,-0.058548073983448155,-0.058748073983448154,0.4,0.0002,5,1.0,0.0
2020-06-26,0.04770971230977353,0.04770971230977353,0.0,0.0,5,1.0,0.0
2020-06-29,0.04134490517885923,0.04114490517885923,0.4,0.0002,5,1.0,0.0
2020-06-30,-0.026873168814748355,-0.027073168814748354,0.4,0.0002,5,1.0,0.0
2020-07-01,0.010439994083725646,0.010239994083725645,0.4,0.0002,5,1.0,0.0
2020-07-02,-0.038370423813817126,-0.038570423813817124,0.4,0.0002,5,1.0,0.0
2020-07-06,0.02979265099438276,0.02979265099438276,0.0,0.0,5,1.0,0.0
2020-07-07,0.11911077414031399,0.11911077414031399,0.0,0.0,5,1.0,0.0
2020-07-08,0.003218877584324864,0.003218877584324864,0.0,0.0,5,1.0,0.0
2020-07-09,-0.02654240333982401,-0.02654240333982401,0.0,0.0,5,1.0,0.0
2020-07-10,0.027813544794713787,0.027613544794713788,0.4,0.0002,5,1.0,0.0
2020-07-13,0.026453460394712237,0.026253460394712238,0.4,0.0002,5,1.0,0.0
2020-07-14,0.040591965925030934,0.040591965925030934,0.0,0.0,5,1.0,0.0
2020-07-15,0.027169576473317174,0.027169576473317174,0.0,0.0,5,1.0,0.0
2020-07-16,0.05549431064393817,0.05549431064393817,0.0,0.0,5,1.0,0.0
2020-07-17,-0.02836501228504152,-0.02856501228504152,0.4,0.0002,5,1.0,0.0
2020-07-20,0.007236913631290819,0.007236913631290819,0.0,0.0,5,1.0,0.0
2020-07-21,-0.009095561445059788,-0.009095561445059788,0.0,0.0,5,1.0,0.0
2020-07-22,-0.06361591133354505,-0.06361591133354505,0.0,0.0,5,1.0,0.0
2020-07-23,-0.046393113048291086,-0.046393113048291086,0.0,0.0,5,1.0,0.0
2020-07-24,0.05276561816694785,0.05256561816694785,0.4,0.0002,5,1.0,0.0
2020-07-27,-0.0020168132553559422,-0.0020168132553559422,0.0,0.0,5,1.0,0.0
2020-07-28,-0.01932914789455871,-0.01932914789455871,0.0,0.0,5,1.0,0.0
2020-07-29,-0.015858899843357113,-0.015858899843357113,0.0,0.0,5,1.0,0.0
2020-07-30,-0.0415673401161802,-0.0415673401161802,0.0,0.0,5,1.0,0.0
2020-07-31,0.10124995624621387,0.10124995624621387,0.0,0.0,5,1.0,0.0
2020-08-03,-0.004281554771111874,-0.004281554771111874,0.0,0.0,5,1.0,0.0
2020-08-04,-0.006017630424603746,-0.006417630424603746,0.8,0.0004,5,1.0,0.0
2020-08-05,0.012517576016127484,0.012117576016127484,0.8,0.0004,5,1.0,0.0
2020-08-06,-0.036107177906408924,-0.03630717790640892,0.4,0.0002,5,1.0,0.0
2020-08-07,0.04377846892046971,0.04377846892046971,0.0,0.0,5,1.0,0.0
2020-08-10,-0.08458581508272003,-0.08458581508272003,0.0,0.0,5,1.0,0.0
2020-08-11,-0.00032846646258033376,-0.0005284664625803337,0.4,0.0002,5,1.0,0.0
2020-08-12,0.032019500951908406,0.032019500951908406,0.0,0.0,5,1.0,0.0
2020-08-13,0.0180986697285795,0.0180986697285795,0.0,0.0,5,1.0,0.0
2020-08-14,0.02743981467913881,0.02743981467913881,0.0,0.0,5,1.0,0.0
2020-08-17,-0.026080201146694917,-0.026080201146694917,0.0,0.0,5,1.0,0.0
2020-08-18,0.0014734436624769262,0.0012734436624769262,0.4,0.0002,5,1.0,0.0
2020-08-19,0.00227578342766761,0.00227578342766761,0.0,0.0,5,1.0,0.0
2020-08-20,-0.015855501680857986,-0.015855501680857986,0.0,0.0,5,1.0,0.0
2020-08-21,-0.04772989593263534,-0.04772989593263534,0.0,0.0,5,1.0,0.0
2020-08-24,-0.0023529861736745214,-0.0023529861736745214,0.0,0.0,5,1.0,0.0
2020-08-25,0.0067354344306607816,0.0067354344306607816,0.0,0.0,5,1.0,0.0
2020-08-26,-0.01766932753610797,-0.01766932753610797,0.0,0.0,5,1.0,0.0
2020-08-27,-0.003955573087770658,-0.003955573087770658,0.0,0.0,5,1.0,0.0
2020-08-28,0.04555874405217318,0.04535874405217318,0.4,0.0002,5,1.0,0.0
2020-08-31,-0.007050742613650841,-0.007050742613650841,0.0,0.0,5,1.0,0.0
2020-09-01,-0.03208769780774008,-0.03208769780774008,0.0,0.0,5,1.0,0.0
2020-09-02,-0.05503359832666875,-0.05503359832666875,0.0,0.0,5,1.0,0.0
2020-09-03,-0.03711477084945135,-0.03731477084945135,0.4,0.0002,5,1.0,0.0
2020-09-04,-0.0338476654087194,-0.0338476654087194,0.0,0.0,5,1.0,0.0
2020-09-08,0.04563788441126784,0.045437884411267844,0.4,0.0002,5,1.0,0.0
2020-09-09,0.014369900702879934,0.014169900702879934,0.4,0.0002,5,1.0,0.0
2020-09-10,0.008616256076327723,0.008416256076327722,0.4,0.0002,5,1.0,0.0
2020-09-11,0.111707023605612,0.11150702360561199,0.4,0.0002,5,1.0,0.0
2020-09-14,0.04267896818005705,0.04247896818005705,0.4,0.0002,5,1.0,0.0
2020-09-15,0.01982246759442201,0.019622467594422013,0.4,0.0002,5,1.0,0.0
2020-09-16,0.006451719408683741,0.0062517194086837416,0.4,0.0002,5,1.0,0.0
2020-09-17,0.01856660583908971,0.018366605839089712,0.4,0.0002,5,1.0,0.0
2020-09-18,0.009122253314583894,0.009122253314583894,0.0,0.0,5,1.0,0.0
2020-09-21,0.007434374680775214,0.007234374680775214,0.4,0.0002,5,1.0,0.0
2020-09-22,-0.05750000559629687,-0.05750000559629687,0.0,0.0,5,1.0,0.0
2020-09-23,0.0005658278093646053,0.0003658278093646053,0.4,0.0002,5,1.0,0.0
2020-09-24,0.05309312115538232,0.05309312115538232,0.0,0.0,5,1.0,0.0
2020-09-25,0.008848404755918728,0.008848404755918728,0.0,0.0,5,1.0,0.0
2020-09-28,0.02208636906030013,0.02208636906030013,0.0,0.0,5,1.0,0.0
2020-09-29,0.007949803134398525,0.007749803134398526,0.4,0.0002,5,1.0,0.0
2020-09-30,0.024405317977168408,0.024405317977168408,0.0,0.0,5,1.0,0.0
2020-10-01,-0.017844364095872825,-0.017844364095872825,0.0,0.0,5,1.0,0.0
2020-10-02,0.02222466258530793,0.02202466258530793,0.4,0.0002,5,1.0,0.0
2020-10-05,-0.02974220887638508,-0.02994220887638508,0.4,0.0002,5,1.0,0.0
2020-10-06,0.03158262633575877,0.03138262633575877,0.4,0.0002,5,1.0,0.0
2020-10-07,-0.014472714764615181,-0.014472714764615181,0.0,0.0,5,1.0,0.0
2020-10-08,0.016609014679795364,0.016609014679795364,0.0,0.0,5,1.0,0.0
2020-10-09,0.000492434824378018,0.000492434824378018,0.0,0.0,5,1.0,0.0
2020-10-12,0.03785776037587261,0.03785776037587261,0.0,0.0,5,1.0,0.0
2020-10-13,0.03303523328747109,0.03303523328747109,0.0,0.0,5,1.0,0.0
2020-10-14,-0.004671844170919616,-0.0048718441709196154,0.4,0.0002,5,1.0,0.0
2020-10-15,-0.014729168529344427,-0.014729168529344427,0.0,0.0,5,1.0,0.0
2020-10-16,-0.028689928009366095,-0.028689928009366095,0.0,0.0,5,1.0,0.0
2020-10-19,-0.0033633966595722374,-0.0033633966595722374,0.0,0.0,5,1.0,0.0
2020-10-20,-0.07691435450582436,-0.07691435450582436,0.0,0.0,5,1.0,0.0
2020-10-21,0.022312735561518762,0.022112735561518763,0.4,0.0002,5,1.0,0.0
2020-10-22,-0.01604385518891738,-0.01624385518891738,0.4,0.0002,5,1.0,0.0
2020-10-23,-0.01917810872565677,-0.01937810872565677,0.4,0.0002,5,1.0,0.0
2020-10-26,0.051545427512854985,0.05134542751285499,0.4,0.0002,5,1.0,0.0
2020-10-27,-0.03365238235698971,-0.03365238235698971,0.0,0.0,5,1.0,0.0
2020-10-28,0.03840783186819985,0.03840783186819985,0.0,0.0,5,1.0,0.0
2020-10-29,-0.05600160010894935,-0.05600160010894935,0.0,0.0,5,1.0,0.0
2020-10-30,0.02808556559816944,0.027885565598169442,0.4,0.0002,5,1.0,0.0
2020-11-02,0.04027725618893319,0.040077256188933194,0.4,0.0002,5,1.0,0.0
2020-11-03,0.050230484557195476,0.050230484557195476,0.0,0.0,5,1.0,0.0
2020-11-04,0.06675913245604034,0.06675913245604034,0.0,0.0,5,1.0,0.0
2020-11-05,-0.014735724076916746,-0.015135724076916745,0.8,0.0004,5,1.0,0.0
2020-11-06,-0.043843199741168924,-0.04404319974116892,0.4,0.0002,5,1.0,0.0
2020-11-09,-0.05929649953407351,-0.05949649953407351,0.4,0.0002,5,1.0,0.0
2020-11-10,0.08278813191220218,0.08258813191220217,0.4,0.0002,5,1.0,0.0
2020-11-11,0.05459456300734815,0.05439456300734815,0.4,0.0002,5,1.0,0.0
2020-11-12,-0.005377115895072058,-0.005577115895072058,0.4,0.0002,5,1.0,0.0
2020-11-13,0.0036867825521299073,0.0036867825521299073,0.0,0.0,5,1.0,0.0
2020-11-16,0.012451869700770057,0.012451869700770057,0.0,0.0,5,1.0,0.0
2020-11-17,-0.005580981787091677,-0.005580981787091677,0.0,0.0,5,1.0,0.0
2020-11-18,0.013450906361601891,0.01325090636160189,0.4,0.0002,5,1.0,0.0
2020-11-19,0.025974416644822054,0.025774416644822055,0.4,0.0002,5,1.0,0.0
2020-11-20,0.034851335079196945,0.034651335079196946,0.4,0.0002,5,1.0,0.0
2020-11-23,0.0024414891820146774,0.0022414891820146774,0.4,0.0002,5,1.0,0.0
2020-11-24,0.03897460586059141,0.03897460586059141,0.0,0.0,5,1.0,0.0
2020-11-25,0.06520407994149538,0.06520407994149538,0.0,0.0,5,1.0,0.0
2020-11-27,0.0005640257941482464,0.0005640257941482464,0.0,0.0,5,1.0,0.0
2020-11-30,-0.07095674797494671,-0.07095674797494671,0.0,0.0,5,1.0,0.0
2020-12-01,0.01562793864376675,0.01562793864376675,0.0,0.0,5,1.0,0.0
2020-12-02,0.01098059980344306,0.01098059980344306,0.0,0.0,5,1.0,0.0
2020-12-03,-0.016502287468059464,-0.016502287468059464,0.0,0.0,5,1.0,0.0
2020-12-04,0.013555852354054033,0.013555852354054033,0.0,0.0,5,1.0,0.0
2020-12-07,0.032251874195584736,0.03205187419558474,0.4,0.0002,5,1.0,0.0
2020-12-08,-0.052208548279649984,-0.052208548279649984,0.0,0.0,5,1.0,0.0
2020-12-09,0.02454072885815466,0.02454072885815466,0.0,0.0,5,1.0,0.0
2020-12-10,-0.00415114932440297,-0.004351149324402969,0.4,0.0002,5,1.0,0.0
2020-12-11,-0.00038851746374615216,-0.0005885174637461521,0.4,0.0002,5,1.0,0.0
2020-12-14,0.02967371460997537,0.02947371460997537,0.4,0.0002,5,1.0,0.0
2020-12-15,0.013616772391103751,0.013616772391103751,0.0,0.0,5,1.0,0.0
2020-12-16,0.042303797763781945,0.042303797763781945,0.0,0.0,5,1.0,0.0
2020-12-17,0.0007676525395529095,0.0007676525395529095,0.0,0.0,5,1.0,0.0
2020-12-18,0.035725326707537544,0.035725326707537544,0.0,0.0,5,1.0,0.0
2020-12-21,0.0024558953813410365,0.0024558953813410365,0.0,0.0,5,1.0,0.0
2020-12-22,0.023037745209973173,0.023037745209973173,0.0,0.0,5,1.0,0.0
2020-12-23,-0.004733115525319943,-0.004733115525319943,0.0,0.0,5,1.0,0.0
2020-12-24,-0.06483017362154808,-0.06483017362154808,0.0,0.0,5,1.0,0.0
2020-12-28,0.01332108067434139,0.01312108067434139,0.4,0.0002,5,1.0,0.0
2020-12-29,0.03434139116930784,0.03434139116930784,0.0,0.0,5,1.0,0.0
2020-12-30,-0.03469932816169097,-0.034899328161690966,0.4,0.0002,5,1.0,0.0
2020-12-31,0.01254192698540293,0.012341926985402929,0.4,0.0002,5,1.0,0.0
2021-01-04,0.026437811666465437,0.026237811666465438,0.4,0.0002,5,1.0,0.0
2021-01-05,0.012896785550521738,0.012896785550521738,0.0,0.0,5,1.0,0.0
2021-01-06,0.044806235190303,0.044806235190303,0.0,0.0,5,1.0,0.0
2021-01-07,0.019584176164734977,0.019584176164734977,0.0,0.0,5,1.0,0.0
2021-01-08,0.009034545779822212,0.009034545779822212,0.0,0.0,5,1.0,0.0
2021-01-11,0.04984765799653355,0.04984765799653355,0.0,0.0,5,1.0,0.0
2021-01-12,0.00432519458064109,0.00432519458064109,0.0,0.0,5,1.0,0.0
2021-01-13,0.04076284102128057,0.04076284102128057,0.0,0.0,5,1.0,0.0
2021-01-14,-0.019966063692371284,-0.019966063692371284,0.0,0.0,5,1.0,0.0
2021-01-15,0.022824697039531536,0.022624697039531537,0.4,0.0002,5,1.0,0.0
2021-01-19,-0.03320298543853331,-0.03320298543853331,0.0,0.0,5,1.0,0.0
2021-01-20,-0.0017210654139263584,-0.0017210654139263584,0.0,0.0,5,1.0,0.0
2021-01-21,0.03633439745465293,0.03633439745465293,0.0,0.0,5,1.0,0.0
2021-01-22,-0.014835207160075116,-0.014835207160075116,0.0,0.0,5,1.0,0.0
2021-01-25,0.005733186390678301,0.005733186390678301,0.0,0.0,5,1.0,0.0
2021-01-26,-0.058413979909676256,-0.058413979909676256,0.0,0.0,5,1.0,0.0
2021-01-27,-0.06885492260162865,-0.06905492260162865,0.4,0.0002,5,1.0,0.0
2021-01-28,0.09889168852154163,0.09869168852154163,0.4,0.0002,5,1.0,0.0
2021-01-29,0.07310813343710772,0.07310813343710772,0.0,0.0,5,1.0,0.0
2021-02-01,0.006276225438384864,0.006276225438384864,0.0,0.0,5,1.0,0.0
2021-02-02,0.04611191770723781,0.04611191770723781,0.0,0.0,5,1.0,0.0
2021-02-03,0.014080918241212336,0.014080918241212336,0.0,0.0,5,1.0,0.0
2021-02-04,0.022834715788733286,0.022834715788733286,0.0,0.0,5,1.0,0.0
2021-02-05,0.03454786719534595,0.03454786719534595,0.0,0.0,5,1.0,0.0
2021-02-08,0.012286257745053455,0.012286257745053455,0.0,0.0,5,1.0,0.0
2021-02-09,-0.032057483819634004,-0.032057483819634004,0.0,0.0,5,1.0,0.0
2021-02-10,0.021301619687699235,0.021301619687699235,0.0,0.0,5,1.0,0.0
2021-02-11,-0.003746781256625687,-0.003746781256625687,0.0,0.0,5,1.0,0.0
2021-02-12,-0.043397043066769864,-0.04359704306676986,0.4,0.0002,5,1.0,0.0
2021-02-16,-0.03140029411144225,-0.03140029411144225,0.0,0.0,5,1.0,0.0
2021-02-17,-0.062152553192644275,-0.062152553192644275,0.0,0.0,5,1.0,0.0
2021-02-18,0.0407703055017119,0.0407703055017119,0.0,0.0,5,1.0,0.0
2021-02-19,-0.037957108688572445,-0.037957108688572445,0.0,0.0,5,1.0,0.0
2021-02-22,-0.037599724867911036,-0.037599724867911036,0.0,0.0,5,1.0,0.0
2021-02-23,0.24244080762409775,0.24244080762409775,0.0,0.0,5,1.0,0.0
2021-02-24,-0.030314295094543645,-0.030314295094543645,0.0,0.0,5,1.0,0.0
2021-02-25,0.02263804741340212,0.02263804741340212,0.0,0.0,5,1.0,0.0
2021-02-26,0.09859770159261655,0.09859770159261655,0.0,0.0,5,1.0,0.0
2021-03-01,-0.06401680604731748,-0.06421680604731748,0.4,0.0002,5,1.0,0.0
2021-03-02,-0.05958392438207221,-0.05978392438207221,0.4,0.0002,5,1.0,0.0
2021-03-03,-0.060680786987864346,-0.060880786987864345,0.4,0.0002,5,1.0,0.0
2021-03-04,0.03340159011079742,0.03340159011079742,0.0,0.0,5,1.0,0.0
2021-03-05,0.016930156271008356,0.016930156271008356,0.0,0.0,5,1.0,0.0
2021-03-08,0.14328181929875014,0.14308181929875013,0.4,0.0002,5,1.0,0.0
2021-03-09,0.022699331768099195,0.022699331768099195,0.0,0.0,5,1.0,0.0
2021-03-10,0.01792353209597366,0.01792353209597366,0.0,0.0,5,1.0,0.0
2021-03-11,0.012246341612781686,0.012046341612781685,0.4,0.0002,5,1.0,0.0
2021-03-12,-0.03886038545357749,-0.03886038545357749,0.0,0.0,5,1.0,0.0
2021-03-15,-0.03660316100411801,-0.03660316100411801,0.0,0.0,5,1.0,0.0
2021-03-16,0.006474441440687672,0.0062744414406876725,0.4,0.0002,5,1.0,0.0
2021-03-17,-0.06011364947847704,-0.06051364947847704,0.8,0.0004,5,1.0,0.0
2021-03-18,0.036444701742511534,0.036444701742511534,0.0,0.0,5,1.0,0.0
2021-03-19,-0.009997046835704283,-0.009997046835704283,0.0,0.0,5,1.0,0.0
2021-03-22,-0.050539731923738215,-0.050739731923738214,0.4,0.0002,5,1.0,0.0
2021-03-23,-0.10315077946983024,-0.10335077946983025,0.4,0.0002,5,1.0,0.0
2021-03-24,0.005396693883921012,0.005196693883921012,0.4,0.0002,5,1.0,0.0
2021-03-25,-0.009434464881939842,-0.009634464881939843,0.4,0.0002,5,1.0,0.0
2021-03-26,0.012804028817396307,0.012804028817396307,0.0,0.0,5,1.0,0.0
2021-03-29,0.049968498486603924,0.049968498486603924,0.0,0.0,5,1.0,0.0
2021-03-30,0.04933548768972012,0.04913548768972012,0.4,0.0002,5,1.0,0.0
2021-03-31,0.01823708121375056,0.018037081213750562,0.4,0.0002,5,1.0,0.0
2021-04-01,-0.014069407392742183,-0.014069407392742183,0.0,0.0,5,1.0,0.0
2021-04-05,0.00774839950684243,0.00754839950684243,0.4,0.0002,5,1.0,0.0
2021-04-06,-0.0260024642726421,-0.0260024642726421,0.0,0.0,5,1.0,0.0
2021-04-07,0.028070003936590874,0.027870003936590875,0.4,0.0002,5,1.0,0.0
2021-04-08,-0.02609086218153116,-0.02609086218153116,0.0,0.0,5,1.0,0.0
2021-04-09,-0.034427399911314875,-0.034427399911314875,0.0,0.0,5,1.0,0.0
2021-04-12,0.000215532108100879,1.5532108100878983e-05,0.4,0.0002,5,1.0,0.0
2021-04-13,0.06384846404538654,0.06384846404538654,0.0,0.0,5,1.0,0.0
2021-04-14,-0.0331635196648163,-0.0333635196648163,0.4,0.0002,5,1.0,0.0
2021-04-15,0.017139878160663202,0.017139878160663202,0.0,0.0,5,1.0,0.0
2021-04-16,0.04763052921362927,0.04763052921362927,0.0,0.0,5,1.0,0.0
2021-04-19,-0.0780028718656611,-0.0780028718656611,0.0,0.0,5,1.0,0.0
2021-04-20,0.020115661224118852,0.019915661224118853,0.4,0.0002,5,1.0,0.0
2021-04-21,-0.004700027940577532,-0.004700027940577532,0.0,0.0,5,1.0,0.0
2021-04-22,0.031352571566083044,0.031352571566083044,0.0,0.0,5,1.0,0.0
2021-04-23,0.061052392661204644,0.060852392661204645,0.4,0.0002,5,1.0,0.0
2021-04-26,-0.008464068336711294,-0.008864068336711294,0.8,0.0004,5,1.0,0.0
2021-04-27,0.0275482764757981,0.0273482764757981,0.4,0.0002,5,1.0,0.0
2021-04-28,-0.03442938746867141,-0.03442938746867141,0.0,0.0,5,1.0,0.0
2021-04-29,0.002175169563135149,0.001975169563135149,0.4,0.0002,5,1.0,0.0
2021-04-30,-0.05516100348085742,-0.05516100348085742,0.0,0.0,5,1.0,0.0
2021-05-03,-0.0443754593457179,-0.0443754593457179,0.0,0.0,5,1.0,0.0
2021-05-04,-0.013371077001621946,-0.013371077001621946,0.0,0.0,5,1.0,0.0
2021-05-05,-0.024404297713342498,-0.024404297713342498,0.0,0.0,5,1.0,0.0
2021-05-06,-0.0036391057908284246,-0.0036391057908284246,0.0,0.0,5,1.0,0.0
2021-05-07,-0.07678532702781118,-0.07678532702781118,0.0,0.0,5,1.0,0.0
2021-05-10,0.0003877333280338799,0.0003877333280338799,0.0,0.0,5,1.0,0.0
2021-05-11,-0.06575040134696439,-0.0659504013469644,0.4,0.0002,5,1.0,0.0
2021-05-12,0.008483062756039654,0.008283062756039654,0.4,0.0002,5,1.0,0.0
2021-05-13,0.05452480255296413,0.05432480255296413,0.4,0.0002,5,1.0,0.0
2021-05-14,0.05408894518070864,0.05408894518070864,0.0,0.0,5,1.0,0.0
2021-05-17,-0.0074961936222030625,-0.007696193622203062,0.4,0.0002,5,1.0,0.0
2021-05-18,-0.014017630164436424,-0.014217630164436425,0.4,0.0002,5,1.0,0.0
2021-05-19,0.032669034528469434,0.032469034528469436,0.4,0.0002,5,1.0,0.0
2021-05-20,0.010304567813012788,0.010104567813012787,0.4,0.0002,5,1.0,0.0
2021-05-21,0.027707943136114112,0.027707943136114112,0.0,0.0,5,1.0,0.0
2021-05-24,0.0444089508892685,0.0444089508892685,0.0,0.0,5,1.0,0.0
2021-05-25,0.06488180796250198,0.06468180796250197,0.4,0.0002,5,1.0,0.0
2021-05-26,0.024036646828303334,0.023836646828303335,0.4,0.0002,5,1.0,0.0
2021-05-27,-0.020456535775987186,-0.020656535775987184,0.4,0.0002,5,1.0,0.0
2021-05-28,0.058703372955516024,0.058703372955516024,0.0,0.0,5,1.0,0.0
2021-06-01,0.04223607923300318,0.04223607923300318,0.0,0.0,5,1.0,0.0
2021-06-02,-0.028751040024015878,-0.028751040024015878,0.0,0.0,5,1.0,0.0
2021-06-03,0.026325741878058827,0.026325741878058827,0.0,0.0,5,1.0,0.0
2021-06-04,0.06285259150582206,0.06265259150582206,0.4,0.0002,5,1.0,0.0
2021-06-07,0.0395765533449974,0.0393765533449974,0.4,0.0002,5,1.0,0.0
2021-06-08,0.011917753632043882,0.011717753632043882,0.4,0.0002,5,1.0,0.0
2021-06-09,-0.05740465837911585,-0.057804658379115845,0.8,0.0004,5,1.0,0.0
2021-06-10,0.04518289711745425,0.04478289711745425,0.8,0.0004,5,1.0,0.0
2021-06-11,0.018138698209434277,0.01793869820943428,0.4,0.0002,5,1.0,0.0
2021-06-14,0.0010527497100847102,0.0008527497100847102,0.4,0.0002,5,1.0,0.0
2021-06-15,-0.007998412442612126,-0.008198412442612126,0.4,0.0002,5,1.0,0.0
2021-06-16,0.00731197679656519,0.00731197679656519,0.0,0.0,5,1.0,0.0
2021-06-17,-0.01332691786012723,-0.013526917860127231,0.4,0.0002,5,1.0,0.0
2021-06-18,0.00226135774572569,0.0020613577457256897,0.4,0.0002,5,1.0,0.0
2021-06-21,0.09650797671563045,0.09630797671563045,0.4,0.0002,5,1.0,0.0
2021-06-22,0.016099942962198056,0.016099942962198056,0.0,0.0,5,1.0,0.0
2021-06-23,0.00157585658719337,0.00157585658719337,0.0,0.0,5,1.0,0.0
2021-06-24,-0.017056641915747604,-0.017456641915747605,0.8,0.0004,5,1.0,0.0
2021-06-25,0.02852056770509837,0.02832056770509837,0.4,0.0002,5,1.0,0.0
2021-06-28,-0.006294066321678193,-0.0064940663216781925,0.4,0.0002,5,1.0,0.0
2021-06-29,0.004832092713033198,0.0046320927130331984,0.4,0.0002,5,1.0,0.0
2021-06-30,-0.03450591327889503,-0.03450591327889503,0.0,0.0,5,1.0,0.0
2021-07-01,-0.02107186276460247,-0.021271862764602467,0.4,0.0002,5,1.0,0.0
2021-07-02,-0.020083581261660367,-0.020283581261660365,0.4,0.0002,5,1.0,0.0
2021-07-06,-0.04082238827847591,-0.04082238827847591,0.0,0.0,5,1.0,0.0
2021-07-07,0.023041606725303594,0.022841606725303595,0.4,0.0002,5,1.0,0.0
2021-07-08,-0.0021843330957692867,-0.0021843330957692867,0.0,0.0,5,1.0,0.0
2021-07-09,-0.015378054494674422,-0.015378054494674422,0.0,0.0,5,1.0,0.0
2021-07-12,-0.036205527561271156,-0.036405527561271155,0.4,0.0002,5,1.0,0.0
2021-07-13,-0.08340226333070645,-0.08360226333070646,0.4,0.0002,5,1.0,0.0
2021-07-14,-0.008615574563823959,-0.008615574563823959,0.0,0.0,5,1.0,0.0
2021-07-15,-0.028210088907228294,-0.028210088907228294,0.0,0.0,5,1.0,0.0
2021-07-16,-0.02946348302206401,-0.029663483022064008,0.4,0.0002,5,1.0,0.0
2021-07-19,0.09061677613462656,0.09061677613462656,0.0,0.0,5,1.0,0.0
2021-07-20,0.04565356325199943,0.04545356325199943,0.4,0.0002,5,1.0,0.0
2021-07-21,-0.035638007260866814,-0.035638007260866814,0.0,0.0,5,1.0,0.0
2021-07-22,-0.0075555328929342025,-0.0075555328929342025,0.0,0.0,5,1.0,0.0
2021-07-23,0.0328048558863308,0.0328048558863308,0.0,0.0,5,1.0,0.0
2021-07-26,-0.04310652857989155,-0.04310652857989155,0.0,0.0,5,1.0,0.0
2021-07-27,0.0007266880769960962,0.0007266880769960962,0.0,0.0,5,1.0,0.0
2021-07-28,-0.007875833134654852,-0.007875833134654852,0.0,0.0,5,1.0,0.0
2021-07-29,-0.015144494552695445,-0.015344494552695445,0.4,0.0002,5,1.0,0.0
2021-07-30,-0.019330557596309507,-0.019330557596309507,0.0,0.0,5,1.0,0.0
2021-08-02,-0.015787921023193176,-0.015787921023193176,0.0,0.0,5,1.0,0.0
2021-08-03,-0.051107938084461305,-0.051107938084461305,0.0,0.0,5,1.0,0.0
2021-08-04,0.06605697959954676,0.06605697959954676,0.0,0.0,5,1.0,0.0
2021-08-05,0.0048196323546541246,0.0048196323546541246,0.0,0.0,5,1.0,0.0
2021-08-06,0.0004987011311869075,0.0004987011311869075,0.0,0.0,5,1.0,0.0
2021-08-09,0.005572760832534287,0.005572760832534287,0.0,0.0,5,1.0,0.0
2021-08-10,-0.0034746145357024815,-0.0034746145357024815,0.0,0.0,5,1.0,0.0
2021-08-11,0.015077714431998169,0.015077714431998169,0.0,0.0,5,1.0,0.0
2021-08-12,-0.008153137398431176,-0.008353137398431177,0.4,0.0002,5,1.0,0.0
2021-08-13,0.010552860653461461,0.010552860653461461,0.0,0.0,5,1.0,0.0
2021-08-16,-0.006625913341616464,-0.006625913341616464,0.0,0.0,5,1.0,0.0
2021-08-17,-0.026811712855424674,-0.026811712855424674,0.0,0.0,5,1.0,0.0
