date,gross_return,net_return,turnover,cost,n_names,invested,cash_weight
2015-12-21,-0.007955638850469007,-0.007970196405569101,0.02911511020018895,1.4557555100094474e-05,3,0.95,0.050000000000000044
2015-12-22,0.055373945522039954,0.055236963021409395,0.27396500126111417,0.0001369825006305571,3,0.7760349987388857,0.2239650012611143
2015-12-23,-0.016700890843496144,-0.01683823409530895,0.27468650362561225,0.00013734325181280612,3,0.9492784976355019,0.05072150236449813
2015-12-24,0.023213353861875313,0.023072969197182287,0.28076932938605337,0.00014038466469302668,3,0.7699521729784444,0.23004782702155557
2015-12-28,0.024333401687500276,0.0241937826400107,0.2792380949791523,0.00013961904748957616,3,0.95,0.050000000000000044
2015-12-29,-0.008373188110385784,-0.008512235693777015,0.27809516678246343,0.00013904758339123172,3,0.7719048332175364,0.22809516678246355
2015-12-30,-0.01250195218326405,-0.01261202809460096,0.22015182267381841,0.00011007591133690921,3,0.95,0.050000000000000044
2015-12-31,-0.012847453258820732,-0.01299273457861206,0.290562639582656,0.000145281319791328,3,0.7594373604173438,0.24056263958265622
2016-01-04,-0.015367562937897136,-0.015531721743828147,0.32831761186201996,0.00016415880593101,3,0.9122450277206359,0.08775497227936413
2016-01-05,-0.006401717272678877,-0.006439143161657587,0.07485177795741946,3.742588897870973e-05,3,0.9499999999999998,0.050000000000000155
2016-01-06,-0.04293181510713113,-0.04294218776854561,0.020745322828955026,1.0372661414477514e-05,3,0.95,0.050000000000000044
2016-01-07,-0.024797542210595363,-0.02480434419424246,0.013603967294199493,6.8019836470997465e-06,3,0.95,0.050000000000000044
2016-01-08,-0.027362910472697025,-0.02739297732037095,0.060133695347850846,3.0066847673925424e-05,3,0.95,0.050000000000000044
2016-01-11,-9.624591443078197e-05,-0.00011046491989643755,0.028438010931311153,1.4219005465655576e-05,3,0.9500000000000002,0.04999999999999982
2016-01-12,-0.049391786055474236,-0.04957770174704755,0.3718313831466256,0.00018591569157331282,3,0.6781686168533739,0.32183138314662607
2016-01-13,0.04564168535012058,0.045504998274728835,0.27337415078348615,0.0001366870753917431,3,0.9499999999999998,0.050000000000000155
2016-01-14,-0.1797434657537719,-0.17978483121561586,0.08273092368795604,4.136546184397802e-05,3,0.95,0.050000000000000044
2016-01-15,-0.006245525691376801,-0.006438808152553226,0.38656492235285,0.000193282461176425,3,0.6634350776471497,0.3365649223528503
2016-01-19,0.015224752628028741,0.015064316939057212,0.3208713779430583,0.00016043568897152917,3,0.95,0.050000000000000044
2016-01-20,-0.02857065738752232,-0.028748904393120413,0.3564940111961862,0.0001782470055980931,3,0.6935059888038135,0.30649401119618647
2016-01-21,0.02377348929192164,0.02362540088421837,0.2961768154065423,0.00014808840770327115,3,0.9500000000000002,0.04999999999999982
2016-01-22,-0.02082362261310839,-0.020866709680208068,0.08617413419935732,4.308706709967866e-05,3,0.95,0.050000000000000044
2016-01-25,0.012900404408526262,0.012883862452566596,0.03308391191933152,1.654195595966576e-05,3,0.9499999999999998,0.050000000000000155
2016-01-26,-0.02554034954252225,-0.025720144283157883,0.35958948127126533,0.00017979474063563268,3,0.6904105187287345,0.3095894812712655
2016-01-27,-0.01844102592040822,-0.01862257443645597,0.36309703209549643,0.00018154851604774823,3,0.9464924491757688,0.0535075508242312
2016-01-28,0.02728594184526615,0.027253184817755967,0.0655140550203645,3.2757027510182254e-05,3,0.9499999999999998,0.050000000000000155
2016-01-29,0.006182161498931545,0.0059973427275105875,0.3696375428419137,0.00018481877142095685,3,0.6803624571580862,0.3196375428419138
2016-02-01,-0.045450542288974084,-0.04563224878049625,0.3634129830443294,0.0001817064915221647,3,0.95,0.050000000000000044
2016-02-02,-0.006945960479133711,-0.006968419474561099,0.04491799085477549,2.2458995427387745e-05,3,0.95,0.050000000000000044
2016-02-03,0.007205401003289497,0.007029556489110998,0.35168902835699783,0.0001758445141784989,3,0.698310971643002,0.30168902835699796
2016-02-04,-0.055343619359812996,-0.05549776713336668,0.3082955471073742,0.0001541477735536871,3,0.95,0.050000000000000044
2016-02-05,-0.07211693797913701,-0.07214005432432785,0.04623269038166661,2.3116345190833305e-05,3,0.9500000000000001,0.04999999999999993
2016-02-08,0.01329363505074141,0.013271264856108437,0.044740389265945035,2.2370194632972517e-05,3,0.9499999999999998,0.050000000000000155
2016-02-09,0.0011903748038910086,0.0011840754687837164,0.012598670214584273,6.299335107292137e-06,3,0.9499999999999997,0.050000000000000266
2016-02-10,0.010128121351250052,0.009943514302161775,0.36921409817655365,0.00018460704908827684,3,0.6807859018234463,0.31921409817655366
2016-02-11,0.014498979302200999,0.014362685963132702,0.27258667813659365,0.00013629333906829683,3,0.95,0.050000000000000044
2016-02-12,0.020768886561337924,0.020577837253058794,0.3820986165582622,0.0001910493082791311,3,0.6679013834417376,0.33209861655826245
2016-02-16,0.05254955397603085,0.052362272643054944,0.3745626659518136,0.0001872813329759068,3,0.95,0.050000000000000044
2016-02-17,-0.005062811745487266,-0.0052456438427630194,0.3656641945515075,0.00018283209727575376,3,0.6843358054484924,0.3156641945515076
2016-02-18,0.034440393509387754,0.03426065019845587,0.3594866218637657,0.00017974331093188284,3,0.95,0.050000000000000044
2016-02-19,0.02906994768651735,0.029040540904681052,0.058813563672592994,2.94067818362965e-05,3,0.95,0.050000000000000044
2016-02-22,-0.020503978077899363,-0.020505630482210553,0.003304808622378752,1.6524043111893762e-06,3,0.95,0.050000000000000044
2016-02-23,0.03675544957912706,0.036738354823088196,0.0341895120777268,1.70947560388634e-05,3,0.95,0.050000000000000044
2016-02-24,0.016847544363086057,0.016841372150688493,0.012344424795128095,6.172212397564048e-06,3,0.95,0.050000000000000044
2016-02-25,-0.007290853237710218,-0.007451874789722898,0.32204310402536,0.00016102155201268002,3,0.72795689597464,0.27204310402536
2016-02-26,0.016798620100207308,0.016687598548194627,0.22204310402535998,0.00011102155201268,3,0.9499999999999998,0.050000000000000155
2016-02-29,0.016521442842373817,0.01636583248784342,0.3112207090608002,0.00015561035453040008,3,0.7387792909391998,0.2612207090608002
2016-03-01,0.012435965754111222,0.01227562580183328,0.32067990455588236,0.0001603399522779412,3,0.9405408045049177,0.05945919549508227
2016-03-02,-0.006682251208726239,-0.006833402692684376,0.3023029679162737,0.00015115148395813686,3,0.7571562275788085,0.24284377242119148
2016-03-03,-0.005145315083884346,-0.005299106899468077,0.307583631167463,0.0001537918155837315,3,0.9352601412537284,0.06473985874627164
2016-03-04,0.0054980103658851765,0.00533931295842255,0.3173948149252519,0.00015869740746262597,3,0.7473450438210197,0.25265495617898026
2016-03-07,-0.004990204948471041,-0.005156825855847094,0.33324181475210535,0.00016662090737605269,3,0.9194131414268749,0.08058685857312509
2016-03-08,-0.009786896165551735,-0.010009518223728725,0.4452441163539803,0.00022262205817699017,3,0.6353427422191447,0.36465725778085534
2016-03-09,-0.006785415100847824,-0.006995695665344484,0.42056112899331877,0.00021028056449665938,3,0.9440961287875365,0.05590387121246354
2016-03-10,-0.0001331008693441482,-0.00046478553764356915,0.6633693365988419,0.00033168466829942096,3,0.39253453461362153,0.6074654653863785
2016-03-11,0.010309112003322948,0.009836618859893035,0.9449862868598253,0.0004724931434299127,3,0.6624791785265527,0.3375208214734473
2016-03-14,-0.013182732553631126,-0.013553475810686654,0.7414865141110568,0.00037074325705552843,3,0.5960343073623902,0.40396569263760984
2016-03-15,0.03879252098947179,0.0386114769533553,0.36208807223297945,0.00018104403611648973,3,0.95,0.050000000000000044
2016-03-16,0.027765576389282218,0.027711353782944276,0.1084452126758833,5.422260633794166e-05,3,0.9415547873241166,0.05844521267588343
2016-03-17,0.008702451169254416,0.008522198604519412,0.360505129470008,0.000180252564735004,3,0.6979400832058753,0.3020599167941247
2016-03-18,0.002496138925822167,0.0023701089674251045,0.25205991679412476,0.0001260299583970624,3,0.95,0.050000000000000044
2016-03-21,0.0047657491748017144,0.0045800472752228665,0.37140379915769606,0.00018570189957884802,3,0.6785962008423039,0.3214037991576961
2016-03-22,-0.06538415713303049,-0.06556762385816337,0.3669334502657589,0.00018346672513287946,3,0.95,0.050000000000000044
2016-03-23,-0.002901728374884536,-0.0030862231253861935,0.3689895010033151,0.00018449475050165756,3,0.6810104989966848,0.31898950100331525
2016-03-24,0.006416051436426684,0.006089127554901465,0.6538477630504381,0.00032692388152521905,3,0.665141737952877,0.334858262047123
2016-03-28,0.038243843053631446,0.03800133306572685,0.4850199758091935,0.00024250998790459674,3,0.8498382862379295,0.15016171376207055
2016-03-29,-0.0058082902306482945,-0.005989766224779789,0.3629519882629891,0.00018147599413149455,3,0.7872097254990814,0.21279027450091859
2016-03-30,-0.010825804044257072,-0.01105886377463325,0.4661194607523568,0.00023305973037617838,3,0.7466708137485616,0.2533291862514384
2016-03-31,0.01594549132475475,0.015747277228706134,0.3964281920972339,0.00019821409604861695,3,0.8569009941542043,0.1430990058457957
2016-04-01,-0.05625001520877035,-0.056296564711693246,0.0930990058457957,4.654950292289785e-05,3,0.95,0.050000000000000044
2016-04-04,0.0034388538755047255,0.003411561372144434,0.054585006720582974,2.7292503360291486e-05,3,0.95,0.050000000000000044
2016-04-05,0.006587681520826068,0.0064220296086655426,0.3313038243210507,0.00016565191216052537,3,0.7186961756789492,0.28130382432105083
2016-04-06,0.010552862324070263,0.010390927272921464,0.32387010229759894,0.00016193505114879948,3,0.95,0.050000000000000044
2016-04-07,0.0014998342054214483,0.001345997115373966,0.3076741800949645,0.00015383709004748226,3,0.7423258199050353,0.2576741800949647
2016-04-08,0.03721932218446451,0.03709625135152029,0.246141665888443,0.0001230708329442215,3,0.95,0.050000000000000044
2016-04-11,0.00308690014319393,0.0030483972619761803,0.07700576243549889,3.8502881217749445e-05,3,0.95,0.050000000000000044
2016-04-12,-0.0057149151657266434,-0.0057593583665822064,0.08888640171112627,4.444320085556314e-05,3,0.9500000000000002,0.04999999999999982
2016-04-13,-0.00043725763566525126,-0.0004598074855013927,0.04509969967228278,2.254984983614139e-05,3,0.95,0.050000000000000044
2016-04-14,0.003253862890603588,0.0032437156958919017,0.020294389423372194,1.0147194711686097e-05,3,0.95,0.050000000000000044
2016-04-15,0.0070962020406334265,0.0070742138004239044,0.043976480419043396,2.1988240209521697e-05,3,0.9500000000000001,0.04999999999999993
2016-04-18,0.015945086497805728,0.015612739511536593,0.6646939725382689,0.00033234698626913447,3,0.3853060274617309,0.6146939725382691
2016-04-19,-0.028567751747443082,-0.028850098733712217,0.564693972538269,0.0002823469862691345,3,0.95,0.050000000000000044
2016-04-20,0.0011532005045832264,0.0009830784749146507,0.3402440593371516,0.00017012202966857582,3,0.7097559406628482,0.2902440593371518
2016-04-21,-0.017446135498764642,-0.01757706268455529,0.26185437158129493,0.00013092718579064746,3,0.95,0.050000000000000044
2016-04-22,-0.0078480902140686,-0.00803550746654253,0.3748345049478597,0.00018741725247392986,3,0.6751654950521401,0.3248345049478599
2016-04-25,-0.009271280257081963,-0.009453948270233947,0.36533602630396533,0.00018266801315198268,3,0.95,0.050000000000000044
2016-04-26,0.01211834809933766,0.012081383196485936,0.07392980570344737,3.696490285172369e-05,3,0.9499999999999998,0.050000000000000155
2016-04-27,0.001962651694827339,0.0019472039301654605,0.030895529323757054,1.5447764661878527e-05,3,0.9500000000000002,0.04999999999999982
2016-04-28,-0.0173632287170081,-0.017397053259731905,0.06764908544761161,3.3824542723805804e-05,3,0.95,0.050000000000000044
2016-04-29,0.026060548455807415,0.026049265356214154,0.022566199186520086,1.1283099593260043e-05,3,0.95,0.050000000000000044
2016-05-02,-0.019253283729450742,-0.019277003437909578,0.047439416917672506,2.3719708458836255e-05,3,0.95,0.050000000000000044
2016-05-03,-0.011440444462482675,-0.011462634129147059,0.044379333328768866,2.2189666664384433e-05,3,0.9500000000000001,0.04999999999999993
2016-05-04,0.029438883830197007,0.02940505219098367,0.06766327842666997,3.383163921333499e-05,3,0.95,0.050000000000000044
2016-05-05,-0.004596319360312177,-0.004608555548259731,0.02447237589510831,1.2236187947554156e-05,3,0.9500000000000002,0.04999999999999982
2016-05-06,-0.0482410086950503,-0.04841321183985783,0.34440628961505637,0.0001722031448075282,3,0.7055937103849432,0.29440628961505677
2016-05-09,0.06135268292920756,0.06123047978440003,0.24440628961505675,0.0001222031448075284,3,0.95,0.050000000000000044
2016-05-10,0.009338533454602508,0.009181706467845397,0.31365397351422086,0.00015682698675711042,3,0.7363460264857788,0.26365397351422115
2016-05-11,-0.02485439425522134,-0.02496209709373848,0.21540567703428698,0.00010770283851714349,3,0.9499999999999997,0.050000000000000266
2016-05-12,0.012379945370474583,0.012363942420000495,0.03200590094817474,1.600295047408737e-05,3,0.95,0.050000000000000044
2016-05-13,0.018183618639652146,0.0181768082800428,0.013620719218691402,6.810359609345701e-06,3,0.95,0.050000000000000044
2016-05-16,0.012487126406380824,0.012467838435042733,0.03857594267618103,1.9287971338090514e-05,3,0.9499999999999997,0.050000000000000266
2016-05-17,-0.07694874991471733,-0.0769634241561697,0.029348482904755113,1.4674241452377557e-05,3,0.95,0.050000000000000044
2016-05-18,0.008402262591003599,0.0082304789872885,0.3435672074301972,0.0001717836037150986,3,0.7064327925698025,0.2935672074301975
2016-05-19,0.004699687616375121,0.004531206327823238,0.3369625771037666,0.0001684812885518833,3,0.9499999999999998,0.050000000000000155
2016-05-20,-0.011272487312491399,-0.011286278185024095,0.02758174506539446,1.379087253269723e-05,3,0.95,0.050000000000000044
2016-05-23,-0.07567703563255565,-0.07570694240015097,0.059813535190644085,2.9906767595322043e-05,3,0.95,0.050000000000000044
2016-05-24,0.030399460541941134,0.03038314059115675,0.03263990156876462,1.631995078438231e-05,3,0.95,0.050000000000000044
2016-05-25,0.002600110903023933,0.0025681990972369366,0.06382361157399258,3.191180578699629e-05,3,0.9500000000000001,0.04999999999999993
2016-05-26,-0.044808450659619144,-0.04481666985397856,0.016438388718825858,8.21919435941293e-06,3,0.95,0.050000000000000044
2016-05-27,0.0092536175376385,0.00923170014726255,0.043834780751899116,2.1917390375949557e-05,3,0.9500000000000001,0.04999999999999993
2016-05-31,0.004265841197183885,0.00424646276960997,0.03875685514783073,1.9378427573915364e-05,3,0.95,0.050000000000000044
2016-06-01,0.008549431961885281,0.00853198013478732,0.03490365419592356,1.745182709796178e-05,3,0.9500000000000001,0.04999999999999993
2016-06-02,0.11117958201508397,0.11115986052673367,0.03944297670059621,1.9721488350298107e-05,3,0.9499999999999997,0.050000000000000266
2016-06-03,-0.0015798603622722259,-0.001588897516880528,0.018074309216604356,9.037154608302177e-06,3,0.9499999999999997,0.050000000000000266
2016-06-06,-0.01979935357773054,-0.01980880341648334,0.018899677505603618,9.449838752801809e-06,3,0.95,0.050000000000000044
2016-06-07,0.054038212194858964,0.0540360163983106,0.0043915930967357575,2.1957965483678787e-06,3,0.9500000000000001,0.04999999999999993
2016-06-08,0.02331411984773264,0.023288441494641696,0.051356706181883705,2.5678353090941854e-05,3,0.9499999999999997,0.050000000000000266
2016-06-09,-0.029399550873582415,-0.029418444167054112,0.03778658694339476,1.8893293471697383e-05,3,0.9500000000000001,0.04999999999999993
2016-06-10,-0.008980024729667706,-0.00900740633815318,0.05476321697094794,2.738160848547397e-05,3,0.9499999999999997,0.050000000000000266
2016-06-13,-0.017781305587256758,-0.01780818974951455,0.05376832451558511,2.6884162257792555e-05,3,0.95,0.050000000000000044
2016-06-14,0.04135357646281326,0.041330694555915024,0.04576381379648253,2.2881906898241268e-05,3,0.95,0.050000000000000044
2016-06-15,-0.038699649647474826,-0.038712324309997076,0.025349325044503435,1.2674662522251718e-05,3,0.95,0.050000000000000044
2016-06-16,-0.003261196452499909,-0.0033003137107091396,0.07823451641846046,3.9117258209230234e-05,3,0.95,0.050000000000000044
2016-06-17,0.007267760776804128,0.007257296931194957,0.02092769121834187,1.0463845609170935e-05,3,0.95,0.050000000000000044
2016-06-20,-0.028466807710677743,-0.028479330372994507,0.025045324633527544,1.2522662316763772e-05,3,0.9499999999999998,0.050000000000000155
2016-06-21,0.023796567101137006,0.023791138855946848,0.010856490380318162,5.428245190159081e-06,3,0.95,0.050000000000000044
2016-06-22,-0.003449091274524132,-0.003598234896999704,0.2982872449511435,0.00014914362247557176,3,0.751712755048856,0.24828724495114396
2016-06-23,0.02124204870058457,0.0210846202119246,0.31485697731993556,0.00015742848865996778,3,0.9334302676312078,0.06656973236879216
2016-06-24,-0.015696655595310097,-0.01584830317764052,0.3032951646608511,0.00015164758233042556,3,0.7632745677079406,0.23672543229205945
2016-06-27,-0.010390221380788343,-0.010494609552631356,0.20877634368602552,0.00010438817184301276,3,0.95,0.050000000000000044
2016-06-28,0.03425566262616199,0.03424575694585949,0.019811360605001216,9.905680302500608e-06,3,0.95,0.050000000000000044
2016-06-29,0.007159853061745691,0.0069990519812552126,0.3216021609809567,0.00016080108049047834,3,0.7283978390190429,0.27160216098095713
2016-06-30,0.07805758726698121,0.07789678618649074,0.3216021609809567,0.00016080108049047834,3,0.95,0.050000000000000044
2016-07-01,0.021728640706976977,0.021720465354128762,0.016350705696428047,8.175352848214025e-06,3,0.95,0.050000000000000044
2016-07-05,0.03342454000265884,0.03340750810719484,0.03406379092800299,1.7031895464001496e-05,3,0.95,0.050000000000000044
2016-07-06,-0.03859324856418706,-0.03860571587753823,0.024934626702329155,1.2467313351164578e-05,3,0.9499999999999998,0.050000000000000155
2016-07-07,0.05558984738318422,0.05558405806740732,0.011578631553794128,5.789315776897064e-06,3,0.95,0.050000000000000044
2016-07-08,0.017241751854015674,0.01722778548342513,0.027932741181088627,1.3966370590544314e-05,3,0.95,0.050000000000000044
2016-07-11,-0.047114108748679995,-0.04712526606579795,0.022314634235904462,1.1157317117952232e-05,3,0.95,0.050000000000000044
2016-07-12,0.05745814488666395,0.057441601280978465,0.03308721137097559,1.6543605685487795e-05,3,0.95,0.050000000000000044
2016-07-13,0.014413846576501915,0.014384508106082784,0.05867694083826275,2.9338470419131376e-05,3,0.9500000000000002,0.04999999999999982
2016-07-14,-0.00707369739666251,-0.007078072226977486,0.008749660629951972,4.374830314975986e-06,3,0.9499999999999998,0.050000000000000155
2016-07-15,0.014741522412049669,0.014720231358457365,0.04258210718460653,2.1291053592303267e-05,3,0.95,0.050000000000000044
2016-07-18,-0.016248173419950187,-0.0162580382447176,0.019729649534826588,9.864824767413293e-06,3,0.9500000000000002,0.04999999999999982
2016-07-19,-0.08147670753571853,-0.08148240447682364,0.01139388221020926,5.6969411051046306e-06,3,0.9500000000000001,0.04999999999999993
2016-07-20,0.04915462084735536,0.04913638683043821,0.03646803383430802,1.8234016917154013e-05,3,0.95,0.050000000000000044
2016-07-21,-0.006250326968222108,-0.0064092599885212966,0.31786604059837753,0.00015893302029918878,3,0.7321339594016221,0.26786604059837793
2016-07-22,-0.03854517086352918,-0.03866045848778636,0.23057524851435174,0.00011528762425717587,3,0.95,0.050000000000000044
2016-07-25,0.032682949595360576,0.032523773386981585,0.3183524167579769,0.00015917620837898843,3,0.7316475832420226,0.2683524167579774
2016-07-26,0.056973583823760054,0.056812801119853824,0.321565407812463,0.0001607827039062315,3,0.9467870089455139,0.05321299105448607
2016-07-27,0.013731791844101116,0.013576680405485906,0.3102228772304193,0.00015511143861520965,3,0.7429901138240662,0.2570098861759338
2016-07-28,0.03907526420654233,0.03892062796091237,0.30927249125992495,0.00015463624562996248,3,0.9477373949160084,0.05226260508399161
2016-07-29,0.018926300122810345,0.018780498321572598,0.2916036024754979,0.00014580180123774895,3,0.7606590026084934,0.2393409973915066
2016-08-01,0.005588364077121628,0.005443362461839436,0.29000323056438415,0.00014500161528219207,3,0.9493377668271221,0.05066223317287788
2016-08-02,0.0027275971189203024,0.0025906837229336286,0.27382679197334775,0.00013691339598667388,3,0.7768354411995299,0.22316455880047015
2016-08-03,0.008250483738602422,0.008154846308932432,0.19127485933997831,9.563742966998916e-05,3,0.9499999999999998,0.050000000000000155
2016-08-04,-0.01663865923960921,-0.016784255852615514,0.29119322601260605,0.00014559661300630303,3,0.7588067739873936,0.2411932260126064
2016-08-05,0.012452985489557498,0.012310620855999514,0.28472926711596835,0.00014236463355798417,3,0.95,0.050000000000000044
2016-08-08,0.01149769021916749,0.011363271958283386,0.26883652176820716,0.00013441826088410357,3,0.7811634782317924,0.21883652176820756
2016-08-09,-0.010874395600228482,-0.011008874450163542,0.26895769987012075,0.00013447884993506037,3,0.9498788218980865,0.05012117810191352
2016-08-10,-0.0001097007153777552,-0.0002550719895643832,0.290742548373256,0.000145371274186628,3,0.7593786297286571,0.2406213702713429
2016-08-11,-0.012858342450503922,-0.012979083288693573,0.2414816763793004,0.0001207408381896502,3,0.95,0.050000000000000044
2016-08-12,-0.007615808554030835,-0.007629820056881117,0.02802300570056282,1.401150285028141e-05,3,0.95,0.050000000000000044
2016-08-15,-0.013433303932675163,-0.013435881346379384,0.005154827408439255,2.577413704219628e-06,3,0.95,0.050000000000000044
2016-08-16,-0.027133999346231775,-0.027146783458955697,0.025568225447843262,1.2784112723921631e-05,3,0.95,0.050000000000000044
2016-08-17,0.003436879153892179,0.0032727663542776054,0.3282255992291471,0.00016411279961457356,3,0.7217744007708525,0.27822559922914747
2016-08-18,-0.023046665434940133,-0.02323988644681745,0.3864420237546276,0.00019322101187731381,3,0.8917835754745196,0.10821642452548041
2016-08-19,-0.02266561833790777,-0.022858839349785085,0.38644202375462766,0.00019322101187731384,3,0.7217744007708525,0.27822559922914747
2016-08-22,-0.01457757696618501,-0.014763238644064286,0.37132335575854936,0.00018566167787927468,3,0.9069022434705977,0.09309775652940233
2016-08-23,-0.0597851320639071,-0.05982044884267555,0.07063355753690159,3.5316778768450794e-05,3,0.9500000000000002,0.04999999999999982
2016-08-24,0.019685268604236035,0.019504678527983665,0.36118015250474006,0.00018059007625237004,3,0.6888198474952594,0.3111801525047406
2016-08-25,0.020044308059418037,0.019865878238550953,0.35685964173416385,0.00017842982086708193,3,0.95,0.050000000000000044
2016-08-26,0.015049741237297923,0.015043468902296533,0.012544670002778813,6.272335001389407e-06,3,0.95,0.050000000000000044
2016-08-29,-0.029430007790911806,-0.02944181932486953,0.023623067915452045,1.1811533957726022e-05,3,0.95,0.050000000000000044
2016-08-30,-0.0058972060399194925,-0.005907834903372735,0.021257726906485197,1.0628863453242598e-05,3,0.95,0.050000000000000044
2016-08-31,0.00522033463556352,0.005208168290658977,0.02433268980908626,1.2166344904543131e-05,3,0.95,0.050000000000000044
2016-09-01,0.03867771801925822,0.03867561934125154,0.004197356013355413,2.098678006677707e-06,3,0.95,0.050000000000000044
2016-09-02,0.058785441561234705,0.058771372502392547,0.02813811768432306,1.4069058842161531e-05,3,0.95,0.050000000000000044
2016-09-06,0.0020416718483555535,0.002036875802647803,0.009592091415500714,4.796045707750357e-06,3,0.9499999999999998,0.050000000000000155
2016-09-07,0.006805462090081749,0.00679264608595565,0.025632008252198635,1.2816004126099318e-05,3,0.95,0.050000000000000044
2016-09-08,-0.07863091700340336,-0.07864955057720956,0.03726714761239175,1.8633573806195876e-05,3,0.95,0.050000000000000044
2016-09-09,-0.003846313008392512,-0.0038542662664248235,0.01590651606462329,7.953258032311645e-06,3,0.95,0.050000000000000044
2016-09-12,-0.06114780736689987,-0.06115605845574996,0.01650217770017065,8.251088850085326e-06,3,0.95,0.050000000000000044
2016-09-13,0.0009405291401731662,0.0009318246963180778,0.017408887710176957,8.704443855088478e-06,3,0.9500000000000001,0.04999999999999993
2016-09-14,0.014112146889287818,0.014097925866336587,0.02844204590246141,1.4221022951230705e-05,3,0.9499999999999998,0.050000000000000155
2016-09-15,-0.022419537374511796,-0.02242183592218627,0.0045970953489472555,2.298547674473628e-06,3,0.95,0.050000000000000044
2016-09-16,-2.1663668385948475e-05,-3.0565369058581496e-05,0.017803401345266034,8.901700672633017e-06,3,0.95,0.050000000000000044
2016-09-19,0.0067064271422935355,0.006684077789941972,0.04469870470312609,2.2349352351563046e-05,3,0.95,0.050000000000000044
2016-09-20,0.04174125123083916,0.04172876139995496,0.02497966176839289,1.2489830884196446e-05,3,0.9499999999999997,0.050000000000000266
2016-09-21,-0.028910395519456473,-0.028922268684841285,0.02374633076962246,1.187316538481123e-05,3,0.9499999999999998,0.050000000000000155
2016-09-22,-0.014789440100332129,-0.014960700459388057,0.3425207181118571,0.00017126035905592855,3,0.7074792818881425,0.29252071811185754
2016-09-23,-0.015000158198089423,-0.015316723585726671,0.6331307752744981,0.00031656538763724906,3,0.6593899428373589,0.34061005716264114
2016-09-26,0.004863936388878509,0.004718631360297189,0.2906100571626411,0.00014530502858132056,3,0.95,0.050000000000000044
2016-09-27,0.017239346489708245,0.017054310767650033,0.3700714441164242,0.00018503572205821208,3,0.6799285558835754,0.32007144411642463
2016-09-28,-0.016588238475938304,-0.016731386510565372,0.2862960692541325,0.00014314803462706625,3,0.95,0.050000000000000044
2016-09-29,0.011262048423280099,0.01107439582377474,0.3753051990107168,0.0001876525995053584,3,0.6746948009892827,0.3253051990107173
2016-09-30,0.004582693720425536,0.00427870163422427,0.6079841724025328,0.0003039920862012664,3,0.717321026608184,0.282678973391816
2016-10-03,0.0007952149567575888,0.0005791732123288095,0.43208348885755854,0.00021604174442877927,3,0.8505954845342568,0.14940451546574318
2016-10-04,-0.017331404581480622,-0.0174204465652675,0.17808396757375047,8.904198378687524e-05,3,0.95,0.050000000000000044
2016-10-05,0.014222414379073773,0.014058459589891662,0.3279095783642227,0.00016395478918211135,3,0.7220904216357766,0.27790957836422336
2016-10-06,0.021645134999991864,0.021526820067902665,0.23662986417839474,0.00011831493208919738,3,0.95,0.050000000000000044
2016-10-07,0.02836005107495621,0.028353888821441492,0.012324507029430998,6.162253514715499e-06,3,0.9499999999999998,0.050000000000000155
2016-10-10,-0.007069579278614204,-0.007123015292941839,0.10687202865527007,5.3436014327635034e-05,3,0.9431279713447294,0.056872028655270634
2016-10-11,0.003461438986519372,0.0034492173558538087,0.024443261331127064,1.2221630665563532e-05,3,0.9500000000000001,0.04999999999999993
2016-10-12,0.017154013214696846,0.017129193049211084,0.04964033097152304,2.482016548576152e-05,3,0.9500000000000002,0.04999999999999982
2016-10-13,-0.011926645475775906,-0.011948644105858084,0.04399726016435479,2.1998630082177397e-05,3,0.95,0.050000000000000044
2016-10-14,0.0023379721487905357,0.002182078628922351,0.3117870397363696,0.00015589351986818482,3,0.7382129602636299,0.2617870397363701
2016-10-17,0.04486934267747263,0.04470782902616313,0.3230273026189959,0.00016151365130949796,3,0.9387597371173736,0.061240262882626406
2016-10-18,0.04517992952489809,0.04515313322527196,0.053592599252270445,2.6796299626135222e-05,3,0.95,0.050000000000000044
2016-10-19,0.011032965150990448,0.010998535724995252,0.06885885199039321,3.442942599519661e-05,3,0.95,0.050000000000000044
2016-10-20,0.01629939636822692,0.01627718928752443,0.044414161404977004,2.22070807024885e-05,3,0.95,0.050000000000000044
2016-10-21,0.0076545024716740484,0.007596212206030319,0.11658053128745888,5.829026564372944e-05,3,0.9334194687125404,0.06658053128745955
2016-10-24,-0.004622519205079835,-0.004783220370162878,0.3214023301660861,0.00016070116508304307,3,0.7451782011213727,0.2548217988786273
2016-10-25,-0.016587575204030397,-0.016689986103469712,0.20482179887862736,0.00010241089943931368,3,0.95,0.050000000000000044
2016-10-26,-0.029892948684107048,-0.03005475218483718,0.32360700146026367,0.00016180350073013183,3,0.7263929985397355,0.2736070014602645
2016-10-27,0.008509137210980507,0.00833453377046479,0.3492068810314324,0.0001746034405157162,3,0.9244001204288312,0.07559987957116876
2016-10-28,0.012198658172747777,0.012069865098695669,0.2575861481042156,0.0001287930740521078,3,0.8180137314669523,0.18198626853304767
2016-10-31,-0.0168787992913782,-0.016950915883345172,0.1442331839339418,7.21165919669709e-05,3,0.9499999999999998,0.050000000000000155
2016-11-01,-0.06873808433460235,-0.06874013134417598,0.004094019147252936,2.047009573626468e-06,3,0.95,0.050000000000000044
