date,gross_return,net_return,turnover,cost,n_names,invested,cash_weight
2017-08-17,-0.0019796257179413536,-0.0020087599293174283,0.05826842275214941,2.9134211376074707e-05,5,0.9500000000000001,0.04999999999999993
2017-08-18,-0.014694731813934816,-0.014707972751976066,0.026481876082501132,1.3240938041250567e-05,5,0.95,0.050000000000000044
2017-08-21,0.017328252927479155,0.017308304308971963,0.03989723701438719,1.9948618507193595e-05,5,0.9499999999999997,0.050000000000000266
2017-08-22,0.016032265977549427,0.016014269431465916,0.03599309216702197,1.7996546083510986e-05,5,0.9500000000000001,0.04999999999999993
2017-08-23,0.007682208229665383,0.007552264244414488,0.25988797050179085,0.00012994398525089542,5,0.9499999999999997,0.050000000000000266
2017-08-24,-0.009897384469661057,-0.010041017261735044,0.2872655841479746,0.0001436327920739873,5,0.9500000000000001,0.04999999999999993
2017-08-25,0.021517307371336867,0.02148448688874235,0.06564096518903366,3.282048259451683e-05,5,0.95,0.050000000000000044
2017-08-28,0.004497460353574735,0.004478861937125532,0.03719683289840517,1.8598416449202584e-05,5,0.9500000000000001,0.04999999999999993
2017-08-29,0.00355129717302975,0.0034109705877843808,0.2806531704907381,0.00014032658524536906,5,0.9499999999999998,0.050000000000000155
2017-08-30,0.003859846852243477,0.0038422479224934935,0.035197859499966705,1.7598929749983352e-05,5,0.9499999999999998,0.050000000000000155
2017-08-31,-0.0009497484884394567,-0.0009669101485871096,0.03432332029530591,1.7161660147652956e-05,5,0.95,0.050000000000000044
2017-09-01,-0.03487575025980105,-0.034887615662995156,0.0237308063881993,1.186540319409965e-05,5,0.9500000000000001,0.04999999999999993
2017-09-05,0.003146788189867074,0.0028818247701339218,0.5299268394663045,0.00026496341973315226,5,0.9499999999999997,0.050000000000000266
2017-09-06,-0.003468642729807255,-0.0036632450834560002,0.38920470729748996,0.000194602353648745,5,0.95,0.050000000000000044
2017-09-07,0.0032286383206308993,0.003021155337840816,0.4149659655801671,0.00020748298279008354,5,0.95,0.050000000000000044
2017-09-08,0.0032207765993549796,0.0030318272460831738,0.37789870654361135,0.00018894935327180569,5,0.9499999999999998,0.050000000000000155
2017-09-11,-0.007455873896282635,-0.007637046220080563,0.3623446475958564,0.0001811723237979282,5,0.9499999999999998,0.050000000000000155
2017-09-12,0.024596391615218694,0.024397236891232004,0.3983094479733805,0.00019915472398669026,5,0.9500000000000002,0.04999999999999982
2017-09-13,-0.022019806244654834,-0.022033050240520786,0.026487991731904248,1.3243995865952125e-05,5,0.9499999999999997,0.050000000000000266
2017-09-14,0.01064976758334884,0.010629077834415692,0.041379497866297826,2.0689748933148914e-05,5,0.95,0.050000000000000044
2017-09-15,0.03470966377147755,0.03450174913953579,0.4158292638835256,0.0002079146319417628,5,0.95,0.050000000000000044
2017-09-18,0.022025965034984208,0.021842951908229737,0.366026253508942,0.000183013126754471,5,0.9499999999999997,0.050000000000000266
2017-09-19,-0.010153147368671057,-0.01016541330102938,0.024531864716646645,1.2265932358323322e-05,5,0.95,0.050000000000000044
2017-09-20,-0.0119282028308698,-0.012121742099943867,0.38707853814813165,0.00019353926907406582,5,0.95,0.050000000000000044
2017-09-21,-0.009227898519644923,-0.00923876993899698,0.021742838704116196,1.0871419352058099e-05,5,0.9499999999999997,0.050000000000000266
2017-09-22,-0.008420261019805024,-0.00860658740977975,0.37265277994945234,0.00018632638997472618,5,0.9500000000000002,0.04999999999999982
2017-09-25,-0.001439424748374899,-0.0016359836579144939,0.39311781907918963,0.00019655890953959481,5,0.95,0.050000000000000044
2017-09-26,0.009850982669064524,0.009671478158781065,0.3590090205669152,0.00017950451028345761,5,0.9500000000000002,0.04999999999999982
2017-09-27,0.009309157175876888,0.009132599353777469,0.3531156441988364,0.0001765578220994182,5,0.9499999999999998,0.050000000000000155
2017-09-28,-0.003888599082146591,-0.0040469545160724,0.3167108678516186,0.00015835543392580932,5,0.9500000000000001,0.04999999999999993
2017-09-29,-0.015477371389494246,-0.015652837472951528,0.35093216691456475,0.0001754660834572824,5,0.9499999999999998,0.050000000000000155
2017-10-02,-0.007263734310561844,-0.00743405389857776,0.34063917603183347,0.00017031958801591674,5,0.9500000000000002,0.04999999999999982
2017-10-03,0.01933376573714113,0.01917226790511519,0.32299566405187696,0.0001614978320259385,5,0.9499999999999998,0.050000000000000155
2017-10-04,-0.025333483509562188,-0.025351466428023457,0.03596583692253805,1.7982918461269023e-05,5,0.95,0.050000000000000044
2017-10-05,-0.02476664180616052,-0.024812653894295395,0.09202417626975351,4.6012088134876756e-05,5,0.95,0.050000000000000044
2017-10-06,0.028020925753656674,0.027857547690081662,0.3267561271500222,0.0001633780635750111,5,0.95,0.050000000000000044
2017-10-09,-0.008387587174196099,-0.008393879255452886,0.012584162513574082,6.292081256787041e-06,5,0.95,0.050000000000000044
2017-10-10,-0.008234225267490812,-0.008388670420589321,0.3088903061970183,0.00015444515309850915,5,0.9500000000000002,0.04999999999999982
2017-10-11,-0.015312608108974586,-0.015334504813844253,0.04379340973933363,2.1896704869666814e-05,5,0.9500000000000001,0.04999999999999993
2017-10-12,-0.012155291206515713,-0.012310357285657995,0.31013215828456386,0.00015506607914228193,5,0.95,0.050000000000000044
2017-10-13,0.003046430219190147,0.0028892501309654363,0.31436017644942116,0.0001571800882247106,5,0.95,0.050000000000000044
2017-10-16,-0.0096544699996624,-0.00981391129593349,0.318882592542177,0.0001594412962710885,5,0.95,0.050000000000000044
2017-10-17,-0.012505227444222645,-0.012674401283550315,0.33834767865534005,0.00016917383932767003,5,0.95,0.050000000000000044
2017-10-18,-0.0032218600380128073,-0.003373950844053328,0.3041816120810411,0.00015209080604052056,5,0.9500000000000001,0.04999999999999993
2017-10-19,-0.001482192957773233,-0.0016472882277394436,0.3301905399324215,0.00016509526996621074,5,0.95,0.050000000000000044
2017-10-20,-0.011800819803856668,-0.011818834793535547,0.036029979357759034,1.801498967887952e-05,5,0.9500000000000001,0.04999999999999993
2017-10-23,0.003258201120389979,0.0031099032204960873,0.29659579978778294,0.00014829789989389148,5,0.9500000000000001,0.04999999999999993
2017-10-24,0.013185769034231831,0.013008232355119593,0.3550733582244745,0.00017753667911223726,5,0.9499999999999998,0.050000000000000155
2017-10-25,-0.009205667910632511,-0.009352702079931689,0.2940683385983548,0.0001470341692991774,5,0.9500000000000002,0.04999999999999982
2017-10-26,0.04342536101853725,0.04339677539848376,0.05717124010697852,2.858562005348926e-05,5,0.95,0.050000000000000044
2017-10-27,-0.002662516021965478,-0.0028307699917346917,0.3365079395384275,0.00016825396976921376,5,0.95,0.050000000000000044
2017-10-30,0.0084332046097512,0.00827072014523205,0.3249689290382992,0.0001624844645191496,5,0.95,0.050000000000000044
2017-10-31,-0.020943639427009622,-0.021106668673216533,0.32605849241382423,0.00016302924620691212,5,0.9499999999999998,0.050000000000000155
2017-11-01,0.046737258938027396,0.04672210944644465,0.030298983165497423,1.5149491582748712e-05,5,0.95,0.050000000000000044
2017-11-02,0.027116032749835355,0.027084571642422898,0.06292221482491489,3.1461107412457444e-05,5,0.9499999999999998,0.050000000000000155
2017-11-03,-0.025262694334483166,-0.025460725490765602,0.39606231256487323,0.00019803115628243663,5,0.95,0.050000000000000044
2017-11-06,-0.012474434224462929,-0.012485910215064337,0.02295198120281644,1.147599060140822e-05,5,0.95,0.050000000000000044
2017-11-07,-0.024771439739174193,-0.02497036426069522,0.39784904304205704,0.00019892452152102852,5,0.95,0.050000000000000044
2017-11-08,0.020811365094089866,0.02078650075847621,0.04972867122731631,2.4864335613658153e-05,5,0.9499999999999997,0.050000000000000266
2017-11-09,0.049532195628165125,0.04951668851476083,0.031014226808594808,1.5507113404297406e-05,5,0.95,0.050000000000000044
2017-11-10,-0.03864879893417114,-0.03867922127706966,0.060844685797031645,3.0422342898515823e-05,5,0.9499999999999998,0.050000000000000155
2017-11-13,-0.031218305214269774,-0.03123648589984336,0.036361371147176635,1.818068557358832e-05,5,0.95,0.050000000000000044
2017-11-14,0.01341642453765934,0.013232515940842628,0.3678171936334249,0.00018390859681671247,5,0.95,0.050000000000000044
2017-11-15,0.10305402010854794,0.10303310990553033,0.041820406035240815,2.0910203017620406e-05,5,0.9499999999999998,0.050000000000000155
2017-11-16,-0.013565266972113327,-0.013728177436798319,0.3258209293699834,0.0001629104646849917,5,0.95,0.050000000000000044
2017-11-17,0.030515028445320197,0.030485149447653934,0.059757995332528124,2.9878997666264063e-05,5,0.95,0.050000000000000044
2017-11-20,-0.005618757595637645,-0.005648224278388783,0.05893336550227543,2.9466682751137716e-05,5,0.95,0.050000000000000044
2017-11-21,0.015204063890390173,0.015009501663411277,0.38912445395779155,0.0001945622269788958,5,0.95,0.050000000000000044
2017-11-22,-0.007245911651126561,-0.007259211466382464,0.026599630511805195,1.3299815255902598e-05,5,0.95,0.050000000000000044
2017-11-24,-0.009838629545394568,-0.010008885749058546,0.3405124073279555,0.00017025620366397775,5,0.95,0.050000000000000044
2017-11-27,0.012588037184916669,0.01257133935765459,0.033395654524156354,1.669782726207818e-05,5,0.9500000000000001,0.04999999999999993
2017-11-28,-0.017576289300948195,-0.017604350773272975,0.056122944649555556,2.8061472324777778e-05,5,0.95,0.050000000000000044
2017-11-29,0.02578402733159569,0.0256136242049682,0.3408062532549781,0.00017040312662748905,5,0.95,0.050000000000000044
2017-11-30,-0.010259242545540918,-0.010451248955344099,0.38401281960636025,0.00019200640980318012,5,0.9500000000000001,0.04999999999999993
2017-12-01,-0.049503876430790184,-0.04968130124270503,0.35484962382968877,0.00017742481191484438,5,0.95,0.050000000000000044
2017-12-04,-0.022647449551618754,-0.02283141198982366,0.36792487640981225,0.00018396243820490614,5,0.9500000000000001,0.04999999999999993
2017-12-05,0.13631661159283337,0.13612514224349961,0.3829386986675226,0.00019146934933376132,5,0.95,0.050000000000000044
2017-12-06,0.009777855082871448,0.00959154652128157,0.3726171231797565,0.00018630856158987824,5,0.95,0.050000000000000044
2017-12-07,-0.0007549325016143918,-0.0007864791489798969,0.06309329473101025,3.154664736550512e-05,5,0.95,0.050000000000000044
2017-12-08,-0.032505911202222154,-0.032684714289007405,0.35760617357049956,0.00017880308678524978,5,0.95,0.050000000000000044
2017-12-11,-0.004267797452812082,-0.004617961904403466,0.700328903182767,0.0003501644515913835,5,0.95,0.050000000000000044
2017-12-12,0.031417031276714975,0.031233483088673863,0.36709637608222784,0.00018354818804111391,5,0.95,0.050000000000000044
2017-12-13,-0.015398971048030046,-0.015425973470201821,0.05400484434354924,2.700242217177462e-05,5,0.95,0.050000000000000044
2017-12-14,0.024730588485172074,0.024529417371447607,0.40234222744893255,0.00020117111372446627,5,0.95,0.050000000000000044
2017-12-15,-0.005249724095826821,-0.005438887005329295,0.3783258190049482,0.0001891629095024741,5,0.95,0.050000000000000044
2017-12-18,-0.006475863225932393,-0.0066891441731602806,0.42656189445577564,0.00021328094722788783,5,0.9499999999999998,0.050000000000000155
2017-12-19,0.02037794425809373,0.020176998899906585,0.4018907163742863,0.00020094535818714315,5,0.95,0.050000000000000044
2017-12-20,0.0008690452584891005,0.0006990497843573021,0.3399909482635969,0.00016999547413179845,5,0.95,0.050000000000000044
2017-12-21,0.015689641340312043,0.015510397392059281,0.35848789650552426,0.00017924394825276214,5,0.9500000000000001,0.04999999999999993
2017-12-22,0.01042580224465622,0.010250805906210414,0.34999267689161323,0.0001749963384458066,5,0.95,0.050000000000000044
2017-12-26,0.0016982254072127178,0.001512231471422954,0.37198787157952756,0.0001859939357897638,5,0.95,0.050000000000000044
2017-12-27,0.014159777104917962,0.013988659032996821,0.34223614384228046,0.00017111807192114024,5,0.95,0.050000000000000044
2017-12-28,-0.02348189162513039,-0.023499815354141706,0.035847458022631506,1.7923729011315752e-05,5,0.95,0.050000000000000044
2017-12-29,0.016948476808500052,0.01692854902100213,0.03985557499584241,1.9927787497921207e-05,5,0.95,0.050000000000000044
2018-01-02,0.020776409517329328,0.02075231577654272,0.0481874815732202,2.4093740786610098e-05,5,0.95,0.050000000000000044
2018-01-03,-0.002936408862107486,-0.002945326670627177,0.01783561703938208,8.91780851969104e-06,5,0.95,0.050000000000000044
2018-01-04,-0.00425767326362155,-0.004436686191674125,0.3580258561051496,0.0001790129280525748,5,0.95,0.050000000000000044
2018-01-05,-0.050337064005747445,-0.050522272213802524,0.3704164161101562,0.0001852082080550781,5,0.95,0.050000000000000044
2018-01-08,0.07356618894505229,0.07325699228258352,0.618393324937534,0.000309196662468767,5,0.95,0.050000000000000044
2018-01-09,0.017557885446090334,0.017396224955659834,0.3233209808609979,0.00016166049043049897,5,0.95,0.050000000000000044
2018-01-10,0.025501747888474716,0.0253545690617174,0.29435765351463405,0.00014717882675731702,5,0.9500000000000001,0.04999999999999993
2018-01-11,0.053264439183824494,0.05325137848063664,0.02612140637571675,1.3060703187858376e-05,5,0.9499999999999998,0.050000000000000155
2018-01-12,-0.0412759666135187,-0.04129004668705221,0.02816014706702527,1.4080073533512635e-05,5,0.95,0.050000000000000044
2018-01-16,0.027746937734420753,0.02773900276692449,0.0158699349925239,7.93496749626195e-06,5,0.95,0.050000000000000044
2018-01-17,0.037784624254997845,0.03764257614301026,0.2840962239751736,0.0001420481119875868,5,0.9499999999999998,0.050000000000000155
2018-01-18,0.034221099061247,0.03420783463979881,0.026528842896369267,1.3264421448184633e-05,5,0.9500000000000002,0.04999999999999982
2018-01-19,0.03371406474591811,0.03358547016415963,0.2571891635169494,0.00012859458175847472,5,0.9500000000000001,0.04999999999999993
2018-01-22,0.004283161310071247,0.004253662032157485,0.058998555827524404,2.9499277913762204e-05,5,0.9499999999999997,0.050000000000000266
2018-01-23,-0.014089307144786052,-0.014106493710487476,0.034373131402849366,1.7186565701424684e-05,5,0.9500000000000001,0.04999999999999993
2018-01-24,0.005981476144090306,0.005967624728415696,0.027702831349219442,1.3851415674609721e-05,5,0.9500000000000001,0.04999999999999993
2018-01-25,-0.011563016785183853,-0.011686757338459813,0.24748110655191966,0.00012374055327595983,5,0.9500000000000002,0.04999999999999982
2018-01-26,0.0237485314769191,0.02363197179949648,0.23311935484524238,0.00011655967742262119,5,0.9499999999999997,0.050000000000000266
2018-01-29,0.018492894471552033,0.018371271401699155,0.24324613970575976,0.00012162306985287988,5,0.95,0.050000000000000044
2018-01-30,0.02432400409417322,0.024303091550871802,0.04182508660283646,2.091254330141823e-05,5,0.9499999999999998,0.050000000000000155
2018-01-31,0.025040913981096806,0.02503871536574698,0.004397230699651575,2.1986153498257873e-06,5,0.9499999999999998,0.050000000000000155
2018-02-01,-0.011785597429216279,-0.011807713144516199,0.044231430599838875,2.211571529991944e-05,5,0.95,0.050000000000000044
2018-02-02,-0.030781558474487512,-0.03078739081293511,0.011664676895197026,5.832338447598514e-06,5,0.9499999999999998,0.050000000000000155
2018-02-05,0.0260293042971923,0.02602163358383168,0.015341426721246887,7.670713360623444e-06,5,0.95,0.050000000000000044
2018-02-06,-0.007349924400039271,-0.007490410912770993,0.28097302546344427,0.00014048651273172215,5,0.9500000000000001,0.04999999999999993
2018-02-07,-0.06852676253966677,-0.06868092901453372,0.3083329497338956,0.00015416647486694778,5,0.95,0.050000000000000044
2018-02-08,-0.015534353359187698,-0.01568698790348978,0.30526908860416,0.00015263454430208001,5,0.95,0.050000000000000044
2018-02-09,0.0443126640309975,0.044294201156022894,0.03692574994920736,1.846287497460368e-05,5,0.9499999999999998,0.050000000000000155
2018-02-12,-0.010522533189563301,-0.010655585208081155,0.26610403703570795,0.00013305201851785398,5,0.95,0.050000000000000044
2018-02-13,0.0301494977620499,0.030131712209401012,0.03557110529777403,1.7785552648887018e-05,5,0.9499999999999998,0.050000000000000155
2018-02-14,0.006935631328642801,0.006920958790657486,0.029345075970629256,1.4672537985314628e-05,5,0.9499999999999997,0.050000000000000266
2018-02-15,0.017291082524375733,0.01726910716674284,0.04395071526578287,2.1975357632891436e-05,5,0.95,0.050000000000000044
2018-02-16,-0.017837252652281976,-0.017848483376447705,0.022461448331454054,1.1230724165727027e-05,5,0.9499999999999998,0.050000000000000155
2018-02-20,0.011018160514018074,0.010876037385556312,0.2842462569235239,0.00014212312846176195,5,0.9500000000000001,0.04999999999999993
2018-02-21,0.005461611587580417,0.0052263403449164395,0.4705424853279559,0.00023527124266397795,5,0.9500000000000001,0.04999999999999993
2018-02-22,0.006224464187913555,0.006202299941217196,0.04432849339271916,2.216424669635958e-05,5,0.95,0.050000000000000044
2018-02-23,0.0034932124917961,0.0033762537820374015,0.23391741951739664,0.00011695870975869832,5,0.9499999999999997,0.050000000000000266
2018-02-26,-0.027364427092303443,-0.027370528272556323,0.012202360505760568,6.101180252880284e-06,5,0.9500000000000001,0.04999999999999993
2018-02-27,-0.022343788505391274,-0.022352255894312386,0.016934777842222998,8.4673889211115e-06,5,0.9500000000000002,0.04999999999999982
2018-02-28,-0.008596172474671256,-0.008717217328625444,0.24208970790837536,0.00012104485395418768,5,0.95,0.050000000000000044
2018-03-01,0.06193343320286325,0.06180686390682031,0.2531385920858745,0.00012656929604293728,5,0.9500000000000002,0.04999999999999982
2018-03-02,0.02412611349486219,0.02400515610107301,0.2419147875783569,0.00012095739378917846,5,0.95,0.050000000000000044
2018-03-05,-0.012863991648600285,-0.012881051827453832,0.0341203577070959,1.706017885354795e-05,5,0.9499999999999998,0.050000000000000155
2018-03-06,0.01058222792498727,0.010479598680286384,0.20525848940177155,0.00010262924470088577,5,0.9499999999999998,0.050000000000000155
2018-03-07,0.01495190890362521,0.014934352394792362,0.035113017665695204,1.75565088328476e-05,5,0.9499999999999998,0.050000000000000155
2018-03-08,0.05226823399660247,0.052236036928677454,0.0643941358500399,3.2197067925019955e-05,5,0.9500000000000001,0.04999999999999993
2018-03-09,-0.00043373292889846947,-0.00044174931404823047,0.016032770299522006,8.016385149761003e-06,5,0.95,0.050000000000000044
2018-03-12,-0.048079737265799435,-0.04809326631084179,0.027058090084718447,1.3529045042359223e-05,5,0.95,0.050000000000000044
2018-03-13,-0.026960106822058138,-0.02706540781572412,0.21060198733196586,0.00010530099366598294,5,0.9500000000000001,0.04999999999999993
2018-03-14,-0.03488302066781904,-0.03498189129722172,0.1977412588053726,9.887062940268631e-05,5,0.95,0.050000000000000044
2018-03-15,-0.0004934281343465892,-0.0005014400838833512,0.016023899073524084,8.011949536762042e-06,5,0.9500000000000002,0.04999999999999982
2018-03-16,0.024563803816333322,0.024538539692943596,0.050528246779455305,2.5264123389727652e-05,5,0.95,0.050000000000000044
2018-03-19,0.002892626284867553,0.0027523589264474304,0.2805347168402449,0.00014026735842012246,5,0.9500000000000001,0.04999999999999993
2018-03-20,0.0016739355358645108,0.0015294267261936648,0.28901761934169196,0.00014450880967084597,5,0.9499999999999998,0.050000000000000155
2018-03-21,-0.033837881957220664,-0.033844823076184735,0.013882237928142083,6.941118964071042e-06,5,0.95,0.050000000000000044
2018-03-22,0.010509095837765726,0.010381489515426164,0.25521264467912497,0.00012760632233956248,5,0.9499999999999998,0.050000000000000155
2018-03-23,0.011651337546549857,0.011633580233596006,0.03551462590770103,1.7757312953850517e-05,5,0.9500000000000001,0.04999999999999993
2018-03-26,-0.05211278806018512,-0.0522488159424064,0.2720557644425649,0.00013602788222128245,5,0.9500000000000001,0.04999999999999993
2018-03-27,0.010717076804443684,0.010593978891821154,0.24619582524505929,0.00012309791262252965,5,0.9500000000000002,0.04999999999999982
2018-03-28,0.03946651979522454,0.03946021041723315,0.01261875598276499,6.309377991382495e-06,5,0.95,0.050000000000000044
2018-03-29,-0.052301620598096024,-0.05231995314484846,0.03666509350487859,1.8332546752439296e-05,5,0.95,0.050000000000000044
2018-04-02,-0.010211288693234195,-0.010230947047418571,0.03931670836875234,1.965835418437617e-05,5,0.9499999999999998,0.050000000000000155
2018-04-03,0.023477420106364607,0.023448309214287116,0.05822178415498033,2.9110892077490166e-05,5,0.9499999999999998,0.050000000000000155
2018-04-04,-0.028635611311924294,-0.028649714760841636,0.028206897834687217,1.4103448917343608e-05,5,0.95,0.050000000000000044
2018-04-05,-0.04744166804376936,-0.04757842862582918,0.27352116411963684,0.00013676058205981843,5,0.95,0.050000000000000044
2018-04-06,0.05529044327477439,0.05527775453463718,0.0253774802744227,1.268874013721135e-05,5,0.9499999999999998,0.050000000000000155
2018-04-09,0.03828867410706754,0.03826194407816011,0.05346005781486153,2.6730028907430767e-05,5,0.95,0.050000000000000044
2018-04-10,0.005678971841166183,0.0056589022399623256,0.040139202407716124,2.0069601203858063e-05,5,0.95,0.050000000000000044
2018-04-11,0.03535027577810651,0.0353408065674496,0.018938421313830597,9.4692106569153e-06,5,0.9499999999999998,0.050000000000000155
2018-04-12,-0.012057703037906646,-0.012197907156355508,0.28040823689772243,0.0001402041184488612,5,0.95,0.050000000000000044
2018-04-13,-0.025349588753386904,-0.025488192227649392,0.2772069485249782,0.0001386034742624891,5,0.9499999999999998,0.050000000000000155
2018-04-16,0.01761024932109752,0.01759210170697125,0.036295228252540945,1.814761412627047e-05,5,0.95,0.050000000000000044
2018-04-17,-0.007256339183751858,-0.0073870449149487025,0.26141146239368834,0.00013070573119684418,5,0.9499999999999998,0.050000000000000155
2018-04-18,-0.011361897287219156,-0.01138132540405397,0.03885623366962834,1.9428116834814173e-05,5,0.9499999999999997,0.050000000000000266
2018-04-19,0.004603945329506268,0.004591285279790538,0.025320099431459686,1.2660049715729843e-05,5,0.9499999999999997,0.050000000000000266
2018-04-20,-0.008546097557644199,-0.008694789773988389,0.29738443268837933,0.00014869221634418968,5,0.9499999999999997,0.050000000000000266
2018-04-23,-0.034717933986836244,-0.03474253032209185,0.0491926705112124,2.45963352556062e-05,5,0.9499999999999997,0.050000000000000266
2018-04-24,0.014061951280914087,0.013920613507802526,0.2826755462231203,0.00014133777311156015,5,0.9499999999999997,0.050000000000000266
2018-04-25,0.02844741549011453,0.028435232221445884,0.02436653733729277,1.2183268668646385e-05,5,0.95,0.050000000000000044
2018-04-26,0.0006266585728123717,0.0005963844079812382,0.06054832966226706,3.027416483113353e-05,5,0.9500000000000001,0.04999999999999993
2018-04-27,-0.02668679737262256,-0.026703463810552906,0.0333328758606915,1.666643793034575e-05,5,0.95,0.050000000000000044
2018-04-30,0.011353120503777365,0.011329374202627805,0.04749260229911953,2.3746301149559767e-05,5,0.95,0.050000000000000044
2018-05-01,0.04842884459761246,0.04841967560238733,0.018337990450250224,9.168995225125112e-06,5,0.95,0.050000000000000044
2018-05-02,-0.004827841838561819,-0.0049759467091528954,0.29620974118215326,0.00014810487059107664,5,0.95,0.050000000000000044
2018-05-03,-0.023121951854178535,-0.023262719260324555,0.2815348122920402,0.0001407674061460201,5,0.95,0.050000000000000044
2018-05-04,0.013636003014477979,0.013491069889252687,0.2898662504505851,0.00014493312522529257,5,0.95,0.050000000000000044
2018-05-07,-0.0004576516492493252,-0.00047269438481164827,0.03008547112464613,1.5042735562323064e-05,5,0.9500000000000001,0.04999999999999993
2018-05-08,0.021615018671629627,0.02158494489164725,0.0601475599647532,3.00737799823766e-05,5,0.95,0.050000000000000044
2018-05-09,-0.01915203751000515,-0.019286816143880506,0.269557267750717,0.00013477863387535848,5,0.95,0.050000000000000044
2018-05-10,0.04062891494135728,0.04060171549257128,0.05439889757199515,2.7199448785997573e-05,5,0.9499999999999998,0.050000000000000155
2018-05-11,0.04287115299642367,0.042717288388242444,0.30772921636245415,0.0001538646081812271,5,0.9500000000000002,0.04999999999999982
2018-05-14,0.0037599379983885555,0.003747309618714611,0.025256759347888957,1.2628379673944479e-05,5,0.9500000000000001,0.04999999999999993
2018-05-15,0.00409596132022106,0.004079771957726036,0.032378724990048624,1.6189362495024314e-05,5,0.95,0.050000000000000044
2018-05-16,-0.006461312992815546,-0.0064773265012171705,0.03202701680324921,1.6013508401624606e-05,5,0.95,0.050000000000000044
2018-05-17,0.014545868447923955,0.014512649351961298,0.066438191925314,3.3219095962657e-05,5,0.95,0.050000000000000044
2018-05-18,-0.015259773242085743,-0.015419076441299563,0.31860639842764216,0.00015930319921382107,5,0.95,0.050000000000000044
2018-05-21,0.01100166669385585,0.010854270242525733,0.29479290266023384,0.0001473964513301169,5,0.95,0.050000000000000044
2018-05-22,0.007115353145757429,0.007106385229536546,0.017935832441766025,8.967916220883012e-06,5,0.9499999999999998,0.050000000000000155
2018-05-23,0.01323975196804949,0.013207925845234173,0.0636522456306359,3.182612281531795e-05,5,0.95,0.050000000000000044
2018-05-24,0.01615134109045132,0.016128196194581754,0.046289791739127395,2.3144895869563697e-05,5,0.9499999999999998,0.050000000000000155
2018-05-25,-0.00197992934827273,-0.0019972763158803493,0.03469393521523803,1.7346967607619015e-05,5,0.9500000000000001,0.04999999999999993
2018-05-29,0.0007443888581829426,0.0007341025889340436,0.020572538497798,1.0286269248898999e-05,5,0.95,0.050000000000000044
2018-05-30,0.3203788543965667,0.32036534068279077,0.027027427551938293,1.3513713775969148e-05,5,0.95,0.050000000000000044
2018-05-31,0.010013724389093814,0.009981084809315375,0.06527915955688066,3.263957977844033e-05,5,0.9499999999999997,0.050000000000000266
2018-06-01,-0.028057919993362743,-0.028075299885071965,0.034759783418444684,1.737989170922234e-05,5,0.95,0.050000000000000044
2018-06-04,0.02167395795100705,0.02166688535722856,0.014145187556981825,7.072593778490913e-06,5,0.9500000000000001,0.04999999999999993
2018-06-05,0.0009264904031116219,0.0007868416283390014,0.279297549545241,0.0001396487747726205,5,0.9499999999999998,0.050000000000000155
2018-06-06,0.03289317663165726,0.03287747252861887,0.03140820607677275,1.5704103038386374e-05,5,0.9499999999999998,0.050000000000000155
2018-06-07,-0.006333733555425895,-0.006346194555090626,0.024921999329462097,1.2460999664731049e-05,5,0.9499999999999998,0.050000000000000155
2018-06-08,-0.007199225939840099,-0.007230014354304642,0.06157682892908617,3.078841446454309e-05,5,0.9500000000000001,0.04999999999999993
2018-06-11,0.009492856095834876,0.009472539197008962,0.04063379765182887,2.0316898825914434e-05,5,0.95,0.050000000000000044
2018-06-12,0.08887917188097366,0.08884902941180653,0.06028493833425884,3.014246916712942e-05,5,0.9500000000000001,0.04999999999999993
2018-06-13,0.02372054927874184,0.02358463857777393,0.2718214019358178,0.0001359107009679089,5,0.95,0.050000000000000044
2018-06-14,-0.03024641735435666,-0.030376031643764026,0.25922857881472905,0.00012961428940736454,5,0.9499999999999998,0.050000000000000155
2018-06-15,0.05510230871134029,0.054975809521477875,0.25299837972482914,0.00012649918986241458,5,0.9500000000000001,0.04999999999999993
2018-06-18,0.010384392667084907,0.01025541369086723,0.2579579524353547,0.00012897897621767736,5,0.95,0.050000000000000044
2018-06-19,-0.0010183364468273814,-0.0010450889387656572,0.05350498387655185,2.6752491938275926e-05,5,0.9500000000000001,0.04999999999999993
2018-06-20,-0.006044148446143076,-0.006051072963279844,0.013849034273536398,6.9245171367681994e-06,5,0.9500000000000001,0.04999999999999993
2018-06-21,0.006935864490643519,0.006912681446982984,0.04636608732106953,2.3183043660534767e-05,5,0.9500000000000001,0.04999999999999993
2018-06-22,-0.01257631041812075,-0.012587457546647897,0.022294257054292027,1.1147128527146013e-05,5,0.9500000000000002,0.04999999999999982
2018-06-25,0.01949358387886529,0.019470277221939867,0.04661331385085157,2.3306656925425787e-05,5,0.9500000000000002,0.04999999999999982
2018-06-26,-0.041434794609633945,-0.04145863447356611,0.04767972786432936,2.3839863932164682e-05,5,0.9500000000000001,0.04999999999999993
2018-06-27,0.010622051593563145,0.01059864132340396,0.04682054031836773,2.3410270159183864e-05,5,0.9499999999999998,0.050000000000000155
2018-06-28,0.007050508097570948,0.007030083333405038,0.04084952833181932,2.042476416590966e-05,5,0.9499999999999998,0.050000000000000155
2018-06-29,0.03663703906772011,0.036458516167517115,0.35704580040599054,0.00017852290020299529,5,0.95,0.050000000000000044
2018-07-02,0.010662879901859077,0.010650177139589118,0.025405524539917623,1.2702762269958812e-05,5,0.95,0.050000000000000044
